level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-4-v0,1620,888.0,7532.009818135693,179,365
SuperMarioBros-8-4-v0,1621,103.0,7162.711468240489,23,396
SuperMarioBros-8-4-v0,1622,105.0,6352.920861138238,36,393
SuperMarioBros-8-4-v0,1623,738.0,6300.1542344037225,170,366
SuperMarioBros-8-4-v0,1624,103.0,6421.832848182092,26,395
SuperMarioBros-8-4-v0,1625,1097.0,8611.986134998833,201,360
SuperMarioBros-8-4-v0,1626,80.0,9202.698230278202,41,392
SuperMarioBros-8-4-v0,1627,739.0,10055.270009765625,100,381
SuperMarioBros-8-4-v0,1628,113.0,6306.054083573191,19,397
SuperMarioBros-8-4-v0,1629,85.0,7011.767435709636,24,396
SuperMarioBros-8-4-v0,1630,838.0,8318.417738172742,162,368
SuperMarioBros-8-4-v0,1631,86.0,7547.512117084704,19,397
SuperMarioBros-8-4-v0,1632,114.0,7824.609920726103,17,397
SuperMarioBros-8-4-v0,1633,109.0,5241.610417292668,26,395
SuperMarioBros-8-4-v0,1634,114.0,8617.053998161764,17,397
SuperMarioBros-8-4-v0,1635,1038.0,6154.68311515687,189,363
SuperMarioBros-8-4-v0,1636,1069.0,5931.61083575527,209,359
SuperMarioBros-8-4-v0,1637,114.0,7373.525275735294,17,397
SuperMarioBros-8-4-v0,1638,110.0,7088.787584092882,18,397
SuperMarioBros-8-4-v0,1639,114.0,6247.946017795139,18,397
SuperMarioBros-8-4-v0,1640,91.0,4925.0256613026495,23,396
SuperMarioBros-8-4-v0,1641,888.0,6217.142703663219,176,365
SuperMarioBros-8-4-v0,1642,112.0,4912.793701171875,19,397
SuperMarioBros-8-4-v0,1643,111.0,6105.4191487630205,18,397
SuperMarioBros-8-4-v0,1644,84.0,5766.914132254465,21,396
SuperMarioBros-8-4-v0,1645,114.0,7399.682874891493,18,397
SuperMarioBros-8-4-v0,1646,1053.0,7296.028095373947,178,365
SuperMarioBros-8-4-v0,1647,109.0,9763.92548985635,31,394
SuperMarioBros-8-4-v0,1648,109.0,7466.128146701389,18,397
SuperMarioBros-8-4-v0,1649,84.0,7092.6756147904825,22,396
SuperMarioBros-8-4-v0,1650,1058.0,6537.795931979343,222,356
SuperMarioBros-8-4-v0,1651,116.0,6350.130533854167,18,397
SuperMarioBros-8-4-v0,1652,1095.0,6756.401026979706,169,367
SuperMarioBros-8-4-v0,1653,114.0,5965.683493221507,17,397
SuperMarioBros-8-4-v0,1654,86.0,6000.975515265214,19,397
SuperMarioBros-8-4-v0,1655,118.0,4457.784100932459,31,394
SuperMarioBros-8-4-v0,1656,111.0,7271.276258680556,18,397
SuperMarioBros-8-4-v0,1657,114.0,8445.667805989584,18,397
SuperMarioBros-8-4-v0,1658,737.0,6026.175481523786,112,378
SuperMarioBros-8-4-v0,1659,888.0,6425.890336031294,177,365
SuperMarioBros-8-4-v0,1660,112.0,5330.697489420573,18,397
SuperMarioBros-8-4-v0,1661,99.0,6246.357962472098,28,395
SuperMarioBros-8-4-v0,1662,103.0,6412.084942157452,26,395
SuperMarioBros-8-4-v0,1663,91.0,5551.148317777193,52,390
SuperMarioBros-8-4-v0,1664,112.0,6836.484762752757,17,397
SuperMarioBros-8-4-v0,1665,1045.0,7147.7364352611785,188,363
SuperMarioBros-8-4-v0,1666,112.0,5190.547506893382,17,397
SuperMarioBros-8-4-v0,1667,105.0,8038.443249932651,29,395
SuperMarioBros-8-4-v0,1668,109.0,11306.630009403934,27,395
SuperMarioBros-8-4-v0,1669,85.0,5930.259894120066,19,397
SuperMarioBros-8-4-v0,1670,111.0,7674.618828667535,27,395
SuperMarioBros-8-4-v0,1671,1082.0,7511.159244642346,218,357
SuperMarioBros-8-4-v0,1672,113.0,6136.494249131944,18,397
SuperMarioBros-8-4-v0,1673,115.0,6666.871203613281,20,397
SuperMarioBros-8-4-v0,1674,107.0,8614.004749644886,22,396
SuperMarioBros-8-4-v0,1675,116.0,9526.356228298611,18,397
SuperMarioBros-8-4-v0,1676,86.0,7727.7542339124175,19,397
SuperMarioBros-8-4-v0,1677,104.0,7069.905517578125,23,396
SuperMarioBros-8-4-v0,1678,107.0,13211.646267361111,18,397
SuperMarioBros-8-4-v0,1679,84.0,5464.810264185855,19,397
SuperMarioBros-8-4-v0,1680,102.0,10606.207845052084,27,395
SuperMarioBros-8-4-v0,1681,892.0,9122.762103271485,160,369
SuperMarioBros-8-4-v0,1682,742.0,6449.498505602385,95,382
SuperMarioBros-8-4-v0,1683,107.0,4656.684015447443,22,396
SuperMarioBros-8-4-v0,1684,112.0,7436.7734375,24,396
SuperMarioBros-8-4-v0,1685,791.0,6468.135936595775,162,368
SuperMarioBros-8-4-v0,1686,107.0,5163.472900390625,22,396
SuperMarioBros-8-4-v0,1687,118.0,6897.666619551809,19,397
SuperMarioBros-8-4-v0,1688,86.0,7930.9559133429275,19,397
SuperMarioBros-8-4-v0,1689,100.0,11530.473507254464,35,394
SuperMarioBros-8-4-v0,1690,107.0,9130.798905806108,22,396
SuperMarioBros-8-4-v0,1691,110.0,10196.732373046874,20,396
SuperMarioBros-8-4-v0,1692,110.0,7758.547014508928,35,394
SuperMarioBros-8-4-v0,1693,749.0,8532.088105701265,84,384
SuperMarioBros-8-4-v0,1694,114.0,7009.217644186581,17,397
SuperMarioBros-8-4-v0,1695,84.0,4932.193589564732,35,394
SuperMarioBros-8-4-v0,1696,101.0,5402.80169921875,25,396
SuperMarioBros-8-4-v0,1697,114.0,6820.104723478618,19,397
SuperMarioBros-8-4-v0,1698,115.0,5094.1709765625,25,396
SuperMarioBros-8-4-v0,1699,86.0,5049.910637749566,18,397
SuperMarioBros-8-4-v0,1700,109.0,6777.7892955433235,22,396
SuperMarioBros-8-4-v0,1701,1072.0,5840.8152716701015,163,368
SuperMarioBros-8-4-v0,1702,826.0,6427.673847037302,142,372
SuperMarioBros-8-4-v0,1703,886.0,6425.351714103453,186,363
SuperMarioBros-8-4-v0,1704,112.0,5065.8489176432295,18,397
SuperMarioBros-8-4-v0,1705,109.0,5307.511962890625,18,397
SuperMarioBros-8-4-v0,1706,107.0,6363.604758522727,33,394
SuperMarioBros-8-4-v0,1707,106.0,6153.670576171875,25,396
SuperMarioBros-8-4-v0,1708,1045.0,6701.906028108644,203,360
SuperMarioBros-8-4-v0,1709,86.0,4185.913914730674,19,397
SuperMarioBros-8-4-v0,1710,248.0,6827.456268310547,36,393
SuperMarioBros-8-4-v0,1711,114.0,5434.7109781901045,18,397
SuperMarioBros-8-4-v0,1712,114.0,3592.4674036362594,17,397
SuperMarioBros-8-4-v0,1713,114.0,6636.819444444444,18,397
SuperMarioBros-8-4-v0,1714,854.0,8235.872099204882,169,367
SuperMarioBros-8-4-v0,1715,118.0,6452.4308984375,25,396
SuperMarioBros-8-4-v0,1716,738.0,8081.639947775136,115,378
SuperMarioBros-8-4-v0,1717,1050.0,8179.911486141646,199,361
SuperMarioBros-8-4-v0,1718,1788.0,7269.815801447088,374,326
SuperMarioBros-8-4-v0,1719,1014.0,9117.566441828281,199,361
SuperMarioBros-8-4-v0,1720,114.0,6230.960161994485,17,397
SuperMarioBros-8-4-v0,1721,100.0,6030.344514266304,23,396
SuperMarioBros-8-4-v0,1722,113.0,7418.719631618924,18,397
SuperMarioBros-8-4-v0,1723,1716.0,6681.099767278856,310,338
SuperMarioBros-8-4-v0,1724,84.0,7035.22443498884,21,396
SuperMarioBros-8-4-v0,1725,1089.0,7051.782350191157,235,354
SuperMarioBros-8-4-v0,1726,110.0,6900.203911675348,18,397
SuperMarioBros-8-4-v0,1727,1077.0,5879.522461785211,144,372
SuperMarioBros-8-4-v0,1728,111.0,7224.604140170785,43,392
SuperMarioBros-8-4-v0,1729,118.0,5041.0352397717925,19,397
SuperMarioBros-8-4-v0,1730,736.0,8271.578372439822,111,378
SuperMarioBros-8-4-v0,1731,104.0,7186.243507385254,32,394
SuperMarioBros-8-4-v0,1732,874.0,7617.01595409014,171,366
SuperMarioBros-8-4-v0,1733,831.0,7853.215532018783,141,372
SuperMarioBros-8-4-v0,1734,110.0,7921.988305664063,20,397
SuperMarioBros-8-4-v0,1735,113.0,6977.4242757161455,18,397
SuperMarioBros-8-4-v0,1736,115.0,7734.141771399457,23,396
SuperMarioBros-8-4-v0,1737,113.0,6423.722561306424,18,397
SuperMarioBros-8-4-v0,1738,111.0,5934.9987386067705,18,397
SuperMarioBros-8-4-v0,1739,113.0,6595.168050130208,18,397
SuperMarioBros-8-4-v0,1740,104.0,4376.998524983724,24,396
SuperMarioBros-8-4-v0,1741,103.0,7275.650716145833,18,397
SuperMarioBros-8-4-v0,1742,740.0,7521.795317747883,107,379
SuperMarioBros-8-4-v0,1743,100.0,9788.030905330883,34,394
SuperMarioBros-8-4-v0,1744,115.0,10984.151647949218,20,397
SuperMarioBros-8-4-v0,1745,86.0,7079.071606445313,30,395
SuperMarioBros-8-4-v0,1746,114.0,11422.046846277573,17,397
SuperMarioBros-8-4-v0,1747,114.0,16203.496380974264,17,397
SuperMarioBros-8-4-v0,1748,113.0,10364.352422299593,23,396
SuperMarioBros-8-4-v0,1749,2049.0,6183.229367632296,393,322
SuperMarioBros-8-4-v0,1750,106.0,6254.43203500601,26,395
SuperMarioBros-8-4-v0,1751,1084.0,6607.72957771976,147,371
SuperMarioBros-8-4-v0,1752,116.0,9236.341845703126,25,396
SuperMarioBros-8-4-v0,1753,838.0,6391.104197235882,197,361
SuperMarioBros-8-4-v0,1754,112.0,5123.386466471354,30,395
SuperMarioBros-8-4-v0,1755,114.0,8615.972810444078,19,397
SuperMarioBros-8-4-v0,1756,118.0,6875.171104029605,19,397
SuperMarioBros-8-4-v0,1757,819.0,6531.009131053137,126,375
SuperMarioBros-8-4-v0,1758,108.0,5740.171739366319,18,397
SuperMarioBros-8-4-v0,1759,110.0,7587.72855417352,19,397
SuperMarioBros-8-4-v0,1760,740.0,10203.142421348422,102,380
SuperMarioBros-8-4-v0,1761,1057.0,7654.712350868317,166,367
SuperMarioBros-8-4-v0,1762,112.0,8066.25261579241,21,396
SuperMarioBros-8-4-v0,1763,736.0,7041.485502485795,110,378
SuperMarioBros-8-4-v0,1764,114.0,6871.9185791015625,18,397
SuperMarioBros-8-4-v0,1765,118.0,6150.206090291341,24,396
SuperMarioBros-8-4-v0,1766,107.0,7998.655381944444,18,397
SuperMarioBros-8-4-v0,1767,102.0,6957.582541725852,33,394
SuperMarioBros-8-4-v0,1768,102.0,7107.713654891304,23,396
SuperMarioBros-8-4-v0,1769,84.0,5366.166049299569,29,395
SuperMarioBros-8-4-v0,1770,114.0,5770.349093967014,18,397
SuperMarioBros-8-4-v0,1771,1114.0,6560.974931765825,195,362
SuperMarioBros-8-4-v0,1772,1046.0,6326.026064570078,167,367
SuperMarioBros-8-4-v0,1773,114.0,6587.599141438802,18,397
SuperMarioBros-8-4-v0,1774,1088.0,8055.442493725848,186,363
SuperMarioBros-8-4-v0,1775,118.0,7660.318544921875,25,396
SuperMarioBros-8-4-v0,1776,893.0,7118.2450565565505,151,370
SuperMarioBros-8-4-v0,1777,879.0,7329.739625658308,224,356
SuperMarioBros-8-4-v0,1778,736.0,7384.72721862793,120,377
SuperMarioBros-8-4-v0,1779,113.0,6896.821979025136,23,396
SuperMarioBros-8-4-v0,1780,119.0,7330.529412520559,19,397
SuperMarioBros-8-4-v0,1781,113.0,7549.855181525735,17,397
SuperMarioBros-8-4-v0,1782,799.0,6809.564869416065,156,369
SuperMarioBros-8-4-v0,1783,102.0,4745.901340060764,27,395
SuperMarioBros-8-4-v0,1784,114.0,8185.676255967882,18,397
SuperMarioBros-8-4-v0,1785,106.0,4506.7369384765625,23,396
SuperMarioBros-8-4-v0,1786,114.0,9245.783501519098,18,397
SuperMarioBros-8-4-v0,1787,878.0,5749.774521726999,161,368
SuperMarioBros-8-4-v0,1788,113.0,5132.34625922309,18,397
SuperMarioBros-8-4-v0,1789,114.0,7497.657606336806,18,397
SuperMarioBros-8-4-v0,1790,810.0,6128.443307923877,121,376
SuperMarioBros-8-4-v0,1791,108.0,6439.4702711838945,26,395
SuperMarioBros-8-4-v0,1792,735.0,5894.849106233017,115,377
SuperMarioBros-8-4-v0,1793,1089.0,5975.657133061835,188,363
SuperMarioBros-8-4-v0,1794,890.0,5651.479801383561,167,367
SuperMarioBros-8-4-v0,1795,103.0,7359.4075113932295,18,397
SuperMarioBros-8-4-v0,1796,114.0,5713.2282307942705,18,397
SuperMarioBros-8-4-v0,1797,106.0,8376.753194173178,24,396
SuperMarioBros-8-4-v0,1798,100.0,6219.166025797526,24,396
SuperMarioBros-8-4-v0,1799,109.0,5208.4953585538,44,392
SuperMarioBros-8-4-v0,1800,115.0,8498.239905315897,23,396
SuperMarioBros-8-4-v0,1801,107.0,5595.356368215461,19,397
SuperMarioBros-8-4-v0,1802,731.0,5126.439581668738,132,374
SuperMarioBros-8-4-v0,1803,105.0,5725.071940104167,24,396
SuperMarioBros-8-4-v0,1804,1098.0,6509.644420340402,175,365
SuperMarioBros-8-4-v0,1805,99.0,8705.13713921441,36,393
SuperMarioBros-8-4-v0,1806,1028.0,6822.697382444976,279,345
SuperMarioBros-8-4-v0,1807,110.0,6268.197035047743,18,397
SuperMarioBros-8-4-v0,1808,102.0,8194.14277267456,32,394
SuperMarioBros-8-4-v0,1809,1060.0,8617.0568723727,197,361
SuperMarioBros-8-4-v0,1810,1046.0,6479.990002718839,176,365
SuperMarioBros-8-4-v0,1811,882.0,6106.20557604338,209,359
SuperMarioBros-8-4-v0,1812,240.0,5211.257432725694,36,393
SuperMarioBros-8-4-v0,1813,114.0,8061.403119255515,17,397
SuperMarioBros-8-4-v0,1814,888.0,5791.766800441099,178,365
SuperMarioBros-8-4-v0,1815,112.0,6328.78133392334,32,394
SuperMarioBros-8-4-v0,1816,1099.0,5961.773018785702,186,363
SuperMarioBros-8-4-v0,1817,103.0,7398.690625,25,395
SuperMarioBros-8-4-v0,1818,1115.0,6156.247648331926,185,363
SuperMarioBros-8-4-v0,1819,892.0,5205.16792652442,159,369
SuperMarioBros-8-4-v0,1820,1065.0,6148.350128703035,173,366
SuperMarioBros-8-4-v0,1821,105.0,6459.05115234375,25,396
SuperMarioBros-8-4-v0,1822,108.0,5494.42585053315,37,393
SuperMarioBros-8-4-v0,1823,115.0,6550.227167544158,23,396
SuperMarioBros-8-4-v0,1824,119.0,5576.109949747722,24,396
SuperMarioBros-8-4-v0,1825,115.0,5102.234280056424,18,397
SuperMarioBros-8-4-v0,1826,100.0,4914.516669921875,25,396
SuperMarioBros-8-4-v0,1827,115.0,4526.316353175951,23,396
SuperMarioBros-8-4-v0,1828,112.0,4449.945154526655,17,397
SuperMarioBros-8-4-v0,1829,736.0,5832.894057799723,107,379
SuperMarioBros-8-4-v0,1830,743.0,5209.551926185345,87,383
SuperMarioBros-8-4-v0,1831,112.0,4685.815158420139,27,395
SuperMarioBros-8-4-v0,1832,114.0,5688.169175091912,17,397
SuperMarioBros-8-4-v0,1833,87.0,5241.2632671155425,19,397
SuperMarioBros-8-4-v0,1834,116.0,7979.330129523027,19,397
SuperMarioBros-8-4-v0,1835,115.0,4809.2602945963545,18,397
SuperMarioBros-8-4-v0,1836,104.0,6719.7410231370195,26,395
SuperMarioBros-8-4-v0,1837,109.0,5887.540016867898,33,394
SuperMarioBros-8-4-v0,1838,783.0,5563.612962805707,138,373
SuperMarioBros-8-4-v0,1839,859.0,6489.406557304915,172,366
SuperMarioBros-8-4-v0,1840,110.0,7004.151278791756,29,395
SuperMarioBros-8-4-v0,1841,114.0,7044.252814041941,19,397
SuperMarioBros-8-4-v0,1842,114.0,6842.774522569444,18,397
SuperMarioBros-8-4-v0,1843,229.0,7332.967205668605,86,383
SuperMarioBros-8-4-v0,1844,114.0,6185.76409233941,18,397
SuperMarioBros-8-4-v0,1845,87.0,6325.7449758429275,19,397
SuperMarioBros-8-4-v0,1846,112.0,5417.244975428427,31,394
SuperMarioBros-8-4-v0,1847,100.0,5898.083607991536,24,396
SuperMarioBros-8-4-v0,1848,886.0,5888.427994662492,189,363
SuperMarioBros-8-4-v0,1849,1071.0,5579.4125883850875,158,369
SuperMarioBros-8-4-v0,1850,735.0,5422.264156018274,118,377
SuperMarioBros-8-4-v0,1851,1094.0,6148.722954202686,169,367
SuperMarioBros-8-4-v0,1852,1060.0,5744.274190878152,233,354
SuperMarioBros-8-4-v0,1853,114.0,6406.93216281467,18,397
SuperMarioBros-8-4-v0,1854,112.0,6939.292588975694,18,397
SuperMarioBros-8-4-v0,1855,86.0,5339.637624640214,19,397
SuperMarioBros-8-4-v0,1856,93.0,4262.463778409091,22,396
SuperMarioBros-8-4-v0,1857,792.0,5733.409729003906,129,375
SuperMarioBros-8-4-v0,1858,735.0,6504.3570888671875,125,376
SuperMarioBros-8-4-v0,1859,108.0,4190.480495876736,18,397
SuperMarioBros-8-4-v0,1860,105.0,5522.351540305398,22,396
SuperMarioBros-8-4-v0,1861,105.0,5826.353413899739,30,395
SuperMarioBros-8-4-v0,1862,87.0,4384.0667724609375,19,397
SuperMarioBros-8-4-v0,1863,111.0,6584.8817952473955,18,397
SuperMarioBros-8-4-v0,1864,107.0,5323.96429734003,21,396
SuperMarioBros-8-4-v0,1865,117.0,5644.3733745374175,19,397
SuperMarioBros-8-4-v0,1866,85.0,4554.9831210049715,22,396
SuperMarioBros-8-4-v0,1867,107.0,4528.58369584517,22,396
SuperMarioBros-8-4-v0,1868,113.0,5478.904157366072,21,396
SuperMarioBros-8-4-v0,1869,739.0,4867.119132639092,107,379
SuperMarioBros-8-4-v0,1870,757.0,4925.5872319539385,96,381
SuperMarioBros-8-4-v0,1871,111.0,8316.423244900174,18,397
SuperMarioBros-8-4-v0,1872,119.0,4249.6924856085525,19,397
SuperMarioBros-8-4-v0,1873,102.0,4985.51820725661,26,395
SuperMarioBros-8-4-v0,1874,114.0,4191.9554443359375,18,397
SuperMarioBros-8-4-v0,1875,1061.0,6372.860720903445,195,361
SuperMarioBros-8-4-v0,1876,115.0,5753.6056332795515,23,396
SuperMarioBros-8-4-v0,1877,1009.0,5038.363915548371,209,359
SuperMarioBros-8-4-v0,1878,740.0,5433.611582630086,106,379
SuperMarioBros-8-4-v0,1879,108.0,5571.960422092014,18,397
SuperMarioBros-8-4-v0,1880,100.0,6133.6299382990055,22,396
SuperMarioBros-8-4-v0,1881,742.0,6121.512156918175,95,382
SuperMarioBros-8-4-v0,1882,107.0,5152.4206431995735,22,396
SuperMarioBros-8-4-v0,1883,113.0,5028.830064561632,18,397
SuperMarioBros-8-4-v0,1884,102.0,5571.5806884765625,30,395
SuperMarioBros-8-4-v0,1885,111.0,6016.251826845366,29,395
SuperMarioBros-8-4-v0,1886,885.0,7181.019034660299,191,362
SuperMarioBros-8-4-v0,1887,1073.0,9196.992591671828,164,368
SuperMarioBros-8-4-v0,1888,729.0,8156.977577405099,156,369
SuperMarioBros-8-4-v0,1889,111.0,4688.9461965849905,33,394
SuperMarioBros-8-4-v0,1890,110.0,5342.387848772321,35,394
SuperMarioBros-8-4-v0,1891,119.0,8348.4794921875,20,397
SuperMarioBros-8-4-v0,1892,768.0,5252.76932663214,244,352
SuperMarioBros-8-4-v0,1893,1076.0,6200.093297204306,172,366
SuperMarioBros-8-4-v0,1894,112.0,6388.177342908136,29,395
SuperMarioBros-8-4-v0,1895,113.0,6506.070081922743,18,397
SuperMarioBros-8-4-v0,1896,87.0,7043.177014802632,19,397
SuperMarioBros-8-4-v0,1897,105.0,7492.300634765625,30,395
SuperMarioBros-8-4-v0,1898,112.0,7142.816460503473,18,397
SuperMarioBros-8-4-v0,1899,240.0,5754.595591517857,35,394
SuperMarioBros-8-4-v0,1900,794.0,6053.097260284424,160,368
SuperMarioBros-8-4-v0,1901,739.0,6598.247269960208,107,379
SuperMarioBros-8-4-v0,1902,115.0,7085.724439538043,23,396
SuperMarioBros-8-4-v0,1903,106.0,6783.638236667799,23,396
SuperMarioBros-8-4-v0,1904,85.0,5331.075301460598,23,396
SuperMarioBros-8-4-v0,1905,107.0,7212.5400390625,22,396
SuperMarioBros-8-4-v0,1906,114.0,9238.3515625,18,397
SuperMarioBros-8-4-v0,1907,103.0,6482.496988932292,18,397
SuperMarioBros-8-4-v0,1908,103.0,7192.893384850543,23,396
SuperMarioBros-8-4-v0,1909,112.0,5030.365871853299,18,397
SuperMarioBros-8-4-v0,1910,114.0,4815.60391773897,17,397
SuperMarioBros-8-4-v0,1911,110.0,5708.328412455897,31,394
SuperMarioBros-8-4-v0,1912,113.0,5366.279649522569,18,397
SuperMarioBros-8-4-v0,1913,115.0,6803.17917798913,23,396
SuperMarioBros-8-4-v0,1914,1090.0,5947.409087063974,228,355
SuperMarioBros-8-4-v0,1915,111.0,6126.868603515625,30,395
SuperMarioBros-8-4-v0,1916,108.0,6176.3232310901985,22,396
SuperMarioBros-8-4-v0,1917,237.0,5418.269782172309,36,393
SuperMarioBros-8-4-v0,1918,84.0,5507.853309631348,32,394
SuperMarioBros-8-4-v0,1919,1046.0,6052.201034053679,155,369
SuperMarioBros-8-4-v0,1920,104.0,4627.135004216974,22,396
SuperMarioBros-8-4-v0,1921,105.0,6507.351265285326,23,396
SuperMarioBros-8-4-v0,1922,107.0,5602.79938422309,18,397
SuperMarioBros-8-4-v0,1923,779.0,4653.377914891098,165,368
SuperMarioBros-8-4-v0,1924,887.0,5479.240532090929,180,364
SuperMarioBros-8-4-v0,1925,114.0,5149.066880170037,17,397
SuperMarioBros-8-4-v0,1926,86.0,5561.543330751616,29,395
SuperMarioBros-8-4-v0,1927,791.0,5013.021900850184,187,363
SuperMarioBros-8-4-v0,1928,114.0,4088.917596114309,19,397
SuperMarioBros-8-4-v0,1929,114.0,5983.723474839155,17,397
SuperMarioBros-8-4-v0,1930,115.0,7005.054432744565,23,396
SuperMarioBros-8-4-v0,1931,1060.0,6645.720505173142,185,363
SuperMarioBros-8-4-v0,1932,885.0,4818.585720343339,190,362
SuperMarioBros-8-4-v0,1933,105.0,4284.83962890625,25,396
SuperMarioBros-8-4-v0,1934,85.0,5327.50339869449,19,397
SuperMarioBros-8-4-v0,1935,107.0,4559.709872159091,22,396
SuperMarioBros-8-4-v0,1936,86.0,6422.096356201172,20,397
SuperMarioBros-8-4-v0,1937,83.0,5069.669343647204,38,393
SuperMarioBros-8-4-v0,1938,731.0,5959.376718815541,149,371
SuperMarioBros-8-4-v0,1939,114.0,5545.437231445312,20,396
SuperMarioBros-8-4-v0,1940,1038.0,4676.312787398551,206,359
SuperMarioBros-8-4-v0,1941,76.0,5388.511818214699,27,395
SuperMarioBros-8-4-v0,1942,114.0,3791.32229953342,18,397
SuperMarioBros-8-4-v0,1943,2037.0,5612.299829101563,400,321
SuperMarioBros-8-4-v0,1944,105.0,4387.217329545455,22,396
SuperMarioBros-8-4-v0,1945,1058.0,5826.142011318988,171,366
SuperMarioBros-8-4-v0,1946,110.0,4571.729112413194,18,397
SuperMarioBros-8-4-v0,1947,739.0,5651.135667253248,101,380
SuperMarioBros-8-4-v0,1948,115.0,4923.503879547119,32,394
SuperMarioBros-8-4-v0,1949,111.0,3981.014935037364,23,396
SuperMarioBros-8-4-v0,1950,115.0,5998.521660698785,18,397
SuperMarioBros-8-4-v0,1951,86.0,5040.9378662109375,18,397
SuperMarioBros-8-4-v0,1952,106.0,3923.0804640246974,31,394
SuperMarioBros-8-4-v0,1953,114.0,4991.795030381944,18,397
SuperMarioBros-8-4-v0,1954,1068.0,4985.860750129424,166,367
SuperMarioBros-8-4-v0,1955,86.0,4306.353734066612,19,397
SuperMarioBros-8-4-v0,1956,106.0,4183.8095143636065,24,396
SuperMarioBros-8-4-v0,1957,99.0,5199.764022827148,24,396
SuperMarioBros-8-4-v0,1958,115.0,7299.1187936883225,19,397
SuperMarioBros-8-4-v0,1959,86.0,8591.267981487772,23,396
SuperMarioBros-8-4-v0,1960,102.0,5626.564082219051,26,395
SuperMarioBros-8-4-v0,1961,239.0,5903.769720583546,49,391
SuperMarioBros-8-4-v0,1962,104.0,4889.785251193576,18,397
SuperMarioBros-8-4-v0,1963,834.0,5532.940481632314,141,372
SuperMarioBros-8-4-v0,1964,108.0,3870.86771484375,25,395
SuperMarioBros-8-4-v0,1965,1040.0,6872.402812439718,243,352
SuperMarioBros-8-4-v0,1966,1722.0,6238.004088150828,304,340
SuperMarioBros-8-4-v0,1967,87.0,7443.865876850329,19,397
SuperMarioBros-8-4-v0,1968,110.0,6438.316430664063,20,397
SuperMarioBros-8-4-v0,1969,110.0,4813.266554090712,18,397
SuperMarioBros-8-4-v0,1970,106.0,5813.21260209517,22,396
SuperMarioBros-8-4-v0,1971,114.0,3754.464168772978,17,397
SuperMarioBros-8-4-v0,1972,114.0,5627.743709788603,17,397
SuperMarioBros-8-4-v0,1973,114.0,4815.801052517361,18,397
SuperMarioBros-8-4-v0,1974,107.0,5533.196533203125,22,396
SuperMarioBros-8-4-v0,1975,86.0,6152.749486019737,19,397
SuperMarioBros-8-4-v0,1976,1104.0,5251.730540149617,159,369
SuperMarioBros-8-4-v0,1977,114.0,5314.47647633272,17,397
SuperMarioBros-8-4-v0,1978,100.0,5882.219613882212,26,395
SuperMarioBros-8-4-v0,1979,113.0,6790.287342900815,23,396
SuperMarioBros-8-4-v0,1980,78.0,4552.942358398437,25,395
SuperMarioBros-8-4-v0,1981,87.0,5271.366114566201,19,397
SuperMarioBros-8-4-v0,1982,83.0,5083.0673828125,34,394
SuperMarioBros-8-4-v0,1983,254.0,5155.826722935268,35,393
SuperMarioBros-8-4-v0,1984,103.0,4740.036149458451,22,396
SuperMarioBros-8-4-v0,1985,99.0,4507.874465044807,34,394
SuperMarioBros-8-4-v0,1986,114.0,5582.181701660156,18,397
SuperMarioBros-8-4-v0,1987,239.0,4419.02104695638,36,393
SuperMarioBros-8-4-v0,1988,114.0,4911.241296386719,20,397
SuperMarioBros-8-4-v0,1989,1097.0,5820.846443136739,193,362
SuperMarioBros-8-4-v0,1990,991.0,6340.803306216285,168,367
SuperMarioBros-8-4-v0,1991,114.0,4470.777157054228,17,397
SuperMarioBros-8-4-v0,1992,103.0,6123.473415798611,18,397
SuperMarioBros-8-4-v0,1993,1116.0,6820.75224208371,207,359
SuperMarioBros-8-4-v0,1994,238.0,5219.512388571715,39,393
SuperMarioBros-8-4-v0,1995,1101.0,6199.756359935513,169,367
SuperMarioBros-8-4-v0,1996,110.0,6600.5465901692705,18,397
SuperMarioBros-8-4-v0,1997,118.0,5898.283735795455,22,396
SuperMarioBros-8-4-v0,1998,1784.0,5782.088785261116,298,341
SuperMarioBros-8-4-v0,1999,104.0,6808.6918834339485,22,396
SuperMarioBros-8-4-v0,2000,1081.0,5493.500491451908,231,354
