level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,1618,386.0,781.1372801462809,60,389
SuperMarioBros-4-1-v0,1619,1532.0,778.3048991757955,239,353
SuperMarioBros-4-1-v0,1620,340.0,743.3134174099216,77,385
SuperMarioBros-4-1-v0,1621,385.0,741.3744953608109,59,389
SuperMarioBros-4-1-v0,1622,399.0,619.7182971729952,51,390
SuperMarioBros-4-1-v0,1623,343.0,916.6159631829513,76,385
SuperMarioBros-4-1-v0,1624,376.0,582.5057738773406,63,388
SuperMarioBros-4-1-v0,1625,391.0,617.2756576538086,59,389
SuperMarioBros-4-1-v0,1626,286.0,663.0744390776663,33,394
SuperMarioBros-4-1-v0,1627,276.0,776.0261343594256,29,395
SuperMarioBros-4-1-v0,1628,390.0,847.247685871427,63,388
SuperMarioBros-4-1-v0,1629,1199.0,655.9755086057327,136,373
SuperMarioBros-4-1-v0,1630,348.0,998.8885069783529,75,386
SuperMarioBros-4-1-v0,1631,488.0,722.4767000410292,72,386
SuperMarioBros-4-1-v0,1632,465.0,747.6253310054182,83,384
SuperMarioBros-4-1-v0,1633,476.0,645.2696272197522,57,389
SuperMarioBros-4-1-v0,1634,1208.0,720.3826417548984,204,360
SuperMarioBros-4-1-v0,1635,394.0,606.4473488604436,61,388
SuperMarioBros-4-1-v0,1636,397.0,705.0057660189542,55,389
SuperMarioBros-4-1-v0,1637,389.0,1010.9085808469538,57,389
SuperMarioBros-4-1-v0,1638,384.0,749.0016111520621,65,388
SuperMarioBros-4-1-v0,1639,276.0,612.079601419383,29,395
SuperMarioBros-4-1-v0,1640,271.0,782.7556065877278,30,394
SuperMarioBros-4-1-v0,1641,393.0,822.4427192912382,68,387
SuperMarioBros-4-1-v0,1642,459.0,682.6186587524414,100,381
SuperMarioBros-4-1-v0,1643,467.0,623.3973175851922,76,385
SuperMarioBros-4-1-v0,1644,347.0,634.0048858840744,77,385
SuperMarioBros-4-1-v0,1645,341.0,753.8722971895315,137,373
SuperMarioBros-4-1-v0,1646,383.0,703.5266149667593,65,387
SuperMarioBros-4-1-v0,1647,473.0,781.0938242331318,87,383
SuperMarioBros-4-1-v0,1648,462.0,601.576207951137,70,386
SuperMarioBros-4-1-v0,1649,1224.0,838.1838421579134,118,377
SuperMarioBros-4-1-v0,1650,373.0,722.7006253004074,64,388
SuperMarioBros-4-1-v0,1651,418.0,793.9342063210228,55,390
SuperMarioBros-4-1-v0,1652,471.0,682.6099874459061,51,390
SuperMarioBros-4-1-v0,1653,369.0,642.5668836740347,78,385
SuperMarioBros-4-1-v0,1654,469.0,820.3006552419355,62,388
SuperMarioBros-4-1-v0,1655,471.0,870.1874601576063,54,390
SuperMarioBros-4-1-v0,1656,462.0,686.3633417401995,98,381
SuperMarioBros-4-1-v0,1657,416.0,639.0494429083432,68,387
SuperMarioBros-4-1-v0,1658,466.0,694.6599025726318,88,383
SuperMarioBros-4-1-v0,1659,1199.0,677.4514595031739,125,376
SuperMarioBros-4-1-v0,1660,386.0,588.386243529239,59,389
SuperMarioBros-4-1-v0,1661,402.0,653.1916509454901,55,390
SuperMarioBros-4-1-v0,1662,400.0,580.5305683429425,52,390
SuperMarioBros-4-1-v0,1663,274.0,888.2789146900177,32,394
SuperMarioBros-4-1-v0,1664,400.0,615.1434244791667,60,389
SuperMarioBros-4-1-v0,1665,393.0,689.5006711190207,57,389
SuperMarioBros-4-1-v0,1666,350.0,677.0931118011474,80,385
SuperMarioBros-4-1-v0,1667,318.0,936.5112543777681,142,372
SuperMarioBros-4-1-v0,1668,391.0,547.3157440185547,65,387
SuperMarioBros-4-1-v0,1669,1197.0,693.4197071620396,140,373
SuperMarioBros-4-1-v0,1670,382.0,573.8222857976364,59,389
SuperMarioBros-4-1-v0,1671,404.0,637.0296417359383,62,388
SuperMarioBros-4-1-v0,1672,350.0,777.6876529057821,72,386
SuperMarioBros-4-1-v0,1673,461.0,558.102306435325,110,379
SuperMarioBros-4-1-v0,1674,276.0,563.0054810622643,29,395
SuperMarioBros-4-1-v0,1675,476.0,507.42816756943523,59,389
SuperMarioBros-4-1-v0,1676,1761.0,705.8870987014391,201,360
SuperMarioBros-4-1-v0,1677,1784.0,643.7199468738708,227,355
SuperMarioBros-4-1-v0,1678,481.0,790.7730312347412,56,389
SuperMarioBros-4-1-v0,1679,1220.0,759.032250861599,146,371
SuperMarioBros-4-1-v0,1680,350.0,428.4107356004312,71,386
SuperMarioBros-4-1-v0,1681,327.0,616.855688268488,88,383
SuperMarioBros-4-1-v0,1682,359.0,805.8805311075846,75,385
SuperMarioBros-4-1-v0,1683,2292.0,715.5389464015777,313,338
SuperMarioBros-4-1-v0,1684,273.0,1085.8018808075876,33,394
SuperMarioBros-4-1-v0,1685,368.0,913.004009475708,100,381
SuperMarioBros-4-1-v0,1686,478.0,698.2970559046819,52,390
SuperMarioBros-4-1-v0,1687,382.0,818.8808090960393,61,388
SuperMarioBros-4-1-v0,1688,462.0,703.9508627559362,89,383
SuperMarioBros-4-1-v0,1689,441.0,792.9109946646341,205,360
SuperMarioBros-4-1-v0,1690,312.0,719.6180405764236,97,381
SuperMarioBros-4-1-v0,1691,320.0,791.714298427105,128,375
SuperMarioBros-4-1-v0,1692,394.0,749.2670250672561,52,390
SuperMarioBros-4-1-v0,1693,397.0,699.3329793892655,51,390
SuperMarioBros-4-1-v0,1694,477.0,640.2502800101664,67,387
SuperMarioBros-4-1-v0,1695,468.0,917.6161160403735,73,386
SuperMarioBros-4-1-v0,1696,1221.0,673.4607666893829,139,373
SuperMarioBros-4-1-v0,1697,359.0,807.7835343678793,72,386
SuperMarioBros-4-1-v0,1698,402.0,572.5008031671697,55,390
SuperMarioBros-4-1-v0,1699,417.0,634.2014526084618,54,390
SuperMarioBros-4-1-v0,1700,469.0,846.4746976392023,58,389
SuperMarioBros-4-1-v0,1701,419.0,783.6616154796673,53,390
SuperMarioBros-4-1-v0,1702,376.0,876.9955141621251,62,388
SuperMarioBros-4-1-v0,1703,352.0,733.5561841508032,71,386
SuperMarioBros-4-1-v0,1704,352.0,979.1095721233322,83,384
SuperMarioBros-4-1-v0,1705,394.0,858.8253419664171,54,390
SuperMarioBros-4-1-v0,1706,391.0,817.1973587774461,62,388
SuperMarioBros-4-1-v0,1707,338.0,729.3522419870635,81,384
SuperMarioBros-4-1-v0,1708,380.0,671.4232507558969,65,388
SuperMarioBros-4-1-v0,1709,1743.0,737.014952405006,221,356
SuperMarioBros-4-1-v0,1710,327.0,716.6509241440717,85,384
SuperMarioBros-4-1-v0,1711,402.0,662.0935173782648,51,390
SuperMarioBros-4-1-v0,1712,388.0,695.8957349989149,63,388
SuperMarioBros-4-1-v0,1713,396.0,559.0884465304288,55,389
SuperMarioBros-4-1-v0,1714,274.0,835.2239224982984,33,394
SuperMarioBros-4-1-v0,1715,357.0,639.0064911561853,68,387
SuperMarioBros-4-1-v0,1716,471.0,639.5075042724609,90,382
SuperMarioBros-4-1-v0,1717,470.0,797.5422818053003,51,390
SuperMarioBros-4-1-v0,1718,377.0,905.3638034147375,68,387
SuperMarioBros-4-1-v0,1719,380.0,628.523076949581,62,388
SuperMarioBros-4-1-v0,1720,1222.0,879.6419943400791,140,373
SuperMarioBros-4-1-v0,1721,1226.0,636.7622508529789,121,376
SuperMarioBros-4-1-v0,1722,361.0,826.4938949363819,69,387
SuperMarioBros-4-1-v0,1723,398.0,696.9143907026811,55,390
SuperMarioBros-4-1-v0,1724,347.0,908.9719813497443,76,385
SuperMarioBros-4-1-v0,1725,1224.0,663.2647519871808,138,373
SuperMarioBros-4-1-v0,1726,466.0,673.4714992861204,79,385
SuperMarioBros-4-1-v0,1727,376.0,806.3935394287109,64,388
SuperMarioBros-4-1-v0,1728,326.0,640.0333544921875,100,380
SuperMarioBros-4-1-v0,1729,367.0,622.4694142061121,68,387
SuperMarioBros-4-1-v0,1730,381.0,818.9231118096245,63,388
SuperMarioBros-4-1-v0,1731,386.0,582.5638573629815,57,389
SuperMarioBros-4-1-v0,1732,2317.0,670.1785351679875,286,343
SuperMarioBros-4-1-v0,1733,274.0,793.1912231445312,32,394
SuperMarioBros-4-1-v0,1734,389.0,838.3143280574253,56,389
SuperMarioBros-4-1-v0,1735,365.0,658.5229177929107,84,384
SuperMarioBros-4-1-v0,1736,383.0,555.5189203811905,59,389
SuperMarioBros-4-1-v0,1737,466.0,760.0885739181981,66,387
SuperMarioBros-4-1-v0,1738,408.0,708.3760282728407,54,390
SuperMarioBros-4-1-v0,1739,379.0,806.2539990332818,62,388
SuperMarioBros-4-1-v0,1740,1216.0,836.1299109262962,146,371
SuperMarioBros-4-1-v0,1741,331.0,625.7004310344828,87,383
SuperMarioBros-4-1-v0,1742,1747.0,775.7093461167578,204,360
SuperMarioBros-4-1-v0,1743,340.0,685.2840305328369,100,381
SuperMarioBros-4-1-v0,1744,1233.0,756.5214636609962,193,362
SuperMarioBros-4-1-v0,1745,392.0,637.2489033092152,55,390
SuperMarioBros-4-1-v0,1746,287.0,672.4064667224884,32,394
SuperMarioBros-4-1-v0,1747,1196.0,672.4080641534593,144,372
SuperMarioBros-4-1-v0,1748,353.0,720.4520671792226,73,386
SuperMarioBros-4-1-v0,1749,355.0,821.719446130701,74,386
SuperMarioBros-4-1-v0,1750,378.0,686.7244028185235,61,388
SuperMarioBros-4-1-v0,1751,327.0,667.0594444274902,90,382
SuperMarioBros-4-1-v0,1752,397.0,507.953695976128,59,389
SuperMarioBros-4-1-v0,1753,359.0,703.544931331151,71,386
SuperMarioBros-4-1-v0,1754,373.0,925.7729849008414,65,388
SuperMarioBros-4-1-v0,1755,394.0,760.3135234485973,55,389
SuperMarioBros-4-1-v0,1756,397.0,675.3561493231326,49,391
SuperMarioBros-4-1-v0,1757,469.0,691.17492434853,57,389
SuperMarioBros-4-1-v0,1758,1978.0,823.6506970568402,328,335
SuperMarioBros-4-1-v0,1759,465.0,955.6070204446482,86,383
SuperMarioBros-4-1-v0,1760,334.0,831.8243069476392,83,384
SuperMarioBros-4-1-v0,1761,348.0,869.0436936402932,78,385
SuperMarioBros-4-1-v0,1762,490.0,711.9845955588601,55,390
SuperMarioBros-4-1-v0,1763,1226.0,755.1750266151091,113,378
SuperMarioBros-4-1-v0,1764,413.0,722.458677489182,58,389
SuperMarioBros-4-1-v0,1765,379.0,699.2443159054487,78,385
SuperMarioBros-4-1-v0,1766,398.0,752.1348569234212,60,389
SuperMarioBros-4-1-v0,1767,366.0,672.9369366789517,73,386
SuperMarioBros-4-1-v0,1768,371.0,861.6449626135447,63,388
SuperMarioBros-4-1-v0,1769,283.0,779.902617483428,33,394
SuperMarioBros-4-1-v0,1770,378.0,558.104332220359,61,388
SuperMarioBros-4-1-v0,1771,464.0,698.4065896941395,82,384
SuperMarioBros-4-1-v0,1772,341.0,841.6633543491364,80,385
SuperMarioBros-4-1-v0,1773,346.0,693.3969810994466,75,385
SuperMarioBros-4-1-v0,1774,399.0,580.4562576026248,57,389
SuperMarioBros-4-1-v0,1775,473.0,842.8940718317606,83,384
SuperMarioBros-4-1-v0,1776,470.0,712.0341585599459,52,390
SuperMarioBros-4-1-v0,1777,369.0,832.9095171414889,65,387
SuperMarioBros-4-1-v0,1778,399.0,654.9641956753201,54,390
SuperMarioBros-4-1-v0,1779,381.0,752.1553009809073,59,389
SuperMarioBros-4-1-v0,1780,1220.0,836.6215891081712,145,372
SuperMarioBros-4-1-v0,1781,389.0,594.529620655796,57,389
SuperMarioBros-4-1-v0,1782,1213.0,735.6470340272915,159,369
SuperMarioBros-4-1-v0,1783,1201.0,603.9442203521728,120,377
SuperMarioBros-4-1-v0,1784,277.0,836.7948972429548,35,394
SuperMarioBros-4-1-v0,1785,401.0,1019.850518079308,123,376
SuperMarioBros-4-1-v0,1786,339.0,790.0043612749149,78,385
SuperMarioBros-4-1-v0,1787,397.0,641.7254107439959,54,390
SuperMarioBros-4-1-v0,1788,471.0,854.4676705722151,58,389
SuperMarioBros-4-1-v0,1789,465.0,647.2323640910062,88,383
SuperMarioBros-4-1-v0,1790,336.0,617.3551467612938,81,384
SuperMarioBros-4-1-v0,1791,461.0,751.9505618197246,103,380
SuperMarioBros-4-1-v0,1792,2008.0,742.1781130461713,229,355
SuperMarioBros-4-1-v0,1793,387.0,923.9381618499756,56,389
SuperMarioBros-4-1-v0,1794,383.0,845.536367507208,42,392
SuperMarioBros-4-1-v0,1795,308.0,859.7284430462381,115,378
SuperMarioBros-4-1-v0,1796,384.0,928.490514661445,61,388
SuperMarioBros-4-1-v0,1797,463.0,794.07118873186,93,382
SuperMarioBros-4-1-v0,1798,1783.0,718.0081324749682,249,351
SuperMarioBros-4-1-v0,1799,466.0,658.6322490837,79,385
SuperMarioBros-4-1-v0,1800,416.0,579.2454090524227,47,391
SuperMarioBros-4-1-v0,1801,328.0,738.1233148476513,97,381
SuperMarioBros-4-1-v0,1802,368.0,749.9355001694117,78,385
SuperMarioBros-4-1-v0,1803,463.0,717.4149299101396,88,383
SuperMarioBros-4-1-v0,1804,468.0,730.5969023355624,82,384
SuperMarioBros-4-1-v0,1805,466.0,815.3605349027193,65,387
SuperMarioBros-4-1-v0,1806,398.0,760.2800056750958,52,390
SuperMarioBros-4-1-v0,1807,381.0,773.0375764634874,72,386
SuperMarioBros-4-1-v0,1808,1231.0,826.2824612241802,132,374
SuperMarioBros-4-1-v0,1809,1219.0,698.6163393477319,142,372
SuperMarioBros-4-1-v0,1810,382.0,686.313913439141,61,388
SuperMarioBros-4-1-v0,1811,285.0,651.836120374275,33,394
SuperMarioBros-4-1-v0,1812,463.0,618.5767161381709,77,385
SuperMarioBros-4-1-v0,1813,404.0,775.0717644691467,48,391
SuperMarioBros-4-1-v0,1814,349.0,661.5975664807604,77,385
SuperMarioBros-4-1-v0,1815,1223.0,796.221738518609,135,374
SuperMarioBros-4-1-v0,1816,378.0,746.1538991332054,64,388
SuperMarioBros-4-1-v0,1817,281.0,877.5833694934845,32,394
SuperMarioBros-4-1-v0,1818,1224.0,901.3597596849714,140,373
SuperMarioBros-4-1-v0,1819,466.0,787.2548629536349,68,387
SuperMarioBros-4-1-v0,1820,401.0,622.9916094970703,50,390
SuperMarioBros-4-1-v0,1821,351.0,811.0180188531745,73,386
SuperMarioBros-4-1-v0,1822,326.0,1000.8250452105918,89,383
SuperMarioBros-4-1-v0,1823,461.0,759.0545047157689,95,382
SuperMarioBros-4-1-v0,1824,274.0,969.8258882719895,29,395
SuperMarioBros-4-1-v0,1825,1189.0,614.2583705228918,170,366
SuperMarioBros-4-1-v0,1826,489.0,579.3527239561081,64,388
SuperMarioBros-4-1-v0,1827,386.0,736.0281797466856,66,387
SuperMarioBros-4-1-v0,1828,1233.0,807.7464747890349,124,376
SuperMarioBros-4-1-v0,1829,273.0,866.8144545555115,32,394
SuperMarioBros-4-1-v0,1830,264.0,849.800366973877,80,385
SuperMarioBros-4-1-v0,1831,470.0,662.3882906987117,52,390
SuperMarioBros-4-1-v0,1832,470.0,627.1848484386097,55,389
SuperMarioBros-4-1-v0,1833,375.0,816.3591202212052,71,386
SuperMarioBros-4-1-v0,1834,392.0,804.9694066540949,58,389
SuperMarioBros-4-1-v0,1835,403.0,536.142401152966,51,390
SuperMarioBros-4-1-v0,1836,1243.0,780.1021394966062,121,376
SuperMarioBros-4-1-v0,1837,382.0,853.3674909247727,61,388
SuperMarioBros-4-1-v0,1838,328.0,769.2201180850758,85,383
SuperMarioBros-4-1-v0,1839,463.0,826.0432273864747,80,385
SuperMarioBros-4-1-v0,1840,379.0,657.331654658083,61,388
SuperMarioBros-4-1-v0,1841,376.0,815.1147737503052,64,388
SuperMarioBros-4-1-v0,1842,1213.0,722.0452079024969,153,370
SuperMarioBros-4-1-v0,1843,463.0,861.5759318509548,139,373
SuperMarioBros-4-1-v0,1844,349.0,831.3399339333558,78,385
SuperMarioBros-4-1-v0,1845,470.0,641.6020621533664,53,390
SuperMarioBros-4-1-v0,1846,273.0,837.873251914978,32,394
SuperMarioBros-4-1-v0,1847,373.0,888.6434909105301,64,388
SuperMarioBros-4-1-v0,1848,389.0,741.5794493576576,58,389
SuperMarioBros-4-1-v0,1849,403.0,590.153167883555,48,391
SuperMarioBros-4-1-v0,1850,325.0,711.9628180367606,105,379
SuperMarioBros-4-1-v0,1851,392.0,661.6310351053874,60,389
SuperMarioBros-4-1-v0,1852,1216.0,759.9039866707542,132,374
SuperMarioBros-4-1-v0,1853,468.0,857.8412487323468,65,387
SuperMarioBros-4-1-v0,1854,359.0,789.0733000342526,67,387
SuperMarioBros-4-1-v0,1855,396.0,717.0722049186969,58,389
SuperMarioBros-4-1-v0,1856,338.0,650.7445203563835,79,385
SuperMarioBros-4-1-v0,1857,472.0,802.5713001173369,49,391
SuperMarioBros-4-1-v0,1858,389.0,549.6208989996659,57,389
SuperMarioBros-4-1-v0,1859,470.0,611.1929719788687,56,389
SuperMarioBros-4-1-v0,1860,274.0,709.7762336730957,32,394
SuperMarioBros-4-1-v0,1861,389.0,834.934508169851,62,388
SuperMarioBros-4-1-v0,1862,387.0,988.1577836221724,67,387
SuperMarioBros-4-1-v0,1863,377.0,559.4660601760402,66,387
SuperMarioBros-4-1-v0,1864,468.0,665.4581940871019,65,388
SuperMarioBros-4-1-v0,1865,407.0,620.9217948913574,44,392
SuperMarioBros-4-1-v0,1866,359.0,817.5017248789469,72,386
SuperMarioBros-4-1-v0,1867,346.0,940.1737987964184,77,385
SuperMarioBros-4-1-v0,1868,378.0,659.718415552256,98,381
SuperMarioBros-4-1-v0,1869,276.0,751.7877453771131,29,395
SuperMarioBros-4-1-v0,1870,408.0,657.7416935729981,50,390
SuperMarioBros-4-1-v0,1871,326.0,847.0519284907076,97,381
SuperMarioBros-4-1-v0,1872,1744.0,665.4503296107462,219,357
SuperMarioBros-4-1-v0,1873,389.0,797.8910072728207,57,389
SuperMarioBros-4-1-v0,1874,467.0,723.5788796164773,66,387
SuperMarioBros-4-1-v0,1875,1225.0,710.8211330566406,125,376
SuperMarioBros-4-1-v0,1876,395.0,1164.7116570212625,55,389
SuperMarioBros-4-1-v0,1877,376.0,744.3112865571053,62,388
SuperMarioBros-4-1-v0,1878,274.0,626.3533570766449,32,394
SuperMarioBros-4-1-v0,1879,390.0,931.915771216677,57,389
SuperMarioBros-4-1-v0,1880,386.0,700.2672670008773,59,389
SuperMarioBros-4-1-v0,1881,469.0,695.8742346841781,61,388
SuperMarioBros-4-1-v0,1882,389.0,796.3799378366182,66,387
SuperMarioBros-4-1-v0,1883,342.0,702.1082870846703,84,384
SuperMarioBros-4-1-v0,1884,363.0,639.9572644233704,80,385
SuperMarioBros-4-1-v0,1885,400.0,509.42170939725986,51,390
SuperMarioBros-4-1-v0,1886,368.0,898.2624156697591,75,385
SuperMarioBros-4-1-v0,1887,479.0,952.4167379651751,56,389
SuperMarioBros-4-1-v0,1888,471.0,839.5850926525188,53,390
SuperMarioBros-4-1-v0,1889,375.0,874.7691117506761,65,388
SuperMarioBros-4-1-v0,1890,400.0,882.6660737811394,53,390
SuperMarioBros-4-1-v0,1891,464.0,725.870935510706,81,384
SuperMarioBros-4-1-v0,1892,470.0,744.1085057939802,56,389
SuperMarioBros-4-1-v0,1893,383.0,665.1609984079997,60,389
SuperMarioBros-4-1-v0,1894,274.0,754.2916176088395,31,394
SuperMarioBros-4-1-v0,1895,379.0,702.1268896287487,62,388
SuperMarioBros-4-1-v0,1896,381.0,947.5587854385376,72,386
SuperMarioBros-4-1-v0,1897,313.0,709.8771034096771,106,379
SuperMarioBros-4-1-v0,1898,470.0,653.4000022594745,52,390
SuperMarioBros-4-1-v0,1899,326.0,528.4179586930709,88,383
SuperMarioBros-4-1-v0,1900,326.0,737.2241667233981,104,380
SuperMarioBros-4-1-v0,1901,405.0,723.2933602227105,45,391
SuperMarioBros-4-1-v0,1902,424.0,744.5083352747098,71,386
SuperMarioBros-4-1-v0,1903,470.0,814.0986423492432,52,390
SuperMarioBros-4-1-v0,1904,469.0,775.035031935748,68,387
SuperMarioBros-4-1-v0,1905,395.0,911.1478368318998,52,390
SuperMarioBros-4-1-v0,1906,1238.0,791.3254658817466,153,370
SuperMarioBros-4-1-v0,1907,263.0,789.3493958898338,83,384
SuperMarioBros-4-1-v0,1908,376.0,731.0915220917249,61,388
SuperMarioBros-4-1-v0,1909,490.0,959.1188888549805,56,389
SuperMarioBros-4-1-v0,1910,280.0,691.8812434605189,35,394
SuperMarioBros-4-1-v0,1911,328.0,737.9671750015087,89,383
SuperMarioBros-4-1-v0,1912,384.0,660.2160969718558,61,388
SuperMarioBros-4-1-v0,1913,382.0,799.3112712728566,58,389
SuperMarioBros-4-1-v0,1914,388.0,962.1146823816132,57,389
SuperMarioBros-4-1-v0,1915,401.0,738.4675350189209,52,390
SuperMarioBros-4-1-v0,1916,1224.0,882.7951365261213,141,372
SuperMarioBros-4-1-v0,1917,476.0,677.5940043926239,64,388
SuperMarioBros-4-1-v0,1918,475.0,780.8151122837851,73,386
SuperMarioBros-4-1-v0,1919,469.0,631.0833191707217,58,389
SuperMarioBros-4-1-v0,1920,395.0,769.5624314794001,53,390
SuperMarioBros-4-1-v0,1921,368.0,724.0260738666241,65,387
SuperMarioBros-4-1-v0,1922,265.0,1120.3094692506652,69,387
SuperMarioBros-4-1-v0,1923,403.0,655.4335883004325,49,391
SuperMarioBros-4-1-v0,1924,427.0,721.4023462514408,61,388
SuperMarioBros-4-1-v0,1925,363.0,812.0698411604938,68,387
SuperMarioBros-4-1-v0,1926,383.0,743.7654845923709,57,389
SuperMarioBros-4-1-v0,1927,415.0,744.0325400369209,57,389
SuperMarioBros-4-1-v0,1928,471.0,522.9200174432052,57,389
SuperMarioBros-4-1-v0,1929,417.0,1029.2281567608868,54,390
SuperMarioBros-4-1-v0,1930,405.0,757.4477510070801,50,390
SuperMarioBros-4-1-v0,1931,1746.0,799.339270699699,212,358
SuperMarioBros-4-1-v0,1932,1218.0,715.2373218797658,146,371
SuperMarioBros-4-1-v0,1933,373.0,807.3654330709707,69,387
SuperMarioBros-4-1-v0,1934,1239.0,666.0456695057987,153,370
SuperMarioBros-4-1-v0,1935,274.0,705.5925674438477,32,394
SuperMarioBros-4-1-v0,1936,400.0,782.5721444936898,65,388
SuperMarioBros-4-1-v0,1937,376.0,603.7629499146433,66,387
SuperMarioBros-4-1-v0,1938,388.0,584.9939615973111,58,389
SuperMarioBros-4-1-v0,1939,467.0,622.034814749191,67,387
SuperMarioBros-4-1-v0,1940,377.0,726.6016385555267,64,388
SuperMarioBros-4-1-v0,1941,328.0,653.9137515364022,87,383
SuperMarioBros-4-1-v0,1942,395.0,702.6839626857212,56,389
SuperMarioBros-4-1-v0,1943,338.0,772.8850876036145,84,384
SuperMarioBros-4-1-v0,1944,403.0,745.0121664428711,50,391
SuperMarioBros-4-1-v0,1945,1764.0,683.2623652544888,176,365
SuperMarioBros-4-1-v0,1946,376.0,907.4372797163707,63,388
SuperMarioBros-4-1-v0,1947,473.0,1067.1467262176145,83,384
SuperMarioBros-4-1-v0,1948,464.0,680.1267873918688,74,386
SuperMarioBros-4-1-v0,1949,324.0,606.9774612577835,101,380
SuperMarioBros-4-1-v0,1950,463.0,838.1869384220669,84,384
SuperMarioBros-4-1-v0,1951,465.0,716.5117510442865,73,386
SuperMarioBros-4-1-v0,1952,406.0,813.1579584868058,46,391
SuperMarioBros-4-1-v0,1953,369.0,590.4824049472809,64,388
SuperMarioBros-4-1-v0,1954,388.0,801.6464124980726,57,389
SuperMarioBros-4-1-v0,1955,398.0,734.5117313618563,49,391
SuperMarioBros-4-1-v0,1956,264.0,718.8018262736002,75,386
SuperMarioBros-4-1-v0,1957,448.0,810.1842606399233,151,370
SuperMarioBros-4-1-v0,1958,363.0,683.6045526446718,66,387
SuperMarioBros-4-1-v0,1959,379.0,664.4249047173394,63,388
SuperMarioBros-4-1-v0,1960,1195.0,636.6009270350138,156,369
SuperMarioBros-4-1-v0,1961,464.0,634.425453095209,84,384
SuperMarioBros-4-1-v0,1962,476.0,853.9042755385576,59,389
SuperMarioBros-4-1-v0,1963,344.0,675.3498884756353,79,385
SuperMarioBros-4-1-v0,1964,389.0,623.4926518758137,60,389
SuperMarioBros-4-1-v0,1965,459.0,884.4892655781338,112,378
SuperMarioBros-4-1-v0,1966,305.0,745.5217129126527,133,374
SuperMarioBros-4-1-v0,1967,491.0,744.3195489645004,64,388
SuperMarioBros-4-1-v0,1968,351.0,749.3840954754803,74,386
SuperMarioBros-4-1-v0,1969,397.0,996.105881690979,64,388
SuperMarioBros-4-1-v0,1970,466.0,545.4833104060247,78,385
SuperMarioBros-4-1-v0,1971,1222.0,655.2819429185655,135,374
SuperMarioBros-4-1-v0,1972,420.0,558.62857421875,50,390
SuperMarioBros-4-1-v0,1973,2059.0,762.9565827115559,349,331
SuperMarioBros-4-1-v0,1974,380.0,695.1597544003839,73,386
SuperMarioBros-4-1-v0,1975,395.0,771.0290634155274,115,377
SuperMarioBros-4-1-v0,1976,1218.0,822.0637515238578,151,370
SuperMarioBros-4-1-v0,1977,421.0,629.3434347035934,49,391
SuperMarioBros-4-1-v0,1978,324.0,828.761920885108,87,383
SuperMarioBros-4-1-v0,1979,1986.0,757.3954392009312,288,343
SuperMarioBros-4-1-v0,1980,359.0,785.3676048601177,71,386
SuperMarioBros-4-1-v0,1981,366.0,948.6872538096869,67,387
SuperMarioBros-4-1-v0,1982,360.0,928.6110920050205,78,385
SuperMarioBros-4-1-v0,1983,357.0,614.2169319152832,70,387
SuperMarioBros-4-1-v0,1984,276.0,748.0329108402647,29,395
SuperMarioBros-4-1-v0,1985,364.0,794.2687664609966,66,387
SuperMarioBros-4-1-v0,1986,467.0,753.3211724252412,66,387
SuperMarioBros-4-1-v0,1987,390.0,539.0567995397056,41,392
SuperMarioBros-4-1-v0,1988,472.0,768.6910721915109,56,389
SuperMarioBros-4-1-v0,1989,376.0,947.3156813401442,65,388
SuperMarioBros-4-1-v0,1990,388.0,718.4552729376431,58,389
SuperMarioBros-4-1-v0,1991,365.0,621.2800931658063,70,386
SuperMarioBros-4-1-v0,1992,286.0,879.5768578269265,33,394
SuperMarioBros-4-1-v0,1993,412.0,638.1599615296321,67,387
SuperMarioBros-4-1-v0,1994,314.0,749.0210557342857,93,382
SuperMarioBros-4-1-v0,1995,419.0,930.2850697381156,56,389
SuperMarioBros-4-1-v0,1996,1217.0,704.2726767111145,149,371
SuperMarioBros-4-1-v0,1997,395.0,965.6850663546858,58,389
SuperMarioBros-4-1-v0,1998,328.0,698.1266792470759,88,383
SuperMarioBros-4-1-v0,1999,372.0,717.2224428513471,68,387
SuperMarioBros-4-1-v0,2000,362.0,793.1562980480409,89,383
