level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-1-v0,1201,165.0,1733.0362534956498,22,296
SuperMarioBros-8-1-v0,1202,852.0,1989.389285590705,127,275
SuperMarioBros-8-1-v0,1203,488.0,1680.3866975845829,62,288
SuperMarioBros-8-1-v0,1204,379.0,1760.6445368840143,65,287
SuperMarioBros-8-1-v0,1205,161.0,1784.3211258597996,23,296
SuperMarioBros-8-1-v0,1206,165.0,1402.4138363924894,22,296
SuperMarioBros-8-1-v0,1207,978.0,1698.9936504800812,131,274
SuperMarioBros-8-1-v0,1208,423.0,1642.6462991333008,50,291
SuperMarioBros-8-1-v0,1209,168.0,1414.6218319847471,21,296
SuperMarioBros-8-1-v0,1210,162.0,2669.1005202583647,23,296
SuperMarioBros-8-1-v0,1211,270.0,3304.8167552948,32,294
SuperMarioBros-8-1-v0,1212,270.0,3972.8672468855575,37,293
SuperMarioBros-8-1-v0,1213,555.0,2411.5834978680277,86,283
SuperMarioBros-8-1-v0,1214,159.0,2680.3686319986978,24,296
SuperMarioBros-8-1-v0,1215,275.0,1993.1516467678932,31,294
SuperMarioBros-8-1-v0,1216,423.0,2138.936415130017,51,290
SuperMarioBros-8-1-v0,1217,993.0,1762.7103413085938,125,276
SuperMarioBros-8-1-v0,1218,266.0,1880.893854652963,41,292
SuperMarioBros-8-1-v0,1219,793.0,1442.2022658220426,127,275
SuperMarioBros-8-1-v0,1220,150.0,2569.394476996528,27,295
SuperMarioBros-8-1-v0,1221,493.0,1617.2779535929362,60,289
SuperMarioBros-8-1-v0,1222,267.0,2567.5864956877954,43,292
SuperMarioBros-8-1-v0,1223,277.0,2039.5833976499496,31,294
SuperMarioBros-8-1-v0,1224,696.0,2073.6863781290317,109,279
SuperMarioBros-8-1-v0,1225,272.0,1565.7969438957446,33,294
SuperMarioBros-8-1-v0,1226,550.0,1887.8731569857212,74,286
SuperMarioBros-8-1-v0,1227,499.0,1735.9704412204117,67,287
SuperMarioBros-8-1-v0,1228,162.0,1359.2881204356318,23,296
SuperMarioBros-8-1-v0,1229,274.0,1731.568135311729,38,293
SuperMarioBros-8-1-v0,1230,268.0,1725.801202253862,44,292
SuperMarioBros-8-1-v0,1231,151.0,1721.4634939340444,26,295
SuperMarioBros-8-1-v0,1232,260.0,1505.607873056449,51,290
SuperMarioBros-8-1-v0,1233,730.0,1705.95647475833,168,267
SuperMarioBros-8-1-v0,1234,145.0,1536.1623197283063,28,295
SuperMarioBros-8-1-v0,1235,844.0,2041.6190066867405,153,270
SuperMarioBros-8-1-v0,1236,165.0,1894.164263044085,21,296
SuperMarioBros-8-1-v0,1237,576.0,2411.066248372396,75,285
SuperMarioBros-8-1-v0,1238,503.0,2608.0284664756373,76,285
SuperMarioBros-8-1-v0,1239,139.0,2059.143791937059,31,294
SuperMarioBros-8-1-v0,1240,271.0,1852.4053288509972,38,293
SuperMarioBros-8-1-v0,1241,160.0,1461.1726512079654,23,296
SuperMarioBros-8-1-v0,1242,114.0,1814.43602341872,39,293
SuperMarioBros-8-1-v0,1243,269.0,1566.106382627745,37,293
SuperMarioBros-8-1-v0,1244,265.0,1664.3467959842167,37,293
SuperMarioBros-8-1-v0,1245,271.0,1424.7630157470703,38,293
SuperMarioBros-8-1-v0,1246,495.0,1994.1700222308818,52,290
SuperMarioBros-8-1-v0,1247,162.0,2078.573879076087,23,296
SuperMarioBros-8-1-v0,1248,378.0,2021.0614389272837,65,287
SuperMarioBros-8-1-v0,1249,157.0,1406.7266967773437,25,296
SuperMarioBros-8-1-v0,1250,261.0,1362.325844698174,43,292
SuperMarioBros-8-1-v0,1251,404.0,1185.3106861114502,56,289
SuperMarioBros-8-1-v0,1252,146.0,1727.2038203648158,28,295
SuperMarioBros-8-1-v0,1253,269.0,1591.1909368178424,34,294
SuperMarioBros-8-1-v0,1254,162.0,1302.8060979428499,23,296
SuperMarioBros-8-1-v0,1255,314.0,1538.4823945697985,38,293
SuperMarioBros-8-1-v0,1256,422.0,1757.1277951049806,50,290
SuperMarioBros-8-1-v0,1257,272.0,1388.0960625542534,36,293
SuperMarioBros-8-1-v0,1258,786.0,1397.1436537485274,126,275
SuperMarioBros-8-1-v0,1259,268.0,1544.6957512932854,37,293
SuperMarioBros-8-1-v0,1260,746.0,1836.8988192631648,104,280
SuperMarioBros-8-1-v0,1261,555.0,1920.2218969937028,87,283
SuperMarioBros-8-1-v0,1262,560.0,1574.0092460818407,82,284
SuperMarioBros-8-1-v0,1263,276.0,1166.989647089049,43,292
SuperMarioBros-8-1-v0,1264,848.0,2466.270732411167,114,278
SuperMarioBros-8-1-v0,1265,153.0,2180.4833825683595,25,295
SuperMarioBros-8-1-v0,1266,138.0,2325.0309677124023,32,294
SuperMarioBros-8-1-v0,1267,269.0,1620.2637231614854,36,293
SuperMarioBros-8-1-v0,1268,270.0,1913.3216849433052,36,293
SuperMarioBros-8-1-v0,1269,1832.0,2054.9279528068773,330,234
SuperMarioBros-8-1-v0,1270,262.0,2546.5376926967074,35,293
SuperMarioBros-8-1-v0,1271,276.0,1857.707937943308,38,293
SuperMarioBros-8-1-v0,1272,272.0,1647.83952999115,32,294
SuperMarioBros-8-1-v0,1273,145.0,2217.2530856662324,27,295
SuperMarioBros-8-1-v0,1274,145.0,1943.1110512869698,28,295
SuperMarioBros-8-1-v0,1275,266.0,1678.0734641665504,42,292
SuperMarioBros-8-1-v0,1276,158.0,1572.1818351745605,24,296
SuperMarioBros-8-1-v0,1277,158.0,2405.9133032226564,25,296
SuperMarioBros-8-1-v0,1278,163.0,4910.203836192255,23,296
SuperMarioBros-8-1-v0,1279,127.0,4152.752717808315,35,293
SuperMarioBros-8-1-v0,1280,147.0,1924.9869886125837,28,295
SuperMarioBros-8-1-v0,1281,146.0,1676.3644278390068,28,295
SuperMarioBros-8-1-v0,1282,267.0,2341.148100280762,40,293
SuperMarioBros-8-1-v0,1283,1633.0,1583.2907965614936,359,229
SuperMarioBros-8-1-v0,1284,275.0,1340.3938519877772,31,294
SuperMarioBros-8-1-v0,1285,556.0,1764.685829438359,83,284
SuperMarioBros-8-1-v0,1286,261.0,1086.8144856770834,45,292
SuperMarioBros-8-1-v0,1287,384.0,1466.404067266555,63,288
SuperMarioBros-8-1-v0,1288,160.0,1643.3790537516277,24,296
SuperMarioBros-8-1-v0,1289,108.0,1814.030613389126,43,292
SuperMarioBros-8-1-v0,1290,493.0,1587.0946461995443,60,289
SuperMarioBros-8-1-v0,1291,274.0,1355.0529609448981,33,294
SuperMarioBros-8-1-v0,1292,1205.0,2338.1269870855867,195,262
SuperMarioBros-8-1-v0,1293,145.0,1726.6764442180765,29,295
SuperMarioBros-8-1-v0,1294,276.0,2249.1521691216362,36,293
SuperMarioBros-8-1-v0,1295,156.0,1742.7101782226562,25,296
SuperMarioBros-8-1-v0,1296,569.0,1477.0077795731395,76,285
SuperMarioBros-8-1-v0,1297,494.0,1475.2661934545486,59,289
SuperMarioBros-8-1-v0,1298,147.0,1745.8194994245257,28,295
SuperMarioBros-8-1-v0,1299,990.0,1596.0141681080133,142,272
SuperMarioBros-8-1-v0,1300,310.0,1103.1352922488481,39,293
SuperMarioBros-8-1-v0,1301,147.0,1761.62610408238,28,295
SuperMarioBros-8-1-v0,1302,149.0,2711.36335167518,26,295
SuperMarioBros-8-1-v0,1303,268.0,2809.1569034352024,34,294
SuperMarioBros-8-1-v0,1304,276.0,1278.683733488384,38,293
SuperMarioBros-8-1-v0,1305,266.0,1549.8203899104421,41,292
SuperMarioBros-8-1-v0,1306,157.0,2125.310548146566,24,296
SuperMarioBros-8-1-v0,1307,270.0,1888.5766036662649,47,291
SuperMarioBros-8-1-v0,1308,587.0,1686.9561649669301,176,265
SuperMarioBros-8-1-v0,1309,841.0,2013.185596126141,101,280
SuperMarioBros-8-1-v0,1310,295.0,1548.3624175100615,33,294
SuperMarioBros-8-1-v0,1311,267.0,1539.8768532162621,42,292
SuperMarioBros-8-1-v0,1312,162.0,1915.0375605044158,23,296
SuperMarioBros-8-1-v0,1313,980.0,2278.272889171573,139,273
SuperMarioBros-8-1-v0,1314,148.0,1807.530999319894,28,295
SuperMarioBros-8-1-v0,1315,263.0,1415.9983416301448,41,292
SuperMarioBros-8-1-v0,1316,147.0,1583.7069691249303,28,295
SuperMarioBros-8-1-v0,1317,1117.0,1650.3175138628653,209,259
SuperMarioBros-8-1-v0,1318,156.0,1921.0364748636882,24,296
SuperMarioBros-8-1-v0,1319,665.0,2376.2539028902665,109,279
SuperMarioBros-8-1-v0,1320,265.0,1472.312045189642,31,294
SuperMarioBros-8-1-v0,1321,266.0,1759.894141702091,34,294
SuperMarioBros-8-1-v0,1322,272.0,1375.6801596747505,36,293
SuperMarioBros-8-1-v0,1323,587.0,1640.7893931753683,149,271
SuperMarioBros-8-1-v0,1324,269.0,1203.7602310180664,32,294
SuperMarioBros-8-1-v0,1325,276.0,1698.8287099202473,36,293
SuperMarioBros-8-1-v0,1326,843.0,1513.1287883277078,103,280
SuperMarioBros-8-1-v0,1327,151.0,1453.5389522976345,27,295
SuperMarioBros-8-1-v0,1328,157.0,2313.9036022949217,25,296
SuperMarioBros-8-1-v0,1329,274.0,1874.0083577473958,30,294
SuperMarioBros-8-1-v0,1330,665.0,1796.9896121847219,116,277
SuperMarioBros-8-1-v0,1331,415.0,1865.365958580604,52,290
SuperMarioBros-8-1-v0,1332,273.0,1571.6849006204045,34,294
SuperMarioBros-8-1-v0,1333,149.0,1344.0741577148438,27,295
SuperMarioBros-8-1-v0,1334,150.0,1625.098909166124,27,295
SuperMarioBros-8-1-v0,1335,502.0,1493.598443282278,57,289
SuperMarioBros-8-1-v0,1336,126.0,1589.1777967180524,35,293
SuperMarioBros-8-1-v0,1337,567.0,1645.697451909383,72,286
SuperMarioBros-8-1-v0,1338,154.0,2034.719430287679,24,296
SuperMarioBros-8-1-v0,1339,149.0,1846.0491773817275,27,295
SuperMarioBros-8-1-v0,1340,272.0,1350.3943854437935,36,293
SuperMarioBros-8-1-v0,1341,162.0,1207.9098163951528,22,296
SuperMarioBros-8-1-v0,1342,988.0,1587.7011602065143,136,273
SuperMarioBros-8-1-v0,1343,145.0,1249.0431987217494,28,295
SuperMarioBros-8-1-v0,1344,148.0,992.7267026548033,27,295
SuperMarioBros-8-1-v0,1345,161.0,1953.4289298679519,23,296
SuperMarioBros-8-1-v0,1346,431.0,2077.8057330449424,48,291
SuperMarioBros-8-1-v0,1347,276.0,2468.1020223683327,29,295
SuperMarioBros-8-1-v0,1348,790.0,1909.05426122492,110,279
SuperMarioBros-8-1-v0,1349,167.0,1015.9529373168946,20,297
SuperMarioBros-8-1-v0,1350,671.0,1309.8405094356328,91,282
SuperMarioBros-8-1-v0,1351,418.0,1586.1141677269568,52,290
SuperMarioBros-8-1-v0,1352,276.0,1468.4583897446141,33,294
SuperMarioBros-8-1-v0,1353,273.0,2079.180362477022,34,294
SuperMarioBros-8-1-v0,1354,122.0,1983.2336811266448,38,293
SuperMarioBros-8-1-v0,1355,148.0,1646.393094744001,28,295
SuperMarioBros-8-1-v0,1356,147.0,1561.108310699463,28,295
SuperMarioBros-8-1-v0,1357,1126.0,1585.3121332096148,158,269
SuperMarioBros-8-1-v0,1358,848.0,1397.5079738071986,91,282
SuperMarioBros-8-1-v0,1359,161.0,1855.7046734353771,23,296
SuperMarioBros-8-1-v0,1360,851.0,1433.2964909677287,131,274
SuperMarioBros-8-1-v0,1361,154.0,1918.7253063964845,25,296
SuperMarioBros-8-1-v0,1362,856.0,1317.938208285245,110,279
SuperMarioBros-8-1-v0,1363,147.0,1376.4768584115166,28,295
SuperMarioBros-8-1-v0,1364,1211.0,1759.027842180119,215,257
SuperMarioBros-8-1-v0,1365,152.0,1385.096455078125,25,295
SuperMarioBros-8-1-v0,1366,169.0,1141.5946105957032,20,297
SuperMarioBros-8-1-v0,1367,153.0,1269.474609375,26,295
SuperMarioBros-8-1-v0,1368,161.0,2181.5586202870245,23,296
SuperMarioBros-8-1-v0,1369,494.0,1604.0871214574697,49,291
SuperMarioBros-8-1-v0,1370,163.0,1901.9546647505326,22,296
SuperMarioBros-8-1-v0,1371,273.0,1518.9948573112488,32,294
SuperMarioBros-8-1-v0,1372,149.0,1610.9561620641637,27,295
SuperMarioBros-8-1-v0,1373,377.0,2271.8905244307084,66,287
SuperMarioBros-8-1-v0,1374,427.0,1316.8989534961934,49,291
SuperMarioBros-8-1-v0,1375,1009.0,1422.2625921630859,125,276
SuperMarioBros-8-1-v0,1376,157.0,1383.5609289550782,25,296
SuperMarioBros-8-1-v0,1377,155.0,1819.2051342773439,25,295
SuperMarioBros-8-1-v0,1378,851.0,1819.1478651397083,147,271
SuperMarioBros-8-1-v0,1379,269.0,1405.6675063239204,36,293
SuperMarioBros-8-1-v0,1380,291.0,1618.770684814453,35,293
SuperMarioBros-8-1-v0,1381,850.0,1611.654561092979,152,270
SuperMarioBros-8-1-v0,1382,992.0,1848.2342706952777,140,273
SuperMarioBros-8-1-v0,1383,276.0,1792.5863473074776,35,294
SuperMarioBros-8-1-v0,1384,417.0,1297.3634724167157,53,290
SuperMarioBros-8-1-v0,1385,134.0,1575.1960208777225,33,294
SuperMarioBros-8-1-v0,1386,503.0,1736.641602054719,62,288
SuperMarioBros-8-1-v0,1387,115.0,2170.3610122680666,40,292
SuperMarioBros-8-1-v0,1388,268.0,1450.5937255859376,35,293
SuperMarioBros-8-1-v0,1389,267.0,1062.798379021722,37,293
SuperMarioBros-8-1-v0,1390,849.0,1763.543317535777,162,268
SuperMarioBros-8-1-v0,1391,260.0,1665.2853367582281,47,291
SuperMarioBros-8-1-v0,1392,492.0,1094.599919101648,57,289
SuperMarioBros-8-1-v0,1393,147.0,1400.0232533046178,28,295
SuperMarioBros-8-1-v0,1394,158.0,1166.9653532608695,23,296
SuperMarioBros-8-1-v0,1395,164.0,1924.7778403542259,22,296
SuperMarioBros-8-1-v0,1396,151.0,1995.2832845052083,27,295
SuperMarioBros-8-1-v0,1397,164.0,2059.5037443741508,23,296
SuperMarioBros-8-1-v0,1398,274.0,1720.5025177001953,32,294
SuperMarioBros-8-1-v0,1399,1137.0,1496.7131688239167,181,264
SuperMarioBros-8-1-v0,1400,165.0,1480.3590218680245,21,296
SuperMarioBros-8-1-v0,1401,149.0,1217.1945467348453,27,295
SuperMarioBros-8-1-v0,1402,277.0,1499.135984359249,31,294
SuperMarioBros-8-1-v0,1403,148.0,1883.3619237829137,27,295
SuperMarioBros-8-1-v0,1404,493.0,1282.7537570529514,54,290
SuperMarioBros-8-1-v0,1405,430.0,1685.4742099927819,46,291
SuperMarioBros-8-1-v0,1406,271.0,1254.0352434430804,42,292
SuperMarioBros-8-1-v0,1407,157.0,1823.9401470681896,23,296
SuperMarioBros-8-1-v0,1408,259.0,1226.4427662725034,46,291
SuperMarioBros-8-1-v0,1409,266.0,1610.2657910515281,34,294
SuperMarioBros-8-1-v0,1410,585.0,1773.5610253749749,78,285
SuperMarioBros-8-1-v0,1411,1638.0,1629.7825698670454,419,217
SuperMarioBros-8-1-v0,1412,415.0,1690.5879688969364,54,290
SuperMarioBros-8-1-v0,1413,263.0,1721.0667905223613,49,291
SuperMarioBros-8-1-v0,1414,170.0,1846.8457885742187,20,297
SuperMarioBros-8-1-v0,1415,263.0,1532.4194014265731,37,293
SuperMarioBros-8-1-v0,1416,492.0,1291.0334150834517,55,290
SuperMarioBros-8-1-v0,1417,157.0,1605.5243211829145,23,296
SuperMarioBros-8-1-v0,1418,300.0,1473.998355349979,37,293
SuperMarioBros-8-1-v0,1419,144.0,1429.2785537719726,30,295
SuperMarioBros-8-1-v0,1420,296.0,1180.1266165068655,33,294
SuperMarioBros-8-1-v0,1421,151.0,1507.2258459020543,27,295
SuperMarioBros-8-1-v0,1422,148.0,2016.1639033726283,28,295
SuperMarioBros-8-1-v0,1423,409.0,2347.821147777416,54,290
SuperMarioBros-8-1-v0,1424,157.0,1393.8607995605469,25,295
SuperMarioBros-8-1-v0,1425,273.0,1595.1683297293528,35,294
SuperMarioBros-8-1-v0,1426,274.0,1233.9518404006958,32,294
SuperMarioBros-8-1-v0,1427,820.0,2994.568575314113,224,256
SuperMarioBros-8-1-v0,1428,296.0,1529.828178100586,50,291
SuperMarioBros-8-1-v0,1429,123.0,1699.062659815738,38,293
SuperMarioBros-8-1-v0,1430,741.0,1530.8921884809222,112,278
SuperMarioBros-8-1-v0,1431,268.0,1680.474908163381,43,292
SuperMarioBros-8-1-v0,1432,696.0,1661.8060458022937,113,278
SuperMarioBros-8-1-v0,1433,841.0,1464.6415076622595,117,277
SuperMarioBros-8-1-v0,1434,159.0,1794.1397183736165,24,296
SuperMarioBros-8-1-v0,1435,161.0,2575.5223868233816,21,296
SuperMarioBros-8-1-v0,1436,170.0,1584.8422256469726,20,297
SuperMarioBros-8-1-v0,1437,154.0,1178.3930163574219,25,295
SuperMarioBros-8-1-v0,1438,490.0,1393.5002585274833,70,287
SuperMarioBros-8-1-v0,1439,856.0,1618.2801270484924,128,275
SuperMarioBros-8-1-v0,1440,167.0,1036.9909377325148,21,296
SuperMarioBros-8-1-v0,1441,273.0,1595.4714834425185,36,293
SuperMarioBros-8-1-v0,1442,136.0,1203.2020598380795,31,294
SuperMarioBros-8-1-v0,1443,402.0,1572.1572624340392,57,289
SuperMarioBros-8-1-v0,1444,266.0,1212.5200976203469,34,294
SuperMarioBros-8-1-v0,1445,148.0,1568.2864685058594,28,295
SuperMarioBros-8-1-v0,1446,146.0,1749.1396953037806,28,295
SuperMarioBros-8-1-v0,1447,159.0,1646.5254171620245,23,296
SuperMarioBros-8-1-v0,1448,845.0,1868.21953970699,118,277
SuperMarioBros-8-1-v0,1449,273.0,1498.0762765066963,35,293
SuperMarioBros-8-1-v0,1450,417.0,1055.843279031607,52,290
SuperMarioBros-8-1-v0,1451,167.0,1245.855003720238,21,296
SuperMarioBros-8-1-v0,1452,849.0,1580.2188938510033,124,276
SuperMarioBros-8-1-v0,1453,148.0,2032.6251808449074,27,295
SuperMarioBros-8-1-v0,1454,276.0,1807.7594504520812,29,295
SuperMarioBros-8-1-v0,1455,295.0,1793.1204124656883,37,293
SuperMarioBros-8-1-v0,1456,277.0,1341.4807434082031,33,294
SuperMarioBros-8-1-v0,1457,269.0,2109.866658803579,37,293
SuperMarioBros-8-1-v0,1458,158.0,2640.574150721232,24,296
SuperMarioBros-8-1-v0,1459,857.0,1869.6300354003906,111,278
SuperMarioBros-8-1-v0,1460,148.0,1411.7421716760707,27,295
SuperMarioBros-8-1-v0,1461,265.0,1620.4697771344865,35,293
SuperMarioBros-8-1-v0,1462,149.0,2088.810395377023,28,295
SuperMarioBros-8-1-v0,1463,272.0,1445.2592849731445,34,294
SuperMarioBros-8-1-v0,1464,163.0,2243.513268210671,22,296
SuperMarioBros-8-1-v0,1465,272.0,1298.386075846354,30,294
SuperMarioBros-8-1-v0,1466,258.0,1706.2719211154513,45,292
SuperMarioBros-8-1-v0,1467,136.0,2133.9656603264084,33,294
SuperMarioBros-8-1-v0,1468,1127.0,1705.5982675376845,163,268
SuperMarioBros-8-1-v0,1469,254.0,1605.9575395856584,70,286
SuperMarioBros-8-1-v0,1470,152.0,1589.9272314453126,25,295
SuperMarioBros-8-1-v0,1471,263.0,2169.823064630682,44,292
SuperMarioBros-8-1-v0,1472,294.0,1453.1364573352741,53,290
SuperMarioBros-8-1-v0,1473,138.0,1555.1182973225912,30,294
SuperMarioBros-8-1-v0,1474,147.0,1223.7676980154854,28,295
SuperMarioBros-8-1-v0,1475,162.0,987.5876062566584,22,296
SuperMarioBros-8-1-v0,1476,153.0,1626.8228607177734,26,295
SuperMarioBros-8-1-v0,1477,412.0,1377.3413899739583,54,290
SuperMarioBros-8-1-v0,1478,490.0,1775.0017135352418,57,289
SuperMarioBros-8-1-v0,1479,147.0,1926.7177331107002,28,295
SuperMarioBros-8-1-v0,1480,160.0,1318.5692312067206,22,296
SuperMarioBros-8-1-v0,1481,786.0,1651.9251091308595,125,275
SuperMarioBros-8-1-v0,1482,146.0,1906.4601461476293,29,295
SuperMarioBros-8-1-v0,1483,139.0,1474.6663940429687,30,294
SuperMarioBros-8-1-v0,1484,311.0,1697.0884673289763,39,293
SuperMarioBros-8-1-v0,1485,273.0,1205.486548423767,32,294
SuperMarioBros-8-1-v0,1486,405.0,1330.8919016520183,57,289
SuperMarioBros-8-1-v0,1487,275.0,1217.1722259521484,34,294
SuperMarioBros-8-1-v0,1488,146.0,1320.6011878704203,29,295
SuperMarioBros-8-1-v0,1489,980.0,1524.2847290039062,158,269
SuperMarioBros-8-1-v0,1490,593.0,1879.8517309335562,130,274
SuperMarioBros-8-1-v0,1491,990.0,2154.7286358424594,140,272
SuperMarioBros-8-1-v0,1492,153.0,1308.862789447491,26,295
SuperMarioBros-8-1-v0,1493,259.0,1530.687243084575,43,292
SuperMarioBros-8-1-v0,1494,269.0,2083.0912527901787,35,294
SuperMarioBros-8-1-v0,1495,853.0,1441.128316772461,125,276
SuperMarioBros-8-1-v0,1496,1119.0,1582.110543269737,204,260
SuperMarioBros-8-1-v0,1497,147.0,2017.3492682320732,28,295
SuperMarioBros-8-1-v0,1498,275.0,1759.9446370442708,30,294
SuperMarioBros-8-1-v0,1499,413.0,1384.5045344034831,54,290
SuperMarioBros-8-1-v0,1500,272.0,1158.901288986206,32,294
SuperMarioBros-8-1-v0,1501,275.0,1270.7876663208008,32,294
SuperMarioBros-8-1-v0,1502,432.0,1512.5253393294963,47,291
SuperMarioBros-8-1-v0,1503,1184.0,1562.02686967241,188,263
SuperMarioBros-8-1-v0,1504,268.0,1243.1228359222412,40,292
SuperMarioBros-8-1-v0,1505,170.0,1336.8057876586913,20,297
SuperMarioBros-8-1-v0,1506,404.0,1583.061827542489,57,289
SuperMarioBros-8-1-v0,1507,140.0,3320.4610697428384,30,295
SuperMarioBros-8-1-v0,1508,161.0,4598.211728182706,22,296
SuperMarioBros-8-1-v0,1509,143.0,3854.9898418558055,29,295
SuperMarioBros-8-1-v0,1510,383.0,2237.7133033389136,63,288
SuperMarioBros-8-1-v0,1511,158.0,2177.9273783365884,24,296
SuperMarioBros-8-1-v0,1512,116.0,1666.650434445112,39,293
SuperMarioBros-8-1-v0,1513,160.0,1909.8394081809304,22,296
SuperMarioBros-8-1-v0,1514,841.0,1509.2399564470563,126,275
SuperMarioBros-8-1-v0,1515,142.0,1651.9398600260417,30,294
SuperMarioBros-8-1-v0,1516,270.0,2699.062790409211,31,294
SuperMarioBros-8-1-v0,1517,162.0,2083.158472475798,23,296
SuperMarioBros-8-1-v0,1518,143.0,2211.6232177734373,30,295
SuperMarioBros-8-1-v0,1519,419.0,2189.0963099553037,52,290
SuperMarioBros-8-1-v0,1520,406.0,2053.65349142892,56,289
SuperMarioBros-8-1-v0,1521,264.0,1987.579111460093,37,293
SuperMarioBros-8-1-v0,1522,269.0,1219.722100830078,40,292
SuperMarioBros-8-1-v0,1523,273.0,1444.389556472366,37,293
SuperMarioBros-8-1-v0,1524,269.0,1490.2186492919923,40,293
SuperMarioBros-8-1-v0,1525,161.0,1575.3136397652004,23,296
SuperMarioBros-8-1-v0,1526,273.0,1532.3406957677894,37,293
SuperMarioBros-8-1-v0,1527,161.0,1750.9606575343919,23,296
SuperMarioBros-8-1-v0,1528,272.0,1663.5393649631076,45,291
SuperMarioBros-8-1-v0,1529,147.0,1687.5103443287037,27,295
SuperMarioBros-8-1-v0,1530,152.0,1506.7377424973708,26,295
SuperMarioBros-8-1-v0,1531,266.0,1052.6854714287651,36,293
SuperMarioBros-8-1-v0,1532,141.0,1314.4349266790575,31,294
SuperMarioBros-8-1-v0,1533,490.0,1428.632886171341,64,288
SuperMarioBros-8-1-v0,1534,166.0,1087.988262358166,21,296
SuperMarioBros-8-1-v0,1535,553.0,1340.852767161834,78,285
SuperMarioBros-8-1-v0,1536,147.0,1663.7541918073382,28,295
SuperMarioBros-8-1-v0,1537,161.0,1319.8592516028364,23,296
SuperMarioBros-8-1-v0,1538,491.0,1792.6253465221773,62,288
SuperMarioBros-8-1-v0,1539,552.0,1552.663321358817,77,285
SuperMarioBros-8-1-v0,1540,677.0,1304.6259139565861,68,287
SuperMarioBros-8-1-v0,1541,266.0,1587.1156970874683,37,293
SuperMarioBros-8-1-v0,1542,164.0,1462.2327336850374,23,296
SuperMarioBros-8-1-v0,1543,1560.0,1905.8285727642951,235,253
SuperMarioBros-8-1-v0,1544,273.0,1326.09935675727,36,293
SuperMarioBros-8-1-v0,1545,275.0,1806.0810627184417,38,293
SuperMarioBros-8-1-v0,1546,427.0,1381.512611856266,49,291
SuperMarioBros-8-1-v0,1547,266.0,1196.9166628815408,43,292
SuperMarioBros-8-1-v0,1548,155.0,1996.755,25,295
SuperMarioBros-8-1-v0,1549,149.0,1698.4101017543248,28,295
SuperMarioBros-8-1-v0,1550,274.0,1770.2940586635045,35,294
SuperMarioBros-8-1-v0,1551,148.0,1391.2774540827825,26,295
SuperMarioBros-8-1-v0,1552,487.0,1391.8868434651692,75,285
SuperMarioBros-8-1-v0,1553,492.0,1925.7521342615928,62,288
SuperMarioBros-8-1-v0,1554,487.0,1816.5270046657986,81,284
SuperMarioBros-8-1-v0,1555,378.0,1306.1698398012104,66,287
SuperMarioBros-8-1-v0,1556,151.0,1285.0356524432148,27,295
SuperMarioBros-8-1-v0,1557,786.0,1716.9013271063147,142,272
SuperMarioBros-8-1-v0,1558,163.0,1724.8723728345788,23,296
SuperMarioBros-8-1-v0,1559,162.0,1008.5907499893852,23,296
SuperMarioBros-8-1-v0,1560,798.0,1512.0043978647086,325,235
SuperMarioBros-8-1-v0,1561,271.0,1328.8469081878661,40,292
SuperMarioBros-8-1-v0,1562,162.0,1860.7681864862857,23,296
SuperMarioBros-8-1-v0,1563,258.0,2007.1282539367676,48,291
SuperMarioBros-8-1-v0,1564,269.0,1838.4191113096294,33,294
SuperMarioBros-8-1-v0,1565,377.0,1710.6219984413922,69,287
SuperMarioBros-8-1-v0,1566,987.0,1523.8101030985515,120,276
SuperMarioBros-8-1-v0,1567,274.0,1255.173355102539,32,294
SuperMarioBros-8-1-v0,1568,272.0,1822.9024476747254,37,293
SuperMarioBros-8-1-v0,1569,420.0,1732.6269824909714,53,290
SuperMarioBros-8-1-v0,1570,298.0,2432.5808942841322,41,292
SuperMarioBros-8-1-v0,1571,273.0,1380.2607203892298,35,294
SuperMarioBros-8-1-v0,1572,274.0,1213.1345479864824,38,293
SuperMarioBros-8-1-v0,1573,981.0,1509.4789668491908,203,260
SuperMarioBros-8-1-v0,1574,469.0,1569.8746472924156,113,278
SuperMarioBros-8-1-v0,1575,983.0,1510.5740164142765,146,271
SuperMarioBros-8-1-v0,1576,1126.0,1711.0244531070484,170,267
SuperMarioBros-8-1-v0,1577,269.0,1694.2682353694265,41,292
SuperMarioBros-8-1-v0,1578,491.0,1517.6867895126343,64,288
SuperMarioBros-8-1-v0,1579,838.0,1379.021164449056,120,276
SuperMarioBros-8-1-v0,1580,274.0,2224.030619452981,34,294
SuperMarioBros-8-1-v0,1581,367.0,1797.3209961600926,92,282
SuperMarioBros-8-1-v0,1582,159.0,1582.1071662902832,24,296
SuperMarioBros-8-1-v0,1583,499.0,2423.585026493779,54,290
SuperMarioBros-8-1-v0,1584,568.0,1356.3095760860958,74,286
SuperMarioBros-8-1-v0,1585,1182.0,1439.535116236609,233,254
SuperMarioBros-8-1-v0,1586,160.0,1872.5660025856712,22,296
SuperMarioBros-8-1-v0,1587,271.0,1250.7041483128326,47,291
SuperMarioBros-8-1-v0,1588,409.0,1431.2180655343193,56,289
SuperMarioBros-8-1-v0,1589,271.0,1123.5529791790507,46,291
SuperMarioBros-8-1-v0,1590,364.0,1632.94504107307,85,283
