level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-2-v0,1221,242.0,629.9828237137705,53,390
SuperMarioBros-8-2-v0,1222,274.0,503.36108834402904,84,384
SuperMarioBros-8-2-v0,1223,301.0,428.2650829217373,78,385
SuperMarioBros-8-2-v0,1224,284.0,554.7659947321965,39,393
SuperMarioBros-8-2-v0,1225,275.0,520.8379714215388,61,388
SuperMarioBros-8-2-v0,1226,237.0,500.08584129036245,77,385
SuperMarioBros-8-2-v0,1227,223.0,460.1118085706556,74,386
SuperMarioBros-8-2-v0,1228,915.0,568.1000881306609,171,366
SuperMarioBros-8-2-v0,1229,270.0,508.39257448773054,86,383
SuperMarioBros-8-2-v0,1230,274.0,358.8683685517647,71,386
SuperMarioBros-8-2-v0,1231,267.0,414.61013495568,101,380
SuperMarioBros-8-2-v0,1232,273.0,575.3319368634906,35,394
SuperMarioBros-8-2-v0,1233,255.0,470.9557395935059,50,391
SuperMarioBros-8-2-v0,1234,275.0,405.24144868447746,71,386
SuperMarioBros-8-2-v0,1235,280.0,353.55339007907446,54,390
SuperMarioBros-8-2-v0,1236,279.0,412.48807326607084,46,391
SuperMarioBros-8-2-v0,1237,302.0,594.721677614295,92,382
SuperMarioBros-8-2-v0,1238,97.0,582.7054076776271,41,392
SuperMarioBros-8-2-v0,1239,224.0,552.0453084309896,69,387
SuperMarioBros-8-2-v0,1240,151.0,509.4115007188585,27,395
SuperMarioBros-8-2-v0,1241,483.0,502.39870067943224,220,357
SuperMarioBros-8-2-v0,1242,204.0,371.34815313941556,76,385
SuperMarioBros-8-2-v0,1243,228.0,512.6472566538844,58,389
SuperMarioBros-8-2-v0,1244,271.0,378.29251659617705,85,384
SuperMarioBros-8-2-v0,1245,247.0,295.06678784903835,59,389
SuperMarioBros-8-2-v0,1246,271.0,515.5839495775176,82,384
SuperMarioBros-8-2-v0,1247,117.0,429.8141894218249,39,393
SuperMarioBros-8-2-v0,1248,273.0,532.6639652499905,77,385
SuperMarioBros-8-2-v0,1249,202.0,401.6259051650318,67,387
SuperMarioBros-8-2-v0,1250,268.0,478.56231099505754,86,383
SuperMarioBros-8-2-v0,1251,232.0,560.2641771378055,62,388
SuperMarioBros-8-2-v0,1252,277.0,429.4277986095798,31,394
SuperMarioBros-8-2-v0,1253,276.0,530.9169945626888,53,390
SuperMarioBros-8-2-v0,1254,230.0,596.5645383562361,105,379
SuperMarioBros-8-2-v0,1255,117.0,448.83875586769796,33,394
SuperMarioBros-8-2-v0,1256,276.0,457.9964137319791,59,389
SuperMarioBros-8-2-v0,1257,195.0,445.3183697594537,72,386
SuperMarioBros-8-2-v0,1258,225.0,377.66558450552134,65,387
SuperMarioBros-8-2-v0,1259,152.0,436.65384873099947,23,396
SuperMarioBros-8-2-v0,1260,158.0,680.5057806717722,19,397
SuperMarioBros-8-2-v0,1261,230.0,341.96044176016284,67,387
SuperMarioBros-8-2-v0,1262,221.0,510.7814677026537,72,386
SuperMarioBros-8-2-v0,1263,221.0,404.5403597089979,72,386
SuperMarioBros-8-2-v0,1264,207.0,435.11735223623424,65,388
SuperMarioBros-8-2-v0,1265,223.0,652.3950496000402,85,384
SuperMarioBros-8-2-v0,1266,278.0,557.4395826430548,42,392
SuperMarioBros-8-2-v0,1267,158.0,557.6563178614566,19,397
SuperMarioBros-8-2-v0,1268,281.0,552.849824388822,96,381
SuperMarioBros-8-2-v0,1269,275.0,461.80273909487966,59,389
SuperMarioBros-8-2-v0,1270,264.0,356.23343414730493,36,393
SuperMarioBros-8-2-v0,1271,162.0,472.1381670081097,23,396
SuperMarioBros-8-2-v0,1272,232.0,479.1354655641498,99,381
SuperMarioBros-8-2-v0,1273,135.0,448.97074112525354,26,395
SuperMarioBros-8-2-v0,1274,222.0,501.54926781032395,69,387
SuperMarioBros-8-2-v0,1275,267.0,398.5535794879318,109,379
SuperMarioBros-8-2-v0,1276,158.0,583.6383169073807,19,397
SuperMarioBros-8-2-v0,1277,271.0,609.3549282285902,72,386
SuperMarioBros-8-2-v0,1278,274.0,409.9194655167429,76,385
SuperMarioBros-8-2-v0,1279,206.0,390.44968697519016,66,387
SuperMarioBros-8-2-v0,1280,203.0,400.7526289345562,69,387
SuperMarioBros-8-2-v0,1281,275.0,415.25375164256377,68,387
SuperMarioBros-8-2-v0,1282,269.0,341.21797462039524,90,382
SuperMarioBros-8-2-v0,1283,283.0,300.7806355476379,40,393
SuperMarioBros-8-2-v0,1284,276.0,593.5388692636959,61,388
SuperMarioBros-8-2-v0,1285,141.0,773.8509311676025,24,396
SuperMarioBros-8-2-v0,1286,210.0,615.8020979286968,69,387
SuperMarioBros-8-2-v0,1287,189.0,489.19947072079304,76,385
SuperMarioBros-8-2-v0,1288,276.0,430.56028864933893,52,390
SuperMarioBros-8-2-v0,1289,222.0,388.2429707845052,69,387
SuperMarioBros-8-2-v0,1290,275.0,392.527958340115,72,386
SuperMarioBros-8-2-v0,1291,284.0,433.8033888680594,35,393
SuperMarioBros-8-2-v0,1292,276.0,303.2262844712767,73,386
SuperMarioBros-8-2-v0,1293,781.0,448.53820814244887,170,366
SuperMarioBros-8-2-v0,1294,205.0,459.4521236151037,71,386
SuperMarioBros-8-2-v0,1295,152.0,404.83656311035156,20,396
SuperMarioBros-8-2-v0,1296,609.0,583.7664773984063,133,374
SuperMarioBros-8-2-v0,1297,222.0,430.0974233899798,70,387
SuperMarioBros-8-2-v0,1298,189.0,484.4559281485421,70,386
SuperMarioBros-8-2-v0,1299,1021.0,417.0599441614237,222,356
SuperMarioBros-8-2-v0,1300,269.0,496.11084277130834,86,383
SuperMarioBros-8-2-v0,1301,278.0,512.0247572465377,55,390
SuperMarioBros-8-2-v0,1302,151.0,478.6128273010254,26,395
SuperMarioBros-8-2-v0,1303,149.0,404.14869689941406,21,396
SuperMarioBros-8-2-v0,1304,155.0,446.91394524825245,19,397
SuperMarioBros-8-2-v0,1305,185.0,590.4759017944336,35,394
SuperMarioBros-8-2-v0,1306,275.0,434.03856044029123,67,387
SuperMarioBros-8-2-v0,1307,251.0,416.5114857708966,54,390
SuperMarioBros-8-2-v0,1308,185.0,322.426989201137,35,394
SuperMarioBros-8-2-v0,1309,269.0,541.9159844534738,35,393
SuperMarioBros-8-2-v0,1310,269.0,524.7018562952677,96,381
SuperMarioBros-8-2-v0,1311,232.0,465.16472017765045,64,388
SuperMarioBros-8-2-v0,1312,158.0,603.7106957686575,19,397
SuperMarioBros-8-2-v0,1313,276.0,374.36950009209767,56,389
SuperMarioBros-8-2-v0,1314,791.0,756.35484024241,158,369
SuperMarioBros-8-2-v0,1315,126.0,495.4294017668693,31,394
SuperMarioBros-8-2-v0,1316,269.0,580.6324827671051,96,381
SuperMarioBros-8-2-v0,1317,263.0,1703.7982372415477,29,395
SuperMarioBros-8-2-v0,1318,242.0,455.9031610957912,61,388
SuperMarioBros-8-2-v0,1319,242.0,374.3346933393336,67,387
SuperMarioBros-8-2-v0,1320,222.0,550.0593728328097,69,387
SuperMarioBros-8-2-v0,1321,267.0,437.1271385121568,107,379
SuperMarioBros-8-2-v0,1322,277.0,343.54278631771314,34,394
SuperMarioBros-8-2-v0,1323,200.0,351.45039319992065,72,386
SuperMarioBros-8-2-v0,1324,229.0,580.9415329254425,111,378
SuperMarioBros-8-2-v0,1325,143.0,461.17763858371313,27,395
SuperMarioBros-8-2-v0,1326,158.0,385.538634049265,19,397
SuperMarioBros-8-2-v0,1327,1193.0,434.1078018832516,154,370
SuperMarioBros-8-2-v0,1328,260.0,436.52935559082033,125,376
SuperMarioBros-8-2-v0,1329,252.0,370.6910009545795,59,389
SuperMarioBros-8-2-v0,1330,279.0,537.9106038873846,55,390
SuperMarioBros-8-2-v0,1331,284.0,416.02077567868116,41,392
SuperMarioBros-8-2-v0,1332,158.0,301.20351530376234,19,397
SuperMarioBros-8-2-v0,1333,239.0,297.80341250101725,60,388
SuperMarioBros-8-2-v0,1334,942.0,522.7531600952149,155,369
SuperMarioBros-8-2-v0,1335,82.0,393.23068340619403,48,391
SuperMarioBros-8-2-v0,1336,195.0,618.2985658356638,66,387
SuperMarioBros-8-2-v0,1337,239.0,382.6947074397918,62,388
SuperMarioBros-8-2-v0,1338,275.0,552.9245784513412,62,388
SuperMarioBros-8-2-v0,1339,926.0,434.1198176904158,176,365
SuperMarioBros-8-2-v0,1340,152.0,408.0780432851691,19,397
SuperMarioBros-8-2-v0,1341,158.0,478.5061059249075,19,397
SuperMarioBros-8-2-v0,1342,135.0,374.148436126709,25,395
SuperMarioBros-8-2-v0,1343,273.0,393.7324940415679,61,388
SuperMarioBros-8-2-v0,1344,143.0,446.7448767202872,27,395
SuperMarioBros-8-2-v0,1345,274.0,554.6120558438236,73,386
SuperMarioBros-8-2-v0,1346,247.0,439.1769235845198,57,389
SuperMarioBros-8-2-v0,1347,160.0,333.38310871953547,23,396
SuperMarioBros-8-2-v0,1348,242.0,383.0521572254322,54,390
SuperMarioBros-8-2-v0,1349,280.0,464.41782017344053,97,381
SuperMarioBros-8-2-v0,1350,230.0,426.70575627973005,62,388
SuperMarioBros-8-2-v0,1351,269.0,398.82433692268705,92,382
SuperMarioBros-8-2-v0,1352,222.0,402.5238235358036,66,387
SuperMarioBros-8-2-v0,1353,152.0,726.7019299958881,19,397
SuperMarioBros-8-2-v0,1354,270.0,514.5347530530846,92,382
SuperMarioBros-8-2-v0,1355,279.0,481.98604011535645,58,389
SuperMarioBros-8-2-v0,1356,156.0,608.816382598877,20,397
SuperMarioBros-8-2-v0,1357,274.0,458.90108795166014,65,388
SuperMarioBros-8-2-v0,1358,277.0,483.6314778047449,34,394
SuperMarioBros-8-2-v0,1359,231.0,581.5218055271866,101,380
SuperMarioBros-8-2-v0,1360,136.0,365.4513715546707,29,395
SuperMarioBros-8-2-v0,1361,209.0,521.4954286055131,66,387
SuperMarioBros-8-2-v0,1362,273.0,396.5274416242327,70,387
SuperMarioBros-8-2-v0,1363,222.0,576.5222058576696,68,387
SuperMarioBros-8-2-v0,1364,269.0,424.87125495045456,97,381
SuperMarioBros-8-2-v0,1365,236.0,477.35654436955684,61,388
SuperMarioBros-8-2-v0,1366,184.0,581.331994619125,39,393
SuperMarioBros-8-2-v0,1367,105.0,322.88972061558775,38,393
SuperMarioBros-8-2-v0,1368,273.0,447.5150836553329,78,385
SuperMarioBros-8-2-v0,1369,981.0,478.4827086130778,144,372
SuperMarioBros-8-2-v0,1370,786.0,485.10905131678425,155,369
SuperMarioBros-8-2-v0,1371,155.0,459.8143608456566,21,396
SuperMarioBros-8-2-v0,1372,158.0,447.98838484914677,19,397
SuperMarioBros-8-2-v0,1373,158.0,416.3756946764494,19,397
SuperMarioBros-8-2-v0,1374,277.0,499.9564218521118,32,394
SuperMarioBros-8-2-v0,1375,184.0,431.6028356244487,31,394
SuperMarioBros-8-2-v0,1376,158.0,509.8892003109581,19,397
SuperMarioBros-8-2-v0,1377,158.0,511.5329220420436,19,397
SuperMarioBros-8-2-v0,1378,188.0,528.2145495228954,77,385
SuperMarioBros-8-2-v0,1379,237.0,553.9750791850843,57,389
SuperMarioBros-8-2-v0,1380,287.0,538.377514166581,95,382
SuperMarioBros-8-2-v0,1381,222.0,654.0313981650532,69,387
SuperMarioBros-8-2-v0,1382,145.0,525.2308035763828,22,396
SuperMarioBros-8-2-v0,1383,276.0,821.6187302161908,58,389
SuperMarioBros-8-2-v0,1384,222.0,444.68501425480497,69,387
SuperMarioBros-8-2-v0,1385,277.0,508.8486592806303,65,388
SuperMarioBros-8-2-v0,1386,780.0,406.0652501326341,130,374
SuperMarioBros-8-2-v0,1387,277.0,600.1607319326962,34,394
SuperMarioBros-8-2-v0,1388,220.0,741.7406181844076,75,385
SuperMarioBros-8-2-v0,1389,256.0,500.4821020762126,60,388
SuperMarioBros-8-2-v0,1390,206.0,494.345995032269,69,387
SuperMarioBros-8-2-v0,1391,262.0,473.12810248297615,37,393
SuperMarioBros-8-2-v0,1392,274.0,500.54540715898787,84,384
SuperMarioBros-8-2-v0,1393,269.0,505.2960154089597,101,380
SuperMarioBros-8-2-v0,1394,251.0,424.8715419769287,52,390
SuperMarioBros-8-2-v0,1395,274.0,565.971653902078,79,385
SuperMarioBros-8-2-v0,1396,283.0,369.5953938048563,81,384
SuperMarioBros-8-2-v0,1397,263.0,771.2022672017415,30,394
SuperMarioBros-8-2-v0,1398,187.0,355.4863064547619,83,384
SuperMarioBros-8-2-v0,1399,331.0,479.38652616931546,93,382
SuperMarioBros-8-2-v0,1400,274.0,653.778664809007,78,385
SuperMarioBros-8-2-v0,1401,143.0,444.2580933747468,27,395
SuperMarioBros-8-2-v0,1402,149.0,637.9993827126243,22,396
SuperMarioBros-8-2-v0,1403,181.0,484.9914656929348,46,391
SuperMarioBros-8-2-v0,1404,269.0,536.5893923441569,87,383
SuperMarioBros-8-2-v0,1405,223.0,360.2891216839061,68,387
SuperMarioBros-8-2-v0,1406,279.0,506.1386673159716,41,392
SuperMarioBros-8-2-v0,1407,206.0,542.6968645616012,66,387
SuperMarioBros-8-2-v0,1408,278.0,447.7292404894559,53,390
SuperMarioBros-8-2-v0,1409,278.0,501.3590465727307,42,392
SuperMarioBros-8-2-v0,1410,272.0,620.6730472819011,75,385
SuperMarioBros-8-2-v0,1411,277.0,492.70638078258884,31,394
SuperMarioBros-8-2-v0,1412,230.0,397.56573006766183,105,379
SuperMarioBros-8-2-v0,1413,158.0,502.8679239373458,19,397
SuperMarioBros-8-2-v0,1414,244.0,437.53967299551334,53,390
SuperMarioBros-8-2-v0,1415,158.0,398.89902616802016,19,397
SuperMarioBros-8-2-v0,1416,277.0,445.82891711854097,57,389
SuperMarioBros-8-2-v0,1417,300.0,465.88813063438903,94,382
SuperMarioBros-8-2-v0,1418,284.0,515.3638565426781,42,392
SuperMarioBros-8-2-v0,1419,273.0,541.2432183401925,70,386
SuperMarioBros-8-2-v0,1420,274.0,442.25264723871794,71,386
SuperMarioBros-8-2-v0,1421,144.0,325.0303241411845,24,396
SuperMarioBros-8-2-v0,1422,275.0,380.7959089944529,43,392
SuperMarioBros-8-2-v0,1423,276.0,597.5578424362909,63,388
SuperMarioBros-8-2-v0,1424,220.0,386.31782103747855,82,384
SuperMarioBros-8-2-v0,1425,188.0,451.67071401155914,78,385
SuperMarioBros-8-2-v0,1426,277.0,439.3758783842388,57,389
SuperMarioBros-8-2-v0,1427,979.0,537.5967391120063,225,356
SuperMarioBros-8-2-v0,1428,234.0,449.4675059636434,60,389
SuperMarioBros-8-2-v0,1429,252.0,446.83456802368164,54,390
SuperMarioBros-8-2-v0,1430,275.0,487.49167859112777,81,384
SuperMarioBros-8-2-v0,1431,1158.0,446.71507091994,283,344
SuperMarioBros-8-2-v0,1432,266.0,386.77950877139443,95,382
SuperMarioBros-8-2-v0,1433,158.0,327.9449011150159,19,397
SuperMarioBros-8-2-v0,1434,515.0,475.8946768669855,84,384
SuperMarioBros-8-2-v0,1435,181.0,465.4723606109619,32,394
SuperMarioBros-8-2-v0,1436,132.0,458.18157122212074,31,394
SuperMarioBros-8-2-v0,1437,152.0,472.4122880935669,20,396
SuperMarioBros-8-2-v0,1438,203.0,417.8193373543875,70,386
SuperMarioBros-8-2-v0,1439,221.0,429.7217812129429,70,386
SuperMarioBros-8-2-v0,1440,272.0,558.864611481967,73,386
SuperMarioBros-8-2-v0,1441,300.0,433.49324528554854,89,383
SuperMarioBros-8-2-v0,1442,205.0,545.9531051525171,69,387
SuperMarioBros-8-2-v0,1443,275.0,581.9685133695602,64,388
SuperMarioBros-8-2-v0,1444,258.0,621.4497598127886,55,389
SuperMarioBros-8-2-v0,1445,141.0,451.1912457148234,24,396
SuperMarioBros-8-2-v0,1446,746.0,449.26510893827106,177,365
SuperMarioBros-8-2-v0,1447,232.0,417.68000053636956,99,381
SuperMarioBros-8-2-v0,1448,185.0,558.6256662641252,35,394
SuperMarioBros-8-2-v0,1449,153.0,574.0568933486938,20,396
SuperMarioBros-8-2-v0,1450,721.0,451.60512094373826,154,370
SuperMarioBros-8-2-v0,1451,233.0,379.27442450601546,61,388
SuperMarioBros-8-2-v0,1452,277.0,359.98709813286274,34,394
SuperMarioBros-8-2-v0,1453,153.0,598.1341688156128,20,397
SuperMarioBros-8-2-v0,1454,270.0,420.47506479783493,88,383
SuperMarioBros-8-2-v0,1455,275.0,620.088107454604,69,387
SuperMarioBros-8-2-v0,1456,278.0,338.82692452082557,63,388
SuperMarioBros-8-2-v0,1457,158.0,405.40816558034794,19,397
SuperMarioBros-8-2-v0,1458,165.0,312.7978806268601,21,396
SuperMarioBros-8-2-v0,1459,278.0,331.20982332582827,54,390
SuperMarioBros-8-2-v0,1460,271.0,522.3941834098414,76,385
SuperMarioBros-8-2-v0,1461,273.0,463.598233867336,74,386
SuperMarioBros-8-2-v0,1462,268.0,531.7916115779502,102,380
SuperMarioBros-8-2-v0,1463,144.0,602.3469803550026,22,396
SuperMarioBros-8-2-v0,1464,276.0,462.56905728508445,85,384
SuperMarioBros-8-2-v0,1465,278.0,265.60590287617276,56,389
SuperMarioBros-8-2-v0,1466,158.0,489.0542357595343,19,397
SuperMarioBros-8-2-v0,1467,267.0,422.9260836014381,104,380
SuperMarioBros-8-2-v0,1468,271.0,344.69001792458926,85,383
SuperMarioBros-8-2-v0,1469,272.0,427.2125856790198,83,384
SuperMarioBros-8-2-v0,1470,222.0,427.9377950940813,70,387
SuperMarioBros-8-2-v0,1471,1167.0,511.17325106962227,243,352
SuperMarioBros-8-2-v0,1472,226.0,463.99714003413555,83,384
SuperMarioBros-8-2-v0,1473,207.0,472.0006413973295,65,388
SuperMarioBros-8-2-v0,1474,790.0,354.43867006609514,124,376
SuperMarioBros-8-2-v0,1475,268.0,511.1159265958346,52,390
SuperMarioBros-8-2-v0,1476,277.0,638.9042185733193,57,389
SuperMarioBros-8-2-v0,1477,136.0,400.6776448763334,26,395
SuperMarioBros-8-2-v0,1478,272.0,468.76914182915743,83,384
SuperMarioBros-8-2-v0,1479,255.0,465.87430701936995,56,389
SuperMarioBros-8-2-v0,1480,144.0,811.0637722844663,23,396
SuperMarioBros-8-2-v0,1481,270.0,421.14000964164734,80,384
SuperMarioBros-8-2-v0,1482,271.0,348.8503727430708,89,383
SuperMarioBros-8-2-v0,1483,141.0,365.0475491333008,25,396
SuperMarioBros-8-2-v0,1484,140.0,325.4070849609375,25,396
SuperMarioBros-8-2-v0,1485,147.0,334.24975613185336,28,395
SuperMarioBros-8-2-v0,1486,278.0,400.3393958883083,47,391
SuperMarioBros-8-2-v0,1487,158.0,304.3169563695004,19,397
SuperMarioBros-8-2-v0,1488,158.0,391.38267517089844,19,397
SuperMarioBros-8-2-v0,1489,978.0,382.32222598531973,138,373
SuperMarioBros-8-2-v0,1490,275.0,371.22903656237054,66,387
SuperMarioBros-8-2-v0,1491,151.0,593.8146202087403,20,397
SuperMarioBros-8-2-v0,1492,279.0,379.19090964243964,104,380
SuperMarioBros-8-2-v0,1493,136.0,422.916933793288,26,395
SuperMarioBros-8-2-v0,1494,788.0,429.44330005195195,127,375
SuperMarioBros-8-2-v0,1495,228.0,429.06645361093376,65,388
SuperMarioBros-8-2-v0,1496,279.0,511.39192905831845,47,391
SuperMarioBros-8-2-v0,1497,277.0,440.23684767314364,56,389
SuperMarioBros-8-2-v0,1498,158.0,346.6610033135665,19,397
SuperMarioBros-8-2-v0,1499,500.0,471.297394745332,133,374
SuperMarioBros-8-2-v0,1500,288.0,484.38692310878207,42,392
SuperMarioBros-8-2-v0,1501,153.0,255.28683110287315,19,397
SuperMarioBros-8-2-v0,1502,276.0,545.5213811905658,61,388
SuperMarioBros-8-2-v0,1503,941.0,429.77817255655924,150,370
SuperMarioBros-8-2-v0,1504,155.0,286.6985798885948,19,397
SuperMarioBros-8-2-v0,1505,180.0,435.41804074018427,39,393
SuperMarioBros-8-2-v0,1506,274.0,403.58230672908735,79,385
SuperMarioBros-8-2-v0,1507,275.0,362.4687080383301,73,386
SuperMarioBros-8-2-v0,1508,278.0,347.5178297510687,53,390
SuperMarioBros-8-2-v0,1509,222.0,386.8487503279501,67,387
SuperMarioBros-8-2-v0,1510,158.0,359.6446312352231,19,397
SuperMarioBros-8-2-v0,1511,277.0,351.62824610301425,56,389
SuperMarioBros-8-2-v0,1512,271.0,408.78501459186,89,383
SuperMarioBros-8-2-v0,1513,265.0,487.5007407448509,110,379
SuperMarioBros-8-2-v0,1514,1181.0,512.4174066079629,185,363
SuperMarioBros-8-2-v0,1515,275.0,555.0724537089719,59,389
SuperMarioBros-8-2-v0,1516,278.0,277.05833060653123,54,390
SuperMarioBros-8-2-v0,1517,275.0,426.2328369976723,73,386
SuperMarioBros-8-2-v0,1518,158.0,501.9867804677863,19,397
SuperMarioBros-8-2-v0,1519,507.0,431.27259067736173,95,382
SuperMarioBros-8-2-v0,1520,138.0,256.4280877685547,25,396
SuperMarioBros-8-2-v0,1521,278.0,385.8431958344023,59,389
SuperMarioBros-8-2-v0,1522,153.0,519.8306484222412,24,396
SuperMarioBros-8-2-v0,1523,184.0,399.1955446355483,34,394
SuperMarioBros-8-2-v0,1524,149.0,381.93585354941234,28,395
SuperMarioBros-8-2-v0,1525,208.0,669.8788408391616,68,387
SuperMarioBros-8-2-v0,1526,206.0,445.9636085173663,68,387
SuperMarioBros-8-2-v0,1527,222.0,412.9848339246667,69,387
SuperMarioBros-8-2-v0,1528,205.0,464.8568674006932,71,386
SuperMarioBros-8-2-v0,1529,277.0,356.55319287700036,31,394
SuperMarioBros-8-2-v0,1530,267.0,565.8139737187599,98,381
SuperMarioBros-8-2-v0,1531,273.0,419.2584630062706,76,385
SuperMarioBros-8-2-v0,1532,280.0,498.0966031927812,95,381
SuperMarioBros-8-2-v0,1533,203.0,388.3825332901695,88,383
SuperMarioBros-8-2-v0,1534,289.0,419.6501953928094,95,381
SuperMarioBros-8-2-v0,1535,158.0,344.41402108328685,21,396
SuperMarioBros-8-2-v0,1536,269.0,418.59673260970857,71,386
SuperMarioBros-8-2-v0,1537,144.0,619.2140598297119,24,396
SuperMarioBros-8-2-v0,1538,273.0,456.7285357255202,52,390
SuperMarioBros-8-2-v0,1539,255.0,466.027682524461,52,390
SuperMarioBros-8-2-v0,1540,277.0,477.463625656931,57,389
SuperMarioBros-8-2-v0,1541,1185.0,490.1592620019199,147,371
SuperMarioBros-8-2-v0,1542,154.0,509.1292734879714,26,395
SuperMarioBros-8-2-v0,1543,154.0,559.5246875469501,26,395
SuperMarioBros-8-2-v0,1544,272.0,403.3567726135254,80,385
SuperMarioBros-8-2-v0,1545,181.0,492.1310806274414,35,394
SuperMarioBros-8-2-v0,1546,1256.0,512.947009355594,195,361
SuperMarioBros-8-2-v0,1547,158.0,475.15857596146435,19,397
SuperMarioBros-8-2-v0,1548,188.0,542.9369158063616,77,385
SuperMarioBros-8-2-v0,1549,279.0,407.39144807295366,55,390
SuperMarioBros-8-2-v0,1550,145.0,466.15028034556997,22,396
SuperMarioBros-8-2-v0,1551,277.0,490.80547177061743,49,391
SuperMarioBros-8-2-v0,1552,266.0,521.6281769141722,89,383
SuperMarioBros-8-2-v0,1553,140.0,526.1715615844727,25,396
SuperMarioBros-8-2-v0,1554,272.0,459.33953982761926,70,387
SuperMarioBros-8-2-v0,1555,117.0,566.3834166526794,32,394
SuperMarioBros-8-2-v0,1556,278.0,364.53501358032224,30,395
SuperMarioBros-8-2-v0,1557,151.0,309.1446388646176,19,397
SuperMarioBros-8-2-v0,1558,278.0,840.0269943237305,30,395
SuperMarioBros-8-2-v0,1559,276.0,422.32362887064613,60,389
SuperMarioBros-8-2-v0,1560,243.0,641.5067867702908,54,390
SuperMarioBros-8-2-v0,1561,226.0,631.3814191956451,69,387
SuperMarioBros-8-2-v0,1562,272.0,356.332407951355,88,383
SuperMarioBros-8-2-v0,1563,242.0,401.5791177749634,52,390
SuperMarioBros-8-2-v0,1564,222.0,474.2309468034385,69,387
SuperMarioBros-8-2-v0,1565,275.0,549.2857607825327,59,389
SuperMarioBros-8-2-v0,1566,927.0,468.4122851957758,166,367
SuperMarioBros-8-2-v0,1567,276.0,480.1331738668775,63,388
SuperMarioBros-8-2-v0,1568,222.0,413.73266455706425,68,387
SuperMarioBros-8-2-v0,1569,280.0,613.8608585704457,44,392
SuperMarioBros-8-2-v0,1570,278.0,468.382386525472,48,391
SuperMarioBros-8-2-v0,1571,269.0,386.92264084194017,92,382
SuperMarioBros-8-2-v0,1572,158.0,303.4081543370297,19,397
SuperMarioBros-8-2-v0,1573,280.0,466.48721761801806,97,381
SuperMarioBros-8-2-v0,1574,269.0,589.0925303177095,71,386
SuperMarioBros-8-2-v0,1575,135.0,531.2682257432205,26,395
SuperMarioBros-8-2-v0,1576,274.0,373.6550452754183,53,390
SuperMarioBros-8-2-v0,1577,195.0,548.9400627933331,67,387
SuperMarioBros-8-2-v0,1578,151.0,380.57227783203126,20,397
SuperMarioBros-8-2-v0,1579,188.0,507.89216701801007,78,385
SuperMarioBros-8-2-v0,1580,269.0,445.94406231966883,110,379
SuperMarioBros-8-2-v0,1581,290.0,542.2852296829224,80,384
SuperMarioBros-8-2-v0,1582,275.0,546.3638934511127,66,387
SuperMarioBros-8-2-v0,1583,255.0,393.082644871303,49,391
SuperMarioBros-8-2-v0,1584,279.0,453.9990238348643,48,391
SuperMarioBros-8-2-v0,1585,149.0,491.79891168503536,21,396
SuperMarioBros-8-2-v0,1586,141.0,414.7554475402832,25,395
SuperMarioBros-8-2-v0,1587,261.0,309.4522029331752,35,393
SuperMarioBros-8-2-v0,1588,143.0,444.785977964048,27,395
SuperMarioBros-8-2-v0,1589,276.0,427.94265434390206,61,388
SuperMarioBros-8-2-v0,1590,270.0,418.04850130495817,92,382
SuperMarioBros-8-2-v0,1591,206.0,275.0733841605808,69,387
SuperMarioBros-8-2-v0,1592,275.0,393.14589390610206,66,387
SuperMarioBros-8-2-v0,1593,143.0,360.46177702683667,26,395
SuperMarioBros-8-2-v0,1594,277.0,646.2046282450358,60,389
SuperMarioBros-8-2-v0,1595,205.0,480.1242391798231,72,386
SuperMarioBros-8-2-v0,1596,235.0,417.70145774254433,65,388
SuperMarioBros-8-2-v0,1597,964.0,499.6741539148184,156,369
SuperMarioBros-8-2-v0,1598,292.0,908.7908103579566,42,392
SuperMarioBros-8-2-v0,1599,274.0,480.40399095747205,72,386
SuperMarioBros-8-2-v0,1600,162.0,350.458856333857,23,396
SuperMarioBros-8-2-v0,1601,277.0,614.7621484296076,58,389
SuperMarioBros-8-2-v0,1602,117.0,359.52536153793335,32,394
SuperMarioBros-8-2-v0,1603,273.0,508.74569775508,78,385
SuperMarioBros-8-2-v0,1604,273.0,518.7339860495035,77,385
SuperMarioBros-8-2-v0,1605,276.0,562.0642686530725,67,387
SuperMarioBros-8-2-v0,1606,269.0,512.6914455374491,97,381
SuperMarioBros-8-2-v0,1607,983.0,351.0203244173074,158,369
SuperMarioBros-8-2-v0,1608,158.0,375.44809100502414,19,397
SuperMarioBros-8-2-v0,1609,245.0,448.6177955483491,53,390
SuperMarioBros-8-2-v0,1610,221.0,720.1791579988268,72,386
SuperMarioBros-8-2-v0,1611,180.0,404.1478700882349,39,393
SuperMarioBros-8-2-v0,1612,199.0,408.1980895996094,72,386
SuperMarioBros-8-2-v0,1613,267.0,494.2314243651273,114,378
SuperMarioBros-8-2-v0,1614,274.0,378.12758520375127,69,387
SuperMarioBros-8-2-v0,1615,150.0,615.4329813176936,22,396
SuperMarioBros-8-2-v0,1616,271.0,495.5901485709257,86,383
SuperMarioBros-8-2-v0,1617,272.0,515.5046029932358,85,384
SuperMarioBros-8-2-v0,1618,280.0,662.3250008424124,96,381
SuperMarioBros-8-2-v0,1619,273.0,456.2933170572917,75,385
