level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-2-v0,1228,139.0,5314183.162946428,28,395
SuperMarioBros-4-2-v0,1229,137.0,7294052.540064103,39,393
SuperMarioBros-4-2-v0,1230,140.0,8325579.428571428,28,395
SuperMarioBros-4-2-v0,1231,150.0,4552227.175403226,31,394
SuperMarioBros-4-2-v0,1232,138.0,4442418.672916667,30,395
SuperMarioBros-4-2-v0,1233,132.0,7380281.505681818,66,387
SuperMarioBros-4-2-v0,1234,202.0,3291998.533203125,32,394
SuperMarioBros-4-2-v0,1235,139.0,9795441.386574075,27,395
SuperMarioBros-4-2-v0,1236,200.0,5468026.196875,40,393
SuperMarioBros-4-2-v0,1237,137.0,5468910.827586207,29,395
SuperMarioBros-4-2-v0,1238,222.0,10246501.897177419,31,394
SuperMarioBros-4-2-v0,1239,279.0,6881652.694940476,42,392
SuperMarioBros-4-2-v0,1240,148.0,3112280.52734375,32,394
SuperMarioBros-4-2-v0,1241,281.0,4936318.602134147,41,392
SuperMarioBros-4-2-v0,1242,136.0,4321118.248046875,32,394
SuperMarioBros-4-2-v0,1243,198.0,10827117.567129629,27,395
SuperMarioBros-4-2-v0,1244,265.0,6305913.349264706,34,394
SuperMarioBros-4-2-v0,1245,777.0,21083807.966401733,692,262
SuperMarioBros-4-2-v0,1246,133.0,36530589.33958333,60,389
SuperMarioBros-4-2-v0,1247,139.0,7035242.535326087,46,391
SuperMarioBros-4-2-v0,1248,281.0,8186843.636111111,45,392
SuperMarioBros-4-2-v0,1249,140.0,9343188.384375,40,393
SuperMarioBros-4-2-v0,1250,149.0,9240376.63125,30,395
SuperMarioBros-4-2-v0,1251,134.0,8503462.475694444,36,393
SuperMarioBros-4-2-v0,1252,263.0,9507119.536585366,41,392
SuperMarioBros-4-2-v0,1253,140.0,24681270.59103261,46,391
SuperMarioBros-4-2-v0,1254,283.0,7510349.9207317075,41,392
SuperMarioBros-4-2-v0,1255,280.0,7793524.050847458,59,389
SuperMarioBros-4-2-v0,1256,225.0,4723687.613636363,33,394
SuperMarioBros-4-2-v0,1257,139.0,7239549.948275862,29,395
SuperMarioBros-4-2-v0,1258,134.0,6320109.238095238,42,392
SuperMarioBros-4-2-v0,1259,144.0,6280664.3622448975,49,391
SuperMarioBros-4-2-v0,1260,587.0,10414290.399096385,83,384
SuperMarioBros-4-2-v0,1261,581.0,5850335.605625,100,381
SuperMarioBros-4-2-v0,1262,135.0,8077544.5227272725,33,394
SuperMarioBros-4-2-v0,1263,203.0,5069224.360416667,30,395
SuperMarioBros-4-2-v0,1264,260.0,5953360.1477272725,44,392
SuperMarioBros-4-2-v0,1265,138.0,3012303.527173913,23,396
SuperMarioBros-4-2-v0,1266,195.0,7486902.810344827,58,389
SuperMarioBros-4-2-v0,1267,138.0,11813448.176136363,22,396
SuperMarioBros-4-2-v0,1268,204.0,16014882.819444444,36,393
SuperMarioBros-4-2-v0,1269,278.0,8793340.179435484,62,388
SuperMarioBros-4-2-v0,1270,163.0,28387071.75,21,396
SuperMarioBros-4-2-v0,1271,140.0,9170030.721590908,22,396
SuperMarioBros-4-2-v0,1272,137.0,4872684.698863637,22,396
SuperMarioBros-4-2-v0,1273,133.0,18115391.705,25,396
SuperMarioBros-4-2-v0,1274,138.0,5668711.0380434785,23,396
SuperMarioBros-4-2-v0,1275,148.0,6642070.565340909,22,396
SuperMarioBros-4-2-v0,1276,200.0,7500066.578703703,27,395
SuperMarioBros-4-2-v0,1277,209.0,7239003.79375,40,393
SuperMarioBros-4-2-v0,1278,147.0,6048196.197580645,31,394
SuperMarioBros-4-2-v0,1279,278.0,5664474.5322580645,31,394
SuperMarioBros-4-2-v0,1280,195.0,9718122.438636364,55,390
SuperMarioBros-4-2-v0,1281,144.0,5105420.02125,50,391
SuperMarioBros-4-2-v0,1282,139.0,4130421.5401785714,28,395
SuperMarioBros-4-2-v0,1283,258.0,8894378.507954545,55,390
SuperMarioBros-4-2-v0,1284,138.0,6487391.983870967,31,394
SuperMarioBros-4-2-v0,1285,198.0,5191824.404411765,34,394
SuperMarioBros-4-2-v0,1286,139.0,28284512.683035713,28,395
SuperMarioBros-4-2-v0,1287,263.0,6693416.80952381,42,392
SuperMarioBros-4-2-v0,1288,205.0,6619505.033536585,41,392
SuperMarioBros-4-2-v0,1289,136.0,19467620.5484375,40,393
SuperMarioBros-4-2-v0,1290,204.0,11740288.632211538,52,390
SuperMarioBros-4-2-v0,1291,197.0,5740412.701388889,36,393
SuperMarioBros-4-2-v0,1292,224.0,6037245.2,30,395
SuperMarioBros-4-2-v0,1293,140.0,3333328.8238636362,22,396
SuperMarioBros-4-2-v0,1294,199.0,6741758.899553572,28,395
SuperMarioBros-4-2-v0,1295,138.0,3852967.337962963,27,395
SuperMarioBros-4-2-v0,1296,145.0,3358947.5625,23,396
SuperMarioBros-4-2-v0,1297,262.0,7723885.8664772725,44,392
SuperMarioBros-4-2-v0,1298,138.0,7550309.293269231,26,395
SuperMarioBros-4-2-v0,1299,140.0,8507287.5390625,32,394
SuperMarioBros-4-2-v0,1300,210.0,6736106.975,30,395
SuperMarioBros-4-2-v0,1301,138.0,3103965.3551136362,22,396
SuperMarioBros-4-2-v0,1302,274.0,4750403.614864865,37,393
SuperMarioBros-4-2-v0,1303,142.0,4579673.204326923,26,395
SuperMarioBros-4-2-v0,1304,138.0,2231323.765086207,29,395
SuperMarioBros-4-2-v0,1305,202.0,6214713.358333333,30,395
SuperMarioBros-4-2-v0,1306,210.0,2856484.1770833335,36,393
SuperMarioBros-4-2-v0,1307,282.0,4267694.526533019,53,390
SuperMarioBros-4-2-v0,1308,147.0,4540510.080645162,31,394
SuperMarioBros-4-2-v0,1309,149.0,5722366.151785715,28,395
SuperMarioBros-4-2-v0,1310,276.0,4003994.3503289474,38,393
SuperMarioBros-4-2-v0,1311,264.0,3967487.8707386362,44,392
SuperMarioBros-4-2-v0,1312,140.0,3670183.029891304,46,391
SuperMarioBros-4-2-v0,1313,262.0,10996295.321646342,41,392
SuperMarioBros-4-2-v0,1314,139.0,3664594.972826087,23,396
SuperMarioBros-4-2-v0,1315,258.0,4608473.133653847,65,388
SuperMarioBros-4-2-v0,1316,211.0,2822408.771875,40,393
SuperMarioBros-4-2-v0,1317,137.0,6988447.796370967,31,394
SuperMarioBros-4-2-v0,1318,565.0,3531851.357201987,151,370
SuperMarioBros-4-2-v0,1319,262.0,2752219.099264706,34,394
SuperMarioBros-4-2-v0,1320,146.0,3109957.1602564105,39,393
SuperMarioBros-4-2-v0,1321,210.0,4676041.549342105,38,393
SuperMarioBros-4-2-v0,1322,209.0,7968479.692708333,42,392
SuperMarioBros-4-2-v0,1323,143.0,4398189.990740741,27,395
SuperMarioBros-4-2-v0,1324,160.0,5240203.032738095,21,396
SuperMarioBros-4-2-v0,1325,138.0,3340115.869140625,32,394
SuperMarioBros-4-2-v0,1326,261.0,3403047.8168604653,43,392
SuperMarioBros-4-2-v0,1327,131.0,7577863.079326923,52,390
SuperMarioBros-4-2-v0,1328,266.0,5715021.560606061,33,394
SuperMarioBros-4-2-v0,1329,141.0,3455988.6354166665,30,395
SuperMarioBros-4-2-v0,1330,203.0,6770446.060344827,29,395
SuperMarioBros-4-2-v0,1331,276.0,3719541.7291666665,45,392
SuperMarioBros-4-2-v0,1332,141.0,6175028.4619565215,23,396
SuperMarioBros-4-2-v0,1333,197.0,3849822.3348214286,42,392
SuperMarioBros-4-2-v0,1334,148.0,4072747.995,25,396
SuperMarioBros-4-2-v0,1335,208.0,3782858.1675,50,391
SuperMarioBros-4-2-v0,1336,204.0,4339874.790178572,56,389
SuperMarioBros-4-2-v0,1337,283.0,2851373.190972222,45,392
SuperMarioBros-4-2-v0,1338,197.0,2594436.6893939395,33,394
SuperMarioBros-4-2-v0,1339,209.0,2987896.1616847827,46,391
SuperMarioBros-4-2-v0,1340,201.0,2442395.120833333,30,395
SuperMarioBros-4-2-v0,1341,195.0,3109594.556547619,63,388
SuperMarioBros-4-2-v0,1342,138.0,8315529.569711538,26,395
SuperMarioBros-4-2-v0,1343,138.0,5946371.277777778,27,395
SuperMarioBros-4-2-v0,1344,278.0,4394419.941532258,31,394
SuperMarioBros-4-2-v0,1345,138.0,6295621.847826087,23,396
SuperMarioBros-4-2-v0,1346,145.0,3442435.8260869565,23,396
SuperMarioBros-4-2-v0,1347,144.0,6224852.434294872,39,393
SuperMarioBros-4-2-v0,1348,260.0,2776474.9597222223,45,392
SuperMarioBros-4-2-v0,1349,248.0,3182352.1698369565,46,391
SuperMarioBros-4-2-v0,1350,147.0,2970958.0725806453,31,394
SuperMarioBros-4-2-v0,1351,204.0,2976695.4202586208,29,395
SuperMarioBros-4-2-v0,1352,137.0,3323638.8024193547,31,394
SuperMarioBros-4-2-v0,1353,137.0,3364430.216666667,30,395
SuperMarioBros-4-2-v0,1354,147.0,7498786.247767857,28,395
SuperMarioBros-4-2-v0,1355,134.0,7168079.772836538,52,390
SuperMarioBros-4-2-v0,1356,160.0,9580100.863095239,21,396
SuperMarioBros-4-2-v0,1357,201.0,4286086.162878788,33,394
SuperMarioBros-4-2-v0,1358,141.0,5503039.179347826,23,396
SuperMarioBros-4-2-v0,1359,262.0,6260209.71,50,391
SuperMarioBros-4-2-v0,1360,141.0,10224070.054347826,23,396
SuperMarioBros-4-2-v0,1361,156.0,7038897.11637931,29,395
SuperMarioBros-4-2-v0,1362,139.0,7314157.112903226,31,394
SuperMarioBros-4-2-v0,1363,132.0,6283577.111607143,70,387
SuperMarioBros-4-2-v0,1364,141.0,6140086.4921875,32,394
SuperMarioBros-4-2-v0,1365,142.0,13402792.995833334,30,395
SuperMarioBros-4-2-v0,1366,139.0,8123500.5397727275,22,396
SuperMarioBros-4-2-v0,1367,148.0,8660275.532608695,23,396
SuperMarioBros-4-2-v0,1368,140.0,8720677.752604166,72,386
SuperMarioBros-4-2-v0,1369,139.0,5478766.909090909,22,396
SuperMarioBros-4-2-v0,1370,148.0,4994660.146428571,35,394
SuperMarioBros-4-2-v0,1371,258.0,11447011.906655844,77,385
SuperMarioBros-4-2-v0,1372,137.0,7122141.9772727275,22,396
SuperMarioBros-4-2-v0,1373,281.0,8915094.471938776,49,391
SuperMarioBros-4-2-v0,1374,135.0,9065537.478515625,32,394
SuperMarioBros-4-2-v0,1375,138.0,9054515.85483871,62,388
SuperMarioBros-4-2-v0,1376,199.0,8730827.537037037,27,395
SuperMarioBros-4-2-v0,1377,133.0,8884884.305555556,45,392
SuperMarioBros-4-2-v0,1378,138.0,8949400.896551725,29,395
SuperMarioBros-4-2-v0,1379,134.0,31573707.2,30,395
SuperMarioBros-4-2-v0,1380,140.0,13372776.469387755,49,391
SuperMarioBros-4-2-v0,1381,136.0,9754372.018939395,33,394
SuperMarioBros-4-2-v0,1382,146.0,8693048.705357144,28,395
SuperMarioBros-4-2-v0,1383,192.0,5854471.185897436,78,385
SuperMarioBros-4-2-v0,1384,576.0,9580938.518,125,376
SuperMarioBros-4-2-v0,1385,147.0,5859748.742424242,33,394
SuperMarioBros-4-2-v0,1386,138.0,9623581.025,30,395
SuperMarioBros-4-2-v0,1387,134.0,3204189.136627907,43,392
SuperMarioBros-4-2-v0,1388,279.0,4613131.997282608,46,391
SuperMarioBros-4-2-v0,1389,262.0,4472131.282703488,86,383
SuperMarioBros-4-2-v0,1390,279.0,8939558.9375,47,391
SuperMarioBros-4-2-v0,1391,284.0,9235363.088315217,46,391
SuperMarioBros-4-2-v0,1392,147.0,5298641.918478261,23,396
SuperMarioBros-4-2-v0,1393,261.0,4656415.396739131,46,391
SuperMarioBros-4-2-v0,1394,141.0,4745814.603260869,23,396
SuperMarioBros-4-2-v0,1395,262.0,10283850.360795455,44,392
SuperMarioBros-4-2-v0,1396,147.0,4571127.778225807,31,394
SuperMarioBros-4-2-v0,1397,149.0,6544615.0625,28,395
SuperMarioBros-4-2-v0,1398,148.0,9170343.607421875,32,394
SuperMarioBros-4-2-v0,1399,145.0,3845845.464285714,28,395
SuperMarioBros-4-2-v0,1400,193.0,5402027.97859589,73,386
SuperMarioBros-4-2-v0,1401,136.0,6141941.743421053,95,382
SuperMarioBros-4-2-v0,1402,269.0,4252102.1828125,40,393
SuperMarioBros-4-2-v0,1403,284.0,6834528.6008522725,44,392
SuperMarioBros-4-2-v0,1404,201.0,4847735.3977272725,33,394
SuperMarioBros-4-2-v0,1405,200.0,3152861.0152027025,37,393
SuperMarioBros-4-2-v0,1406,210.0,3379841.2491776315,38,393
SuperMarioBros-4-2-v0,1407,201.0,3290989.008445946,37,393
SuperMarioBros-4-2-v0,1408,193.0,5406308.857954546,55,390
SuperMarioBros-4-2-v0,1409,214.0,4472028.727734375,80,385
SuperMarioBros-4-2-v0,1410,133.0,4290863.03856383,47,391
SuperMarioBros-4-2-v0,1411,141.0,7462312.5,27,395
SuperMarioBros-4-2-v0,1412,148.0,4028825.0282258065,31,394
SuperMarioBros-4-2-v0,1413,253.0,5583546.217620482,83,384
SuperMarioBros-4-2-v0,1414,121.0,13893078.251953125,32,394
SuperMarioBros-4-2-v0,1415,163.0,4822212.755952381,21,396
SuperMarioBros-4-2-v0,1416,145.0,4223588.638586956,23,396
SuperMarioBros-4-2-v0,1417,139.0,17913738.29411765,34,394
SuperMarioBros-4-2-v0,1418,213.0,13101320.041666666,30,395
SuperMarioBros-4-2-v0,1419,137.0,15986455.41826923,26,395
SuperMarioBros-4-2-v0,1420,135.0,10913813.440972222,36,393
SuperMarioBros-4-2-v0,1421,191.0,5814553.041666667,66,387
SuperMarioBros-4-2-v0,1422,125.0,9530771.425,100,381
SuperMarioBros-4-2-v0,1423,139.0,4678612.357638889,36,393
SuperMarioBros-4-2-v0,1424,131.0,4461566.37109375,48,391
SuperMarioBros-4-2-v0,1425,200.0,6796186.5683139535,43,392
SuperMarioBros-4-2-v0,1426,142.0,6461207.641203703,27,395
SuperMarioBros-4-2-v0,1427,137.0,3439438.9495967743,31,394
SuperMarioBros-4-2-v0,1428,135.0,8871931.003125,40,393
SuperMarioBros-4-2-v0,1429,136.0,6690586.216796875,32,394
SuperMarioBros-4-2-v0,1430,283.0,6523797.471590909,33,394
SuperMarioBros-4-2-v0,1431,138.0,7525574.744565218,23,396
SuperMarioBros-4-2-v0,1432,139.0,12746000.035326088,23,396
SuperMarioBros-4-2-v0,1433,140.0,8506766.431818182,22,396
SuperMarioBros-4-2-v0,1434,149.0,7453511.79375,30,395
SuperMarioBros-4-2-v0,1435,148.0,3514516.2321428573,28,395
SuperMarioBros-4-2-v0,1436,193.0,4120747.094216418,67,387
SuperMarioBros-4-2-v0,1437,145.0,9805189.907670455,44,392
SuperMarioBros-4-2-v0,1438,255.0,4353842.466216216,74,386
SuperMarioBros-4-2-v0,1439,199.0,7402148.381944444,36,393
SuperMarioBros-4-2-v0,1440,145.0,7748050.66796875,48,391
SuperMarioBros-4-2-v0,1441,149.0,8269632.532327586,29,395
SuperMarioBros-4-2-v0,1442,283.0,5422976.3977272725,44,392
SuperMarioBros-4-2-v0,1443,140.0,7037914.695833334,30,395
SuperMarioBros-4-2-v0,1444,138.0,4160229.4903846155,26,395
SuperMarioBros-4-2-v0,1445,144.0,6418981.346774193,31,394
SuperMarioBros-4-2-v0,1446,136.0,5778767.619565218,46,391
SuperMarioBros-4-2-v0,1447,203.0,3495694.6145833335,30,395
SuperMarioBros-4-2-v0,1448,128.0,6978146.880136986,73,386
SuperMarioBros-4-2-v0,1449,138.0,4497273.7125,30,395
SuperMarioBros-4-2-v0,1450,211.0,6360500.503378378,37,393
SuperMarioBros-4-2-v0,1451,200.0,9371493.121527778,36,393
SuperMarioBros-4-2-v0,1452,135.0,4514403.9253048785,41,392
SuperMarioBros-4-2-v0,1453,147.0,5526316.567567567,37,393
SuperMarioBros-4-2-v0,1454,147.0,2347980.826388889,27,395
SuperMarioBros-4-2-v0,1455,142.0,5982227.104166667,30,395
SuperMarioBros-4-2-v0,1456,586.0,5257632.712635869,92,382
SuperMarioBros-4-2-v0,1457,200.0,3443647.1107954546,44,392
SuperMarioBros-4-2-v0,1458,199.0,5130028.71969697,33,394
SuperMarioBros-4-2-v0,1459,135.0,2941306.945945946,37,393
SuperMarioBros-4-2-v0,1460,138.0,2630265.3717672415,29,395
SuperMarioBros-4-2-v0,1461,135.0,6239688.917338709,31,394
SuperMarioBros-4-2-v0,1462,129.0,11147547.8375,30,395
SuperMarioBros-4-2-v0,1463,136.0,4156060.7284836066,61,388
SuperMarioBros-4-2-v0,1464,145.0,2492788.548611111,45,392
SuperMarioBros-4-2-v0,1465,263.0,4085430.1555989585,48,391
SuperMarioBros-4-2-v0,1466,147.0,5506152.424632353,34,394
SuperMarioBros-4-2-v0,1467,277.0,2960902.2648809524,42,392
SuperMarioBros-4-2-v0,1468,139.0,4412267.550403226,31,394
SuperMarioBros-4-2-v0,1469,143.0,3922316.7323369565,46,391
SuperMarioBros-4-2-v0,1470,204.0,3934020.6,30,395
SuperMarioBros-4-2-v0,1471,148.0,5594265.847972973,37,393
SuperMarioBros-4-2-v0,1472,158.0,6965296.658967392,46,391
SuperMarioBros-4-2-v0,1473,137.0,8026626.262931035,29,395
SuperMarioBros-4-2-v0,1474,262.0,5937371.379076087,46,391
SuperMarioBros-4-2-v0,1475,140.0,7089882.743951613,31,394
SuperMarioBros-4-2-v0,1476,138.0,5807194.185416667,45,392
SuperMarioBros-4-2-v0,1477,262.0,3036218.4275568184,44,392
SuperMarioBros-4-2-v0,1478,211.0,5391363.1453125,40,393
SuperMarioBros-4-2-v0,1479,140.0,2820366.0075,25,396
SuperMarioBros-4-2-v0,1480,253.0,4602379.205357143,63,388
SuperMarioBros-4-2-v0,1481,264.0,2834053.498641304,46,391
SuperMarioBros-4-2-v0,1482,143.0,4221497.91995614,57,389
SuperMarioBros-4-2-v0,1483,149.0,10199703.638888888,27,395
SuperMarioBros-4-2-v0,1484,199.0,4092495.8370535714,28,395
SuperMarioBros-4-2-v0,1485,141.0,4309411.16875,25,396
SuperMarioBros-4-2-v0,1486,136.0,5646515.588362069,29,395
SuperMarioBros-4-2-v0,1487,281.0,5223491.33368644,59,389
SuperMarioBros-4-2-v0,1488,143.0,6717337.829044118,34,394
SuperMarioBros-4-2-v0,1489,149.0,7046161.529017857,28,395
SuperMarioBros-4-2-v0,1490,198.0,5489445.263586956,46,391
SuperMarioBros-4-2-v0,1491,200.0,3178156.643382353,34,394
SuperMarioBros-4-2-v0,1492,147.0,4965453.590909091,33,394
SuperMarioBros-4-2-v0,1493,134.0,6220135.140384615,65,388
SuperMarioBros-4-2-v0,1494,144.0,3966650.069256757,37,393
SuperMarioBros-4-2-v0,1495,199.0,4877985.275641026,39,393
SuperMarioBros-4-2-v0,1496,140.0,5245856.605208334,30,395
SuperMarioBros-4-2-v0,1497,143.0,5221544.089285715,28,395
SuperMarioBros-4-2-v0,1498,141.0,6677891.934782608,23,396
SuperMarioBros-4-2-v0,1499,194.0,4415697.047321429,70,387
SuperMarioBros-4-2-v0,1500,192.0,11418700.06078767,73,386
SuperMarioBros-4-2-v0,1501,199.0,16295290.356481481,27,395
SuperMarioBros-4-2-v0,1502,132.0,11381465.478448275,29,395
SuperMarioBros-4-2-v0,1503,127.0,13213190.337209303,43,392
SuperMarioBros-4-2-v0,1504,274.0,7364705.388257576,66,387
SuperMarioBros-4-2-v0,1505,138.0,15605047.115625,80,385
SuperMarioBros-4-2-v0,1506,147.0,3864051.73046875,32,394
SuperMarioBros-4-2-v0,1507,145.0,13571994.197916666,30,395
SuperMarioBros-4-2-v0,1508,251.0,5564226.096428571,35,394
SuperMarioBros-4-2-v0,1509,560.0,7047200.564236111,144,372
SuperMarioBros-4-2-v0,1510,148.0,8411967.3359375,32,394
SuperMarioBros-4-2-v0,1511,147.0,4351573.892857143,28,395
SuperMarioBros-4-2-v0,1512,260.0,5166857.027901785,56,389
SuperMarioBros-4-2-v0,1513,264.0,6829148.270348838,43,392
SuperMarioBros-4-2-v0,1514,138.0,8727401.732954545,33,394
SuperMarioBros-4-2-v0,1515,147.0,8675262.371212121,33,394
SuperMarioBros-4-2-v0,1516,257.0,5279488.494728915,83,384
SuperMarioBros-4-2-v0,1517,148.0,13555542.282407407,27,395
SuperMarioBros-4-2-v0,1518,138.0,5327242.875,22,396
SuperMarioBros-4-2-v0,1519,142.0,5265259.845108695,23,396
SuperMarioBros-4-2-v0,1520,144.0,5445393.86125,50,391
SuperMarioBros-4-2-v0,1521,262.0,3695035.191666667,45,392
SuperMarioBros-4-2-v0,1522,137.0,4954443.41,25,396
SuperMarioBros-4-2-v0,1523,131.0,4632469.203358209,67,387
SuperMarioBros-4-2-v0,1524,278.0,6002344.029891305,46,391
SuperMarioBros-4-2-v0,1525,205.0,4023245.925,35,394
SuperMarioBros-4-2-v0,1526,201.0,5271085.693548387,31,394
SuperMarioBros-4-2-v0,1527,142.0,7069421.243951613,31,394
SuperMarioBros-4-2-v0,1528,200.0,3986054.2821969697,33,394
SuperMarioBros-4-2-v0,1529,220.0,6813608.548177083,48,391
SuperMarioBros-4-2-v0,1530,149.0,7977379.417410715,28,395
SuperMarioBros-4-2-v0,1531,163.0,10048241.642857144,21,396
SuperMarioBros-4-2-v0,1532,142.0,8430867.866477273,22,396
SuperMarioBros-4-2-v0,1533,136.0,8719769.068965517,29,395
SuperMarioBros-4-2-v0,1534,192.0,6565684.052083333,84,384
SuperMarioBros-4-2-v0,1535,135.0,10409223.164930556,36,393
SuperMarioBros-4-2-v0,1536,137.0,7650906.443548387,31,394
SuperMarioBros-4-2-v0,1537,200.0,7771268.879385965,57,389
SuperMarioBros-4-2-v0,1538,139.0,5471007.283783784,74,386
SuperMarioBros-4-2-v0,1539,194.0,6228291.01875,70,387
SuperMarioBros-4-2-v0,1540,130.0,5265374.072233606,122,376
SuperMarioBros-4-2-v0,1541,139.0,4899809.509191177,34,394
SuperMarioBros-4-2-v0,1542,140.0,2896714.584677419,31,394
SuperMarioBros-4-2-v0,1543,199.0,3458096.3597972975,37,393
SuperMarioBros-4-2-v0,1544,201.0,3904001.3509615385,39,393
SuperMarioBros-4-2-v0,1545,286.0,3972079.271527778,45,392
SuperMarioBros-4-2-v0,1546,282.0,4241962.731534091,44,392
SuperMarioBros-4-2-v0,1547,575.0,7105228.8213315215,92,382
SuperMarioBros-4-2-v0,1548,132.0,5244307.025862069,29,395
SuperMarioBros-4-2-v0,1549,201.0,3568038.3707386362,44,392
SuperMarioBros-4-2-v0,1550,198.0,3857767.9738372094,43,392
SuperMarioBros-4-2-v0,1551,203.0,6463330.055147059,34,394
SuperMarioBros-4-2-v0,1552,257.0,4463229.005357143,70,387
SuperMarioBros-4-2-v0,1553,285.0,6018001.712652439,41,392
SuperMarioBros-4-2-v0,1554,139.0,7501410.076612903,31,394
SuperMarioBros-4-2-v0,1555,198.0,3233084.861842105,38,393
SuperMarioBros-4-2-v0,1556,148.0,2882299.915322581,31,394
SuperMarioBros-4-2-v0,1557,201.0,3393668.0844594594,37,393
SuperMarioBros-4-2-v0,1558,201.0,2890089.444256757,37,393
SuperMarioBros-4-2-v0,1559,145.0,2961421.2,50,391
SuperMarioBros-4-2-v0,1560,198.0,3325801.1071428573,42,392
SuperMarioBros-4-2-v0,1561,149.0,2040345.5066287878,33,394
SuperMarioBros-4-2-v0,1562,148.0,2745876.768145161,31,394
SuperMarioBros-4-2-v0,1563,141.0,4740262.383152174,23,396
SuperMarioBros-4-2-v0,1564,224.0,6768146.10472973,37,393
SuperMarioBros-4-2-v0,1565,145.0,4274070.80125,50,391
SuperMarioBros-4-2-v0,1566,140.0,6254621.451086956,23,396
SuperMarioBros-4-2-v0,1567,199.0,3702764.403125,40,393
SuperMarioBros-4-2-v0,1568,204.0,9957314.278409092,33,394
SuperMarioBros-4-2-v0,1569,165.0,4364051.21875,22,396
SuperMarioBros-4-2-v0,1570,222.0,4155220.015086207,29,395
SuperMarioBros-4-2-v0,1571,134.0,4637054.641276042,48,391
SuperMarioBros-4-2-v0,1572,144.0,4144236.2526595746,47,391
SuperMarioBros-4-2-v0,1573,146.0,3294954.90625,36,393
SuperMarioBros-4-2-v0,1574,141.0,2827671.2925,25,396
SuperMarioBros-4-2-v0,1575,277.0,1966830.4418402778,36,393
SuperMarioBros-4-2-v0,1576,191.0,5458099.491319444,72,386
SuperMarioBros-4-2-v0,1577,199.0,5974878.0236486485,37,393
SuperMarioBros-4-2-v0,1578,271.0,6367750.058238637,88,383
SuperMarioBros-4-2-v0,1579,563.0,3228789.059007353,170,367
SuperMarioBros-4-2-v0,1580,202.0,7041408.483630952,42,392
SuperMarioBros-4-2-v0,1581,261.0,2765427.595108696,46,391
SuperMarioBros-4-2-v0,1582,146.0,2284336.4451219514,41,392
SuperMarioBros-4-2-v0,1583,148.0,2222705.8348214286,28,395
SuperMarioBros-4-2-v0,1584,199.0,3537840.84375,32,394
SuperMarioBros-4-2-v0,1585,146.0,3889463.918526786,28,395
SuperMarioBros-4-2-v0,1586,137.0,7611602.780092592,27,395
SuperMarioBros-4-2-v0,1587,249.0,3193628.035833333,75,386
SuperMarioBros-4-2-v0,1588,133.0,4055765.470766129,62,388
SuperMarioBros-4-2-v0,1589,150.0,2620702.1651785714,28,395
SuperMarioBros-4-2-v0,1590,148.0,3051595.75,30,395
SuperMarioBros-4-2-v0,1591,141.0,4443564.8173828125,64,388
SuperMarioBros-4-2-v0,1592,255.0,6516976.658564814,54,390
SuperMarioBros-4-2-v0,1593,148.0,2876072.984913793,29,395
SuperMarioBros-4-2-v0,1594,147.0,5525999.479838709,31,394
SuperMarioBros-4-2-v0,1595,146.0,4899123.865131579,38,393
SuperMarioBros-4-2-v0,1596,284.0,3273103.1516768294,41,392
SuperMarioBros-4-2-v0,1597,146.0,8553291.246527778,36,393
SuperMarioBros-4-2-v0,1598,204.0,2534615.4338235296,68,387
SuperMarioBros-4-2-v0,1599,148.0,4162580.359913793,29,395
SuperMarioBros-4-2-v0,1600,145.0,3342256.598214286,42,392
SuperMarioBros-4-2-v0,1601,284.0,3107448.992559524,42,392
SuperMarioBros-4-2-v0,1602,195.0,11988878.5,42,392
SuperMarioBros-4-2-v0,1603,281.0,4045384.7443181816,44,392
SuperMarioBros-4-2-v0,1604,140.0,5272579.750919118,68,387
SuperMarioBros-4-2-v0,1605,253.0,2968869.7223011362,44,392
SuperMarioBros-4-2-v0,1606,201.0,4251165.552966102,59,389
SuperMarioBros-4-2-v0,1607,201.0,4075261.878472222,36,393
SuperMarioBros-4-2-v0,1608,208.0,5481665.925271739,46,391
SuperMarioBros-4-2-v0,1609,145.0,2598073.407608696,46,391
SuperMarioBros-4-2-v0,1610,147.0,2244398.074519231,26,395
SuperMarioBros-4-2-v0,1611,223.0,17153564.84598214,28,395
SuperMarioBros-4-2-v0,1612,139.0,10994373.261363637,22,396
SuperMarioBros-4-2-v0,1613,131.0,7012349.99590164,61,388
SuperMarioBros-4-2-v0,1614,138.0,4141352.4163306453,31,394
SuperMarioBros-4-2-v0,1615,209.0,3430445.6097972975,37,393
SuperMarioBros-4-2-v0,1616,201.0,6029289.03125,32,394
SuperMarioBros-4-2-v0,1617,136.0,4676838.364224138,29,395
SuperMarioBros-4-2-v0,1618,147.0,4536653.366935484,31,394
SuperMarioBros-4-2-v0,1619,200.0,8697768.46875,38,393
SuperMarioBros-4-2-v0,1620,138.0,7143428.044034091,22,396
SuperMarioBros-4-2-v0,1621,133.0,7117710.260080645,31,394
SuperMarioBros-4-2-v0,1622,210.0,4577468.701013514,37,393
SuperMarioBros-4-2-v0,1623,263.0,8924144.8328125,40,393
SuperMarioBros-4-2-v0,1624,266.0,7667134.928030303,33,394
SuperMarioBros-4-2-v0,1625,145.0,7475976.494565218,23,396
SuperMarioBros-4-2-v0,1626,141.0,6718771.425925926,27,395
