level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-3-v0,804,946.0,1290.3023868949113,167,267
SuperMarioBros-8-3-v0,805,1060.0,2612.3001220301576,190,263
SuperMarioBros-8-3-v0,806,402.0,1345.8690528316774,69,287
SuperMarioBros-8-3-v0,807,356.0,1211.2296242635757,61,288
SuperMarioBros-8-3-v0,808,460.0,1415.0491409301758,77,285
SuperMarioBros-8-3-v0,809,935.0,944.9160594059871,130,275
SuperMarioBros-8-3-v0,810,340.0,995.802496773856,63,288
SuperMarioBros-8-3-v0,811,361.0,1752.5722647002249,66,287
SuperMarioBros-8-3-v0,812,752.0,1477.7967376708984,135,273
SuperMarioBros-8-3-v0,813,454.0,1303.586571724184,62,288
SuperMarioBros-8-3-v0,814,414.0,1121.684528966104,62,288
SuperMarioBros-8-3-v0,815,417.0,1223.8631003243584,56,289
SuperMarioBros-8-3-v0,816,360.0,836.6571213051125,54,290
SuperMarioBros-8-3-v0,817,902.0,1160.7640309475437,202,260
SuperMarioBros-8-3-v0,818,748.0,1151.2183306557793,224,256
SuperMarioBros-8-3-v0,819,436.0,1269.0311126708984,74,286
SuperMarioBros-8-3-v0,820,367.0,1637.4733353799847,67,287
SuperMarioBros-8-3-v0,821,195.0,1937.049907799923,33,294
SuperMarioBros-8-3-v0,822,411.0,1795.4048193654705,62,288
SuperMarioBros-8-3-v0,823,359.0,1044.1053623453777,75,286
SuperMarioBros-8-3-v0,824,765.0,1323.970079536112,117,277
SuperMarioBros-8-3-v0,825,174.0,941.0008209583372,43,292
SuperMarioBros-8-3-v0,826,442.0,1310.2145054301277,61,288
SuperMarioBros-8-3-v0,827,955.0,1631.6122067595181,146,271
SuperMarioBros-8-3-v0,828,772.0,1598.7645392608642,100,280
SuperMarioBros-8-3-v0,829,1128.0,1119.319927305123,213,258
SuperMarioBros-8-3-v0,830,366.0,1718.9013129014236,52,290
SuperMarioBros-8-3-v0,831,163.0,1531.2425695800782,25,295
SuperMarioBros-8-3-v0,832,941.0,1222.6413052247303,202,260
SuperMarioBros-8-3-v0,833,463.0,1168.5257484944661,75,286
SuperMarioBros-8-3-v0,834,1013.0,1590.835128625784,289,243
SuperMarioBros-8-3-v0,835,859.0,2045.973958621235,159,269
SuperMarioBros-8-3-v0,836,378.0,1097.4060398982122,65,287
SuperMarioBros-8-3-v0,837,384.0,1306.4920260620117,50,291
SuperMarioBros-8-3-v0,838,367.0,830.9280599511188,46,291
SuperMarioBros-8-3-v0,839,373.0,1198.5847131093344,60,289
SuperMarioBros-8-3-v0,840,355.0,1387.0277639318394,54,290
SuperMarioBros-8-3-v0,841,365.0,938.9315656846569,62,288
SuperMarioBros-8-3-v0,842,370.0,761.0632426922137,52,290
SuperMarioBros-8-3-v0,843,363.0,1774.1610431093159,66,287
SuperMarioBros-8-3-v0,844,760.0,1669.8209956133808,162,268
SuperMarioBros-8-3-v0,845,936.0,1223.6528555552165,132,274
SuperMarioBros-8-3-v0,846,449.0,1604.0517102559409,60,288
SuperMarioBros-8-3-v0,847,1040.0,1663.3364890959206,164,268
SuperMarioBros-8-3-v0,848,355.0,780.9226983801111,77,285
SuperMarioBros-8-3-v0,849,351.0,924.6075801849365,64,288
SuperMarioBros-8-3-v0,850,321.0,932.726988742226,76,285
SuperMarioBros-8-3-v0,851,379.0,1333.6310701592024,43,292
SuperMarioBros-8-3-v0,852,761.0,799.5913932244509,151,270
SuperMarioBros-8-3-v0,853,373.0,1020.7746024237739,45,291
SuperMarioBros-8-3-v0,854,368.0,721.7626281507088,66,287
SuperMarioBros-8-3-v0,855,745.0,1724.7827446881463,170,266
SuperMarioBros-8-3-v0,856,157.0,1064.3662221808183,57,289
SuperMarioBros-8-3-v0,857,897.0,960.1143387610759,218,257
SuperMarioBros-8-3-v0,858,444.0,1063.1046072152944,65,287
SuperMarioBros-8-3-v0,859,180.0,881.8993686040243,24,296
SuperMarioBros-8-3-v0,860,783.0,1199.3945006590623,104,280
SuperMarioBros-8-3-v0,861,370.0,784.2929911209366,59,289
SuperMarioBros-8-3-v0,862,354.0,1308.328929826325,102,280
SuperMarioBros-8-3-v0,863,359.0,693.1023278866174,53,290
SuperMarioBros-8-3-v0,864,372.0,1050.233657684326,50,291
SuperMarioBros-8-3-v0,865,1040.0,1335.6307930019634,283,244
SuperMarioBros-8-3-v0,866,1043.0,1260.5763387071324,188,263
SuperMarioBros-8-3-v0,867,379.0,930.9177069091797,50,291
SuperMarioBros-8-3-v0,868,432.0,1167.9700960012583,52,290
SuperMarioBros-8-3-v0,869,364.0,1514.7579113504162,69,287
SuperMarioBros-8-3-v0,870,1017.0,1093.9629393966109,270,247
SuperMarioBros-8-3-v0,871,369.0,925.9172777029185,52,290
SuperMarioBros-8-3-v0,872,369.0,1832.4175442354178,81,284
SuperMarioBros-8-3-v0,873,892.0,1871.9799959508384,205,260
SuperMarioBros-8-3-v0,874,949.0,1378.7608547712628,152,270
SuperMarioBros-8-3-v0,875,930.0,997.3669597007133,148,271
SuperMarioBros-8-3-v0,876,1017.0,1495.4464164125748,276,245
SuperMarioBros-8-3-v0,877,361.0,942.9780236069037,49,291
SuperMarioBros-8-3-v0,878,382.0,1188.4954497201102,70,287
SuperMarioBros-8-3-v0,879,1023.0,1084.5856004218533,292,242
SuperMarioBros-8-3-v0,880,1054.0,1199.5064237960662,198,261
SuperMarioBros-8-3-v0,881,978.0,1214.5511309453684,516,197
SuperMarioBros-8-3-v0,882,330.0,1377.8479055090795,79,285
SuperMarioBros-8-3-v0,883,768.0,865.4856757369696,102,280
SuperMarioBros-8-3-v0,884,749.0,951.9463013487976,154,270
SuperMarioBros-8-3-v0,885,444.0,1365.8270521823715,159,269
SuperMarioBros-8-3-v0,886,937.0,1052.9927350878716,128,275
SuperMarioBros-8-3-v0,887,367.0,1242.3442219325475,84,284
SuperMarioBros-8-3-v0,888,1039.0,1162.832699705425,190,263
SuperMarioBros-8-3-v0,889,1030.0,1223.4074997792047,217,257
SuperMarioBros-8-3-v0,890,760.0,871.0160823594655,151,270
SuperMarioBros-8-3-v0,891,438.0,1020.4919254302979,80,285
SuperMarioBros-8-3-v0,892,1119.0,1042.4028673479634,248,251
SuperMarioBros-8-3-v0,893,740.0,1052.9046271690956,195,261
SuperMarioBros-8-3-v0,894,451.0,903.6156900140304,79,285
SuperMarioBros-8-3-v0,895,177.0,1492.7229383515148,41,292
SuperMarioBros-8-3-v0,896,404.0,1631.295881918811,109,279
SuperMarioBros-8-3-v0,897,1036.0,1059.8371081326177,183,264
SuperMarioBros-8-3-v0,898,901.0,1222.8145654089165,191,262
SuperMarioBros-8-3-v0,899,436.0,1531.4271626790364,60,288
SuperMarioBros-8-3-v0,900,358.0,1205.6910018920898,82,284
SuperMarioBros-8-3-v0,901,406.0,1432.7708740234375,78,285
SuperMarioBros-8-3-v0,902,369.0,1415.4633539763975,71,286
SuperMarioBros-8-3-v0,903,746.0,1038.7115198009742,167,267
SuperMarioBros-8-3-v0,904,915.0,1066.1622418519344,239,253
SuperMarioBros-8-3-v0,905,332.0,956.2296072642008,72,286
SuperMarioBros-8-3-v0,906,340.0,1030.16558155733,85,284
SuperMarioBros-8-3-v0,907,915.0,1085.3977625186626,208,259
SuperMarioBros-8-3-v0,908,196.0,900.3838338544292,31,294
SuperMarioBros-8-3-v0,909,376.0,998.9363196236746,49,291
SuperMarioBros-8-3-v0,910,378.0,1188.3696853931133,52,290
SuperMarioBros-8-3-v0,911,168.0,817.7641876884129,46,291
SuperMarioBros-8-3-v0,912,1143.0,1718.1383894233293,186,263
SuperMarioBros-8-3-v0,913,1023.0,1202.937257017408,224,256
SuperMarioBros-8-3-v0,914,201.0,777.4703577677409,30,294
SuperMarioBros-8-3-v0,915,351.0,1329.6513988639736,79,285
SuperMarioBros-8-3-v0,916,336.0,982.8354779879252,96,281
SuperMarioBros-8-3-v0,917,354.0,813.092201879469,59,289
SuperMarioBros-8-3-v0,918,152.0,769.3503879747892,38,293
SuperMarioBros-8-3-v0,919,444.0,1288.184591041421,106,279
SuperMarioBros-8-3-v0,920,178.0,895.0635568955365,34,294
SuperMarioBros-8-3-v0,921,1035.0,1012.6986951387845,260,249
SuperMarioBros-8-3-v0,922,752.0,1320.7541927449843,136,273
SuperMarioBros-8-3-v0,923,916.0,1091.3882422903946,261,248
SuperMarioBros-8-3-v0,924,377.0,721.9067737512421,57,289
SuperMarioBros-8-3-v0,925,1024.0,1407.0514777515068,233,254
SuperMarioBros-8-3-v0,926,459.0,955.699384084562,82,284
SuperMarioBros-8-3-v0,927,371.0,897.7703909873962,48,291
SuperMarioBros-8-3-v0,928,770.0,1184.5753093001865,101,280
SuperMarioBros-8-3-v0,929,174.0,1624.594985961914,24,296
SuperMarioBros-8-3-v0,930,916.0,1076.4340999193785,177,265
SuperMarioBros-8-3-v0,931,1038.0,1170.3851395079544,179,265
SuperMarioBros-8-3-v0,932,1037.0,1150.5380091584486,173,266
SuperMarioBros-8-3-v0,933,373.0,1105.3559654391543,49,291
SuperMarioBros-8-3-v0,934,672.0,976.7675085316533,115,277
SuperMarioBros-8-3-v0,935,366.0,1974.598290216355,84,284
SuperMarioBros-8-3-v0,936,174.0,1372.0487091064454,25,295
SuperMarioBros-8-3-v0,937,857.0,868.9452375754332,351,230
SuperMarioBros-8-3-v0,938,376.0,911.0835944281685,54,290
SuperMarioBros-8-3-v0,939,200.0,901.4716280619303,30,294
SuperMarioBros-8-3-v0,940,379.0,703.9282653115013,88,283
SuperMarioBros-8-3-v0,941,937.0,1051.8809444160217,157,269
SuperMarioBros-8-3-v0,942,383.0,775.9834564451187,63,288
SuperMarioBros-8-3-v0,943,368.0,877.7899533510208,64,288
SuperMarioBros-8-3-v0,944,364.0,1651.3520025079902,55,290
SuperMarioBros-8-3-v0,945,368.0,1665.494704437256,60,289
SuperMarioBros-8-3-v0,946,339.0,1360.9839106520562,73,286
SuperMarioBros-8-3-v0,947,931.0,1510.1413075215107,185,264
SuperMarioBros-8-3-v0,948,439.0,778.8287236993963,55,289
SuperMarioBros-8-3-v0,949,1043.0,1244.384669785647,194,262
SuperMarioBros-8-3-v0,950,187.0,1179.0112881660461,48,291
SuperMarioBros-8-3-v0,951,420.0,1264.2262008280693,79,285
SuperMarioBros-8-3-v0,952,1021.0,1245.4460746173202,232,254
SuperMarioBros-8-3-v0,953,365.0,1182.7844295861587,53,290
SuperMarioBros-8-3-v0,954,356.0,1193.1211348115728,89,283
SuperMarioBros-8-3-v0,955,368.0,1141.2149899800618,48,291
SuperMarioBros-8-3-v0,956,437.0,1628.5014017740884,60,288
SuperMarioBros-8-3-v0,957,335.0,808.4419518929941,81,284
SuperMarioBros-8-3-v0,958,359.0,845.7906464085435,66,287
SuperMarioBros-8-3-v0,959,374.0,1228.1706848144531,51,290
SuperMarioBros-8-3-v0,960,928.0,1023.7792689005533,177,265
SuperMarioBros-8-3-v0,961,769.0,1852.956399983373,116,277
SuperMarioBros-8-3-v0,962,190.0,1232.2311973571777,32,294
SuperMarioBros-8-3-v0,963,453.0,1044.0692699884964,59,289
SuperMarioBros-8-3-v0,964,370.0,729.7597584651066,65,288
SuperMarioBros-8-3-v0,965,1037.0,749.0563529304836,230,255
SuperMarioBros-8-3-v0,966,367.0,979.2127848307292,45,292
SuperMarioBros-8-3-v0,967,944.0,819.3985081276699,171,266
SuperMarioBros-8-3-v0,968,355.0,1296.9943542480469,53,290
SuperMarioBros-8-3-v0,969,406.0,1664.7111734850653,58,289
SuperMarioBros-8-3-v0,970,1122.0,1224.4972165978472,230,254
SuperMarioBros-8-3-v0,971,460.0,993.7540095402644,78,285
SuperMarioBros-8-3-v0,972,974.0,1447.7529998129987,141,272
SuperMarioBros-8-3-v0,973,1109.0,1093.704729903103,299,241
SuperMarioBros-8-3-v0,974,363.0,1639.525482800542,49,291
SuperMarioBros-8-3-v0,975,847.0,1033.2973116249036,157,269
SuperMarioBros-8-3-v0,976,884.0,1320.5480188989336,314,238
SuperMarioBros-8-3-v0,977,421.0,1272.571932629841,82,284
SuperMarioBros-8-3-v0,978,960.0,1166.3957946452688,141,272
SuperMarioBros-8-3-v0,979,756.0,1157.5380495722422,167,267
SuperMarioBros-8-3-v0,980,383.0,824.3193546001728,65,287
SuperMarioBros-8-3-v0,981,457.0,1022.8364577915357,92,282
SuperMarioBros-8-3-v0,982,1042.0,1120.082173469739,156,269
SuperMarioBros-8-3-v0,983,350.0,995.5972658407809,99,281
SuperMarioBros-8-3-v0,984,373.0,926.3622304088665,53,290
SuperMarioBros-8-3-v0,985,370.0,774.6373709963079,57,289
SuperMarioBros-8-3-v0,986,950.0,919.460856442952,181,264
SuperMarioBros-8-3-v0,987,456.0,806.6708193919698,61,288
SuperMarioBros-8-3-v0,988,367.0,721.3362971714565,49,291
SuperMarioBros-8-3-v0,989,183.0,628.1687607143236,46,291
SuperMarioBros-8-3-v0,990,369.0,728.0301824297223,56,289
SuperMarioBros-8-3-v0,991,457.0,810.1587914000166,94,282
SuperMarioBros-8-3-v0,992,367.0,828.7764214409722,54,290
SuperMarioBros-8-3-v0,993,870.0,817.9751643059959,284,244
SuperMarioBros-8-3-v0,994,619.0,844.3063384162056,144,272
SuperMarioBros-8-3-v0,995,1036.0,1118.1977459522004,188,263
SuperMarioBros-8-3-v0,996,747.0,1076.6576428456349,222,256
SuperMarioBros-8-3-v0,997,439.0,883.4153674941465,83,284
SuperMarioBros-8-3-v0,998,926.0,1211.9867058980096,194,262
SuperMarioBros-8-3-v0,999,97.0,1600.6011216183927,47,291
SuperMarioBros-8-3-v0,1000,191.0,1176.7592948464787,34,294
SuperMarioBros-8-3-v0,1001,1027.0,742.683382194733,214,258
SuperMarioBros-8-3-v0,1002,181.0,2322.6891433052397,23,296
SuperMarioBros-8-3-v0,1003,1044.0,1388.580507405599,150,271
SuperMarioBros-8-3-v0,1004,754.0,751.6939197510712,129,275
SuperMarioBros-8-3-v0,1005,1042.0,1038.406293926817,165,268
SuperMarioBros-8-3-v0,1006,406.0,1037.3469150066376,64,288
SuperMarioBros-8-3-v0,1007,460.0,1005.8392699600814,77,285
SuperMarioBros-8-3-v0,1008,916.0,893.4416309189011,182,264
SuperMarioBros-8-3-v0,1009,744.0,818.3333063447074,178,265
SuperMarioBros-8-3-v0,1010,1034.0,718.0149710460375,186,263
SuperMarioBros-8-3-v0,1011,747.0,918.5547681203702,164,268
SuperMarioBros-8-3-v0,1012,1135.0,1321.6386821466092,231,254
SuperMarioBros-8-3-v0,1013,782.0,977.679718664137,118,277
SuperMarioBros-8-3-v0,1014,444.0,1107.1390787760417,81,284
SuperMarioBros-8-3-v0,1015,1047.0,972.008622000558,175,266
SuperMarioBros-8-3-v0,1016,902.0,858.7596378769986,215,258
SuperMarioBros-8-3-v0,1017,1105.0,908.7079214853783,292,242
SuperMarioBros-8-3-v0,1018,380.0,899.9490720575506,66,287
SuperMarioBros-8-3-v0,1019,931.0,778.139905201305,165,268
SuperMarioBros-8-3-v0,1020,1036.0,911.7596797092705,157,269
SuperMarioBros-8-3-v0,1021,903.0,1045.0200028122897,209,259
SuperMarioBros-8-3-v0,1022,1045.0,871.7742390978935,179,265
SuperMarioBros-8-3-v0,1023,425.0,1281.4757866859436,64,288
SuperMarioBros-8-3-v0,1024,363.0,675.2713753983782,74,286
SuperMarioBros-8-3-v0,1025,929.0,789.6374297236765,302,240
SuperMarioBros-8-3-v0,1026,1043.0,1166.3609985014352,181,264
SuperMarioBros-8-3-v0,1027,952.0,993.4467607799329,152,270
SuperMarioBros-8-3-v0,1028,655.0,882.5541431202608,102,280
SuperMarioBros-8-3-v0,1029,763.0,892.845989017036,127,275
SuperMarioBros-8-3-v0,1030,782.0,933.3688041007165,101,280
SuperMarioBros-8-3-v0,1031,755.0,739.3208828285092,122,276
SuperMarioBros-8-3-v0,1032,371.0,743.6913215481505,49,291
SuperMarioBros-8-3-v0,1033,1030.0,821.0881133130802,186,263
SuperMarioBros-8-3-v0,1034,194.0,858.8163591467816,23,296
SuperMarioBros-8-3-v0,1035,451.0,1052.9258267211915,75,285
SuperMarioBros-8-3-v0,1036,383.0,834.8545572107488,44,292
SuperMarioBros-8-3-v0,1037,906.0,1053.2502772251023,214,258
SuperMarioBros-8-3-v0,1038,1015.0,1150.6581675895227,279,245
SuperMarioBros-8-3-v0,1039,385.0,664.398588136185,43,292
SuperMarioBros-8-3-v0,1040,367.0,1237.9941542984602,77,285
SuperMarioBros-8-3-v0,1041,169.0,1046.8442322413127,24,296
SuperMarioBros-8-3-v0,1042,761.0,1388.3619275255269,147,271
SuperMarioBros-8-3-v0,1043,885.0,894.7544055461883,160,268
SuperMarioBros-8-3-v0,1044,365.0,929.785500946045,50,291
SuperMarioBros-8-3-v0,1045,926.0,878.3529528956259,310,239
SuperMarioBros-8-3-v0,1046,735.0,784.786034006709,223,256
SuperMarioBros-8-3-v0,1047,916.0,871.9924486080805,192,262
SuperMarioBros-8-3-v0,1048,906.0,885.9926398560241,182,264
SuperMarioBros-8-3-v0,1049,948.0,1164.234803377927,182,264
SuperMarioBros-8-3-v0,1050,373.0,950.8777998465079,54,290
SuperMarioBros-8-3-v0,1051,947.0,739.1106184791116,204,260
SuperMarioBros-8-3-v0,1052,438.0,747.8745936640987,81,284
SuperMarioBros-8-3-v0,1053,539.0,1001.1976492745536,105,279
SuperMarioBros-8-3-v0,1054,440.0,970.3211546398345,63,288
SuperMarioBros-8-3-v0,1055,367.0,2567.4640015193395,56,289
SuperMarioBros-8-3-v0,1056,1031.0,1340.4139393562048,199,261
SuperMarioBros-8-3-v0,1057,448.0,976.0843851301405,72,286
SuperMarioBros-8-3-v0,1058,364.0,1438.9407343084163,55,289
SuperMarioBros-8-3-v0,1059,1127.0,970.7825328281948,210,259
SuperMarioBros-8-3-v0,1060,367.0,906.7158942774722,95,282
SuperMarioBros-8-3-v0,1061,900.0,841.5367150965745,246,251
SuperMarioBros-8-3-v0,1062,920.0,851.1328436658273,153,270
SuperMarioBros-8-3-v0,1063,1035.0,1000.4981348738711,234,254
SuperMarioBros-8-3-v0,1064,1033.0,1082.0340963031936,184,264
SuperMarioBros-8-3-v0,1065,943.0,865.0013870057605,168,267
SuperMarioBros-8-3-v0,1066,448.0,960.3216706761774,53,290
SuperMarioBros-8-3-v0,1067,904.0,1111.8149209022522,208,259
SuperMarioBros-8-3-v0,1068,321.0,806.2119052069528,84,284
SuperMarioBros-8-3-v0,1069,456.0,683.0516751822779,59,289
SuperMarioBros-8-3-v0,1070,454.0,680.7095718383789,58,289
SuperMarioBros-8-3-v0,1071,927.0,8635.68567091264,159,269
SuperMarioBros-8-3-v0,1072,1120.0,1416.1221484052458,246,251
SuperMarioBros-8-3-v0,1073,175.0,1571.8837820688884,24,296
SuperMarioBros-8-3-v0,1074,362.0,1076.2303579670108,73,286
SuperMarioBros-8-3-v0,1075,382.0,799.323382102837,59,289
SuperMarioBros-8-3-v0,1076,457.0,978.8099722390647,91,282
SuperMarioBros-8-3-v0,1077,904.0,1403.994536776156,185,263
SuperMarioBros-8-3-v0,1078,448.0,1115.0217409769693,60,288
SuperMarioBros-8-3-v0,1079,1034.0,1054.78178917051,191,262
SuperMarioBros-8-3-v0,1080,1041.0,1060.0438124200573,184,264
SuperMarioBros-8-3-v0,1081,1029.0,1168.909970192454,199,261
SuperMarioBros-8-3-v0,1082,953.0,894.291872861574,139,273
SuperMarioBros-8-3-v0,1083,375.0,725.3793777715964,61,288
SuperMarioBros-8-3-v0,1084,378.0,745.9185776056028,51,290
SuperMarioBros-8-3-v0,1085,364.0,1299.5993108575994,55,289
SuperMarioBros-8-3-v0,1086,170.0,882.9206011962891,25,296
SuperMarioBros-8-3-v0,1087,902.0,973.8275062357972,263,248
SuperMarioBros-8-3-v0,1088,366.0,848.2007516043527,70,287
SuperMarioBros-8-3-v0,1089,375.0,955.1271433149066,56,289
SuperMarioBros-8-3-v0,1090,373.0,774.5296734491984,60,288
SuperMarioBros-8-3-v0,1091,1024.0,968.7014171274463,199,261
SuperMarioBros-8-3-v0,1092,932.0,1519.820520208123,267,247
SuperMarioBros-8-3-v0,1093,197.0,937.3809961718182,43,292
SuperMarioBros-8-3-v0,1094,385.0,825.7332193711225,51,290
SuperMarioBros-8-3-v0,1095,1240.0,835.4785171053303,268,247
SuperMarioBros-8-3-v0,1096,359.0,733.4951877317567,69,287
SuperMarioBros-8-3-v0,1097,1030.0,969.7675090645844,212,258
SuperMarioBros-8-3-v0,1098,1020.0,1018.998946568956,239,253
SuperMarioBros-8-3-v0,1099,385.0,631.9547961308406,52,290
SuperMarioBros-8-3-v0,1100,769.0,688.75304405362,102,280
SuperMarioBros-8-3-v0,1101,431.0,870.8338649634159,66,287
SuperMarioBros-8-3-v0,1102,388.0,745.0061436022743,59,289
SuperMarioBros-8-3-v0,1103,1026.0,950.5446499415806,224,256
SuperMarioBros-8-3-v0,1104,907.0,862.7817104069267,254,250
SuperMarioBros-8-3-v0,1105,1019.0,926.5174017059669,267,247
SuperMarioBros-8-3-v0,1106,937.0,881.0831460412943,212,258
SuperMarioBros-8-3-v0,1107,1037.0,873.4334174149873,151,270
SuperMarioBros-8-3-v0,1108,368.0,1429.5870599746704,48,291
SuperMarioBros-8-3-v0,1109,739.0,1120.571856268521,203,260
SuperMarioBros-8-3-v0,1110,377.0,1029.3858122144427,56,289
SuperMarioBros-8-3-v0,1111,755.0,728.2932740115048,178,265
SuperMarioBros-8-3-v0,1112,369.0,823.7537837308996,51,290
SuperMarioBros-8-3-v0,1113,1038.0,1045.632827516586,189,263
SuperMarioBros-8-3-v0,1114,406.0,887.1523464376277,88,283
SuperMarioBros-8-3-v0,1115,1037.0,807.9751660224446,179,265
SuperMarioBros-8-3-v0,1116,941.0,726.1607661804595,154,270
SuperMarioBros-8-3-v0,1117,363.0,870.6944958668835,53,290
SuperMarioBros-8-3-v0,1118,1125.0,1246.7694874261792,211,258
SuperMarioBros-8-3-v0,1119,356.0,1735.8299293977668,83,284
SuperMarioBros-8-3-v0,1120,753.0,1042.985972583742,133,274
SuperMarioBros-8-3-v0,1121,447.0,924.509733888838,144,272
SuperMarioBros-8-3-v0,1122,454.0,1291.5387032248757,66,287
SuperMarioBros-8-3-v0,1123,413.0,1273.4708643374236,69,287
SuperMarioBros-8-3-v0,1124,436.0,619.7777510804016,77,285
SuperMarioBros-8-3-v0,1125,1036.0,1137.4878781976547,187,263
SuperMarioBros-8-3-v0,1126,772.0,864.9886436462402,102,280
SuperMarioBros-8-3-v0,1127,764.0,798.9416767872164,137,273
SuperMarioBros-8-3-v0,1128,886.0,719.587353339562,182,264
SuperMarioBros-8-3-v0,1129,900.0,944.1988677978516,269,247
SuperMarioBros-8-3-v0,1130,940.0,1094.5489820377556,167,267
SuperMarioBros-8-3-v0,1131,1017.0,911.1389101946795,270,247
SuperMarioBros-8-3-v0,1132,376.0,857.4341133414925,77,285
SuperMarioBros-8-3-v0,1133,1028.0,1306.8425770512333,270,247
SuperMarioBros-8-3-v0,1134,891.0,2103.8663015288066,246,251
SuperMarioBros-8-3-v0,1135,351.0,1228.9786066933284,63,288
SuperMarioBros-8-3-v0,1136,1039.0,1228.1434173098037,157,269
SuperMarioBros-8-3-v0,1137,1032.0,909.5896216619583,210,259
SuperMarioBros-8-3-v0,1138,909.0,938.0723745884039,234,254
SuperMarioBros-8-3-v0,1139,455.0,653.6999285125733,100,280
SuperMarioBros-8-3-v0,1140,370.0,538.68830520876,62,288
SuperMarioBros-8-3-v0,1141,455.0,1008.0081709500017,58,289
SuperMarioBros-8-3-v0,1142,946.0,1013.796543976971,214,258
SuperMarioBros-8-3-v0,1143,130.0,807.6013427734375,30,295
SuperMarioBros-8-3-v0,1144,1010.0,918.0523940722147,288,243
SuperMarioBros-8-3-v0,1145,753.0,774.5287253220876,240,252
SuperMarioBros-8-3-v0,1146,768.0,993.1872042734689,109,279
SuperMarioBros-8-3-v0,1147,454.0,999.0493161236799,108,279
SuperMarioBros-8-3-v0,1148,1050.0,834.7629028320313,160,269
SuperMarioBros-8-3-v0,1149,458.0,1087.285757276747,90,283
SuperMarioBros-8-3-v0,1150,441.0,868.4772225697835,60,289
SuperMarioBros-8-3-v0,1151,1033.0,842.9199753694757,172,266
SuperMarioBros-8-3-v0,1152,373.0,873.1060473124186,48,291
SuperMarioBros-8-3-v0,1153,764.0,858.3527883864541,131,274
SuperMarioBros-8-3-v0,1154,751.0,1015.2456291091274,142,272
SuperMarioBros-8-3-v0,1155,942.0,789.6551222133176,207,259
SuperMarioBros-8-3-v0,1156,184.0,738.6054382324219,23,296
SuperMarioBros-8-3-v0,1157,1034.0,1002.4732977356574,198,261
SuperMarioBros-8-3-v0,1158,368.0,1098.3085726018537,57,289
SuperMarioBros-8-3-v0,1159,950.0,1035.8560958734438,179,265
SuperMarioBros-8-3-v0,1160,363.0,1520.2962070333547,87,283
SuperMarioBros-8-3-v0,1161,921.0,1190.4777949078482,322,236
SuperMarioBros-8-3-v0,1162,372.0,940.188536877902,53,290
SuperMarioBros-8-3-v0,1163,457.0,911.4675080319669,94,282
SuperMarioBros-8-3-v0,1164,1040.0,846.9064097349672,174,266
SuperMarioBros-8-3-v0,1165,905.0,903.710737070643,133,274
SuperMarioBros-8-3-v0,1166,364.0,645.8419863143057,53,290
SuperMarioBros-8-3-v0,1167,1044.0,799.8470347636455,148,271
SuperMarioBros-8-3-v0,1168,768.0,868.9980993190733,119,277
SuperMarioBros-8-3-v0,1169,1027.0,1008.1257739516924,212,258
SuperMarioBros-8-3-v0,1170,1033.0,1368.6962235029353,172,266
SuperMarioBros-8-3-v0,1171,1041.0,1186.437200964951,205,260
SuperMarioBros-8-3-v0,1172,943.0,781.4678616677561,124,276
SuperMarioBros-8-3-v0,1173,965.0,1768.959229681227,144,272
SuperMarioBros-8-3-v0,1174,369.0,1523.4000003291112,51,290
SuperMarioBros-8-3-v0,1175,891.0,808.5377767494475,251,250
SuperMarioBros-8-3-v0,1176,1039.0,679.4312818618048,168,267
SuperMarioBros-8-3-v0,1177,936.0,740.0254349503781,163,268
SuperMarioBros-8-3-v0,1178,1137.0,1349.9959687732514,147,271
SuperMarioBros-8-3-v0,1179,181.0,1015.5017842610677,45,291
SuperMarioBros-8-3-v0,1180,963.0,747.087854687921,145,272
SuperMarioBros-8-3-v0,1181,895.0,776.6360401391983,160,269
SuperMarioBros-8-3-v0,1182,890.0,918.3811955645801,246,251
SuperMarioBros-8-3-v0,1183,909.0,873.9547769455683,210,259
SuperMarioBros-8-3-v0,1184,115.0,874.5957165672665,42,292
SuperMarioBros-8-3-v0,1185,364.0,1192.2924552686286,66,287
SuperMarioBros-8-3-v0,1186,928.0,1292.0632257814761,270,247
SuperMarioBros-8-3-v0,1187,374.0,911.0217000221719,49,291
SuperMarioBros-8-3-v0,1188,451.0,935.6542305579552,52,290
SuperMarioBros-8-3-v0,1189,1031.0,824.1092687207599,258,249
SuperMarioBros-8-3-v0,1190,1035.0,821.2375395990188,186,263
SuperMarioBros-8-3-v0,1191,361.0,1020.7622294499324,65,288
SuperMarioBros-8-3-v0,1192,1117.0,822.5608793919189,257,249
SuperMarioBros-8-3-v0,1193,1005.0,1033.861401913103,341,232
SuperMarioBros-8-3-v0,1194,460.0,889.3938976139217,77,285
SuperMarioBros-8-3-v0,1195,383.0,985.1714861639615,58,289
SuperMarioBros-8-3-v0,1196,746.0,855.9173417772565,168,267
SuperMarioBros-8-3-v0,1197,757.0,877.5653493744986,112,278
SuperMarioBros-8-3-v0,1198,341.0,932.3854420220674,67,287
SuperMarioBros-8-3-v0,1199,458.0,954.8105347293547,87,283
SuperMarioBros-8-3-v0,1200,926.0,1149.1644083906965,205,260
SuperMarioBros-8-3-v0,1201,956.0,1004.6678617336606,149,271
