level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,10610,2353.0,1066.928591696632,302,0
SuperMarioBros-1-1-v0,10611,252.0,1353.76719556536,28,0
SuperMarioBros-1-1-v0,10612,1341.0,1302.565963851081,144,0
SuperMarioBros-1-1-v0,10613,1046.0,1243.9083964029949,132,0
SuperMarioBros-1-1-v0,10614,3031.0,1330.4987724741125,454,0
SuperMarioBros-1-1-v0,10615,1045.0,968.3220682070236,129,0
SuperMarioBros-1-1-v0,10616,1684.0,1113.4912049376849,206,0
SuperMarioBros-1-1-v0,10617,2346.0,1079.620815784256,346,0
SuperMarioBros-1-1-v0,10618,2346.0,1213.5598965620245,349,0
SuperMarioBros-1-1-v0,10619,2349.0,1211.0076795047555,338,0
SuperMarioBros-1-1-v0,10620,1329.0,1078.0889865451388,180,0
SuperMarioBros-1-1-v0,10621,3039.0,1101.8423526513316,411,0
SuperMarioBros-1-1-v0,10622,3029.0,1120.8523018215014,460,0
SuperMarioBros-1-1-v0,10623,1700.0,1061.244585279985,220,0
SuperMarioBros-1-1-v0,10624,1339.0,1056.917851547522,163,0
SuperMarioBros-1-1-v0,10625,1846.0,1266.7735501421175,246,0
SuperMarioBros-1-1-v0,10626,1684.0,1184.4015041407692,203,0
SuperMarioBros-1-1-v0,10627,3027.0,1209.519670934052,473,0
SuperMarioBros-1-1-v0,10628,1328.0,1392.0582570794768,203,0
SuperMarioBros-1-1-v0,10629,1914.0,1157.3401642392614,279,0
SuperMarioBros-1-1-v0,10630,2990.0,1178.442832623106,660,0
SuperMarioBros-1-1-v0,10631,2357.0,1373.483035247598,298,0
SuperMarioBros-1-1-v0,10632,1854.0,1017.8949788938532,193,0
SuperMarioBros-1-1-v0,10633,577.0,1270.772126803433,137,0
SuperMarioBros-1-1-v0,10634,3039.0,1077.801768622341,415,0
SuperMarioBros-1-1-v0,10635,1663.0,1463.7647961391492,178,0
SuperMarioBros-1-1-v0,10636,1349.0,1421.219598660803,157,0
SuperMarioBros-1-1-v0,10637,1046.0,1221.166249513626,128,0
SuperMarioBros-1-1-v0,10638,1681.0,998.3038484454156,256,0
SuperMarioBros-1-1-v0,10639,3024.0,1235.3959849226935,489,0
SuperMarioBros-1-1-v0,10640,818.0,1205.7289754311869,127,0
SuperMarioBros-1-1-v0,10641,1909.0,1175.3419873412226,284,0
SuperMarioBros-1-1-v0,10642,1043.0,1155.2055488085225,137,0
SuperMarioBros-1-1-v0,10643,1327.0,1418.7499306327418,152,0
SuperMarioBros-1-1-v0,10644,1320.0,1097.2553144512754,198,0
SuperMarioBros-1-1-v0,10645,1843.0,1223.067444749312,220,0
SuperMarioBros-1-1-v0,10646,651.0,1150.0671756744384,80,0
SuperMarioBros-1-1-v0,10647,1043.0,1192.7256414981289,131,0
SuperMarioBros-1-1-v0,10648,251.0,1242.0837458857784,27,0
SuperMarioBros-1-1-v0,10649,1701.0,1416.2260331373948,208,0
SuperMarioBros-1-1-v0,10650,653.0,1585.0011083984375,75,0
SuperMarioBros-1-1-v0,10651,3024.0,1108.1263558479418,489,0
SuperMarioBros-1-1-v0,10652,654.0,976.425313534944,69,0
SuperMarioBros-1-1-v0,10653,610.0,1502.9969637431795,63,0
SuperMarioBros-1-1-v0,10654,1570.0,1066.030255256815,188,0
SuperMarioBros-1-1-v0,10655,1843.0,1246.4272408700203,222,0
SuperMarioBros-1-1-v0,10656,1923.0,1371.4082354153834,241,0
SuperMarioBros-1-1-v0,10657,1329.0,1333.067168521185,137,0
SuperMarioBros-1-1-v0,10658,1047.0,1018.0046394412255,119,0
SuperMarioBros-1-1-v0,10659,1039.0,1065.9978775420743,154,0
SuperMarioBros-1-1-v0,10660,621.0,1656.0410850524902,100,0
SuperMarioBros-1-1-v0,10661,2606.0,1102.466573433798,488,0
SuperMarioBros-1-1-v0,10662,1045.0,844.603491338094,120,0
SuperMarioBros-1-1-v0,10663,248.0,1501.3723291467738,27,0
SuperMarioBros-1-1-v0,10664,1331.0,955.2814041137696,140,0
SuperMarioBros-1-1-v0,10665,1677.0,1053.6264954987946,222,0
SuperMarioBros-1-1-v0,10666,1338.0,1451.9049752628102,170,0
SuperMarioBros-1-1-v0,10667,1912.0,1343.0832541832558,260,0
SuperMarioBros-1-1-v0,10668,1320.0,1154.8643724308458,172,0
SuperMarioBros-1-1-v0,10669,731.0,1696.406263618059,93,0
SuperMarioBros-1-1-v0,10670,1429.0,1321.2090862670232,183,0
SuperMarioBros-1-1-v0,10671,636.0,1059.163704208181,79,0
SuperMarioBros-1-1-v0,10672,227.0,1219.7418839738175,37,0
SuperMarioBros-1-1-v0,10673,1923.0,1082.1075044014085,213,0
SuperMarioBros-1-1-v0,10674,813.0,1307.493042192961,152,0
SuperMarioBros-1-1-v0,10675,613.0,882.0978024504906,86,0
SuperMarioBros-1-1-v0,10676,1689.0,1047.2354611256085,183,0
SuperMarioBros-1-1-v0,10677,2348.0,1130.5246928251242,316,0
SuperMarioBros-1-1-v0,10678,231.0,946.9374210133273,34,0
SuperMarioBros-1-1-v0,10679,252.0,917.0663146972656,27,0
SuperMarioBros-1-1-v0,10680,1434.0,1226.3480032082373,149,0
SuperMarioBros-1-1-v0,10681,1064.0,1115.1733583149155,152,0
SuperMarioBros-1-1-v0,10682,1697.0,1616.7346124851958,188,0
SuperMarioBros-1-1-v0,10683,1565.0,1234.1719474584029,183,0
SuperMarioBros-1-1-v0,10684,227.0,1456.518246605283,42,0
SuperMarioBros-1-1-v0,10685,654.0,1134.3161508311396,69,0
SuperMarioBros-1-1-v0,10686,1338.0,1194.262895856585,140,0
SuperMarioBros-1-1-v0,10687,811.0,1161.1784020172306,163,0
SuperMarioBros-1-1-v0,10688,1062.0,1155.7923479509784,111,0
SuperMarioBros-1-1-v0,10689,1689.0,1179.3079901370904,197,0
SuperMarioBros-1-1-v0,10690,1926.0,1257.6961597762083,203,0
SuperMarioBros-1-1-v0,10691,1350.0,1308.067778003308,129,0
SuperMarioBros-1-1-v0,10692,1909.0,1291.057320013279,246,0
SuperMarioBros-1-1-v0,10693,611.0,873.0641550391612,99,0
SuperMarioBros-1-1-v0,10694,1689.0,1386.987232391847,187,0
SuperMarioBros-1-1-v0,10695,2346.0,1361.6999218565045,330,0
SuperMarioBros-1-1-v0,10696,1700.0,1130.5230860111103,199,0
SuperMarioBros-1-1-v0,10697,1070.0,1638.1154740043307,115,0
SuperMarioBros-1-1-v0,10698,1048.0,1115.9070229410124,119,0
SuperMarioBros-1-1-v0,10699,1054.0,845.19725390625,125,0
SuperMarioBros-1-1-v0,10700,3019.0,1268.6113478577254,515,0
SuperMarioBros-1-1-v0,10701,1846.0,1288.9774035062037,241,0
SuperMarioBros-1-1-v0,10702,2622.0,1004.118263528702,376,0
SuperMarioBros-1-1-v0,10703,1913.0,1276.7914929670446,272,0
SuperMarioBros-1-1-v0,10704,1034.0,1481.14834562771,191,0
SuperMarioBros-1-1-v0,10705,726.0,1448.395228794643,84,0
SuperMarioBros-1-1-v0,10706,653.0,1481.1893181599362,71,0
SuperMarioBros-1-1-v0,10707,630.0,1750.7412291687804,77,0
SuperMarioBros-1-1-v0,10708,1317.0,1587.8387734017722,205,0
SuperMarioBros-1-1-v0,10709,1325.0,1286.5552305440187,253,0
SuperMarioBros-1-1-v0,10710,1655.0,1121.9940834565125,367,0
SuperMarioBros-1-1-v0,10711,1420.0,1333.111824951172,175,0
SuperMarioBros-1-1-v0,10712,653.0,937.2542226012324,71,0
SuperMarioBros-1-1-v0,10713,1919.0,1324.5754448306718,227,0
SuperMarioBros-1-1-v0,10714,1047.0,1450.0867791247013,134,0
SuperMarioBros-1-1-v0,10715,652.0,1221.2010795496687,79,0
SuperMarioBros-1-1-v0,10716,1050.0,1545.6996275846625,121,0
SuperMarioBros-1-1-v0,10717,1918.0,1283.9253549129403,235,0
SuperMarioBros-1-1-v0,10718,1672.0,1146.5035339465244,278,0
SuperMarioBros-1-1-v0,10719,1141.0,1248.1048296643542,154,0
SuperMarioBros-1-1-v0,10720,3037.0,1249.2195700879367,424,0
SuperMarioBros-1-1-v0,10721,1319.0,1366.404451766104,212,0
SuperMarioBros-1-1-v0,10722,650.0,1507.5856254045354,86,0
SuperMarioBros-1-1-v0,10723,1044.0,1212.7273108849158,130,0
SuperMarioBros-1-1-v0,10724,653.0,1456.208374871148,72,0
SuperMarioBros-1-1-v0,10725,1336.0,1397.6510302872307,177,0
SuperMarioBros-1-1-v0,10726,1064.0,1526.966064554177,151,0
SuperMarioBros-1-1-v0,10727,1689.0,1371.6501170911288,190,0
SuperMarioBros-1-1-v0,10728,1851.0,1261.2264074922134,227,0
SuperMarioBros-1-1-v0,10729,3028.0,1268.0877127907493,440,0
SuperMarioBros-1-1-v0,10730,1310.0,1324.978734223739,276,0
SuperMarioBros-1-1-v0,10731,232.0,996.2627554757256,35,0
SuperMarioBros-1-1-v0,10732,812.0,1129.7392918513372,156,0
SuperMarioBros-1-1-v0,10733,611.0,982.1705350875854,64,0
SuperMarioBros-1-1-v0,10734,613.0,1291.99540887877,86,0
SuperMarioBros-1-1-v0,10735,2589.0,1138.4531000629331,566,0
SuperMarioBros-1-1-v0,10736,653.0,942.85422261556,72,0
SuperMarioBros-1-1-v0,10737,247.0,1103.5245171908675,29,0
SuperMarioBros-1-1-v0,10738,231.0,1915.198036702474,45,0
SuperMarioBros-1-1-v0,10739,1683.0,1357.1640812641865,222,0
SuperMarioBros-1-1-v0,10740,1853.0,1195.1718316467022,233,0
SuperMarioBros-1-1-v0,10741,1047.0,1403.218292467522,132,0
SuperMarioBros-1-1-v0,10742,1341.0,1345.6230637032645,175,0
SuperMarioBros-1-1-v0,10743,1045.0,1413.903407904938,131,0
SuperMarioBros-1-1-v0,10744,1710.0,1552.4798437754314,192,0
SuperMarioBros-1-1-v0,10745,1570.0,1204.0792920067197,210,0
SuperMarioBros-1-1-v0,10746,1334.0,1594.542174416027,174,0
SuperMarioBros-1-1-v0,10747,1918.0,1127.303917533473,228,0
SuperMarioBros-1-1-v0,10748,613.0,1013.7992809980344,78,0
SuperMarioBros-1-1-v0,10749,597.0,1099.2953449324066,102,0
SuperMarioBros-1-1-v0,10750,1047.0,1534.4056831419937,127,0
SuperMarioBros-1-1-v0,10751,1911.0,1210.0020960728614,277,0
SuperMarioBros-1-1-v0,10752,1839.0,1119.260115785952,270,0
SuperMarioBros-1-1-v0,10753,1041.0,1189.6751457722985,150,0
SuperMarioBros-1-1-v0,10754,1053.0,1097.473367878035,102,0
SuperMarioBros-1-1-v0,10755,240.0,996.8366924085116,38,0
SuperMarioBros-1-1-v0,10756,736.0,1554.0336453473126,108,0
SuperMarioBros-1-1-v0,10757,1919.0,1333.555742554213,243,0
SuperMarioBros-1-1-v0,10758,1050.0,1099.6463207170077,102,0
SuperMarioBros-1-1-v0,10759,746.0,987.8251741279676,103,0
SuperMarioBros-1-1-v0,10760,624.0,1683.8558432839134,66,0
SuperMarioBros-1-1-v0,10761,3022.0,1479.2114226253157,498,0
SuperMarioBros-1-1-v0,10762,609.0,1647.2338481593777,74,0
SuperMarioBros-1-1-v0,10763,1435.0,1157.0439750574812,237,0
SuperMarioBros-1-1-v0,10764,1046.0,1247.73869972229,120,0
SuperMarioBros-1-1-v0,10765,2350.0,1494.4883876690144,311,0
SuperMarioBros-1-1-v0,10766,3006.0,1357.4713921017117,576,0
SuperMarioBros-1-1-v0,10767,1686.0,1409.6853283069752,216,0
SuperMarioBros-1-1-v0,10768,2996.0,1108.5234473576622,630,0
SuperMarioBros-1-1-v0,10769,649.0,1467.729250866434,92,0
SuperMarioBros-1-1-v0,10770,1441.0,1020.4684188277632,162,0
SuperMarioBros-1-1-v0,10771,3018.0,1286.2083313341086,519,0
SuperMarioBros-1-1-v0,10772,1425.0,1507.8305161574792,174,0
SuperMarioBros-1-1-v0,10773,2626.0,1139.4301754539838,373,0
SuperMarioBros-1-1-v0,10774,1922.0,1374.617881314508,232,0
SuperMarioBros-1-1-v0,10775,1716.0,1365.773935906898,217,0
SuperMarioBros-1-1-v0,10776,1045.0,1193.718907142753,134,0
SuperMarioBros-1-1-v0,10777,1421.0,1284.7079607335534,164,0
SuperMarioBros-1-1-v0,10778,816.0,1367.306233384874,135,0
SuperMarioBros-1-1-v0,10779,1334.0,1366.9605562777133,185,0
SuperMarioBros-1-1-v0,10780,2349.0,1288.0992979189243,328,0
SuperMarioBros-1-1-v0,10781,1056.0,1445.3691554599338,108,0
SuperMarioBros-1-1-v0,10782,228.0,1123.2934910365514,35,0
SuperMarioBros-1-1-v0,10783,1679.0,1513.8646021838438,211,0
SuperMarioBros-1-1-v0,10784,1861.0,1157.8719422335453,193,0
SuperMarioBros-1-1-v0,10785,1046.0,1153.6769919762244,130,0
SuperMarioBros-1-1-v0,10786,1323.0,1267.7362931195428,255,0
SuperMarioBros-1-1-v0,10787,1045.0,1365.703925415039,125,0
SuperMarioBros-1-1-v0,10788,1686.0,1354.3501606079692,207,0
SuperMarioBros-1-1-v0,10789,1322.0,1195.717063037769,185,0
SuperMarioBros-1-1-v0,10790,1050.0,1369.967081892381,109,0
SuperMarioBros-1-1-v0,10791,1327.0,1429.369553798221,193,0
SuperMarioBros-1-1-v0,10792,718.0,1465.3259955654626,119,0
SuperMarioBros-1-1-v0,10793,2335.0,1328.241276294727,406,0
SuperMarioBros-1-1-v0,10794,610.0,1188.834046571151,92,0
SuperMarioBros-1-1-v0,10795,1041.0,1319.6444586139835,146,0
SuperMarioBros-1-1-v0,10796,1297.0,1180.3009656569536,340,0
SuperMarioBros-1-1-v0,10797,1417.0,1224.1858821603705,187,0
SuperMarioBros-1-1-v0,10798,619.0,1528.5441104204226,78,0
SuperMarioBros-1-1-v0,10799,1323.0,1518.343270742765,186,0
SuperMarioBros-1-1-v0,10800,1695.0,1392.5650764063785,190,0
SuperMarioBros-1-1-v0,10801,613.0,917.977035030242,62,0
SuperMarioBros-1-1-v0,10802,1047.0,1012.4979380379737,113,0
SuperMarioBros-1-1-v0,10803,3024.0,1519.438434350686,488,0
SuperMarioBros-1-1-v0,10804,1657.0,1537.448281939504,347,0
SuperMarioBros-1-1-v0,10805,1715.0,1102.4679848715225,237,0
SuperMarioBros-1-1-v0,10806,654.0,1022.6079433275306,69,0
SuperMarioBros-1-1-v0,10807,1697.0,1144.6503363988734,186,0
SuperMarioBros-1-1-v0,10808,1330.0,1818.882953195011,136,0
SuperMarioBros-1-1-v0,10809,2325.0,1411.2398843996834,453,0
SuperMarioBros-1-1-v0,10810,600.0,1442.4139992042824,108,0
SuperMarioBros-1-1-v0,10811,1918.0,1336.9713576619658,211,0
SuperMarioBros-1-1-v0,10812,1848.0,1230.9146010080974,216,0
SuperMarioBros-1-1-v0,10813,1330.0,1149.4706859588623,208,0
SuperMarioBros-1-1-v0,10814,1699.0,1310.858264174758,209,0
SuperMarioBros-1-1-v0,10815,3012.0,1245.9815645095853,547,0
SuperMarioBros-1-1-v0,10816,242.0,2000.3057823181152,32,0
SuperMarioBros-1-1-v0,10817,652.0,1281.3481458832946,79,0
SuperMarioBros-1-1-v0,10818,1424.0,1212.507698334843,166,0
SuperMarioBros-1-1-v0,10819,817.0,1387.8229488796658,135,0
SuperMarioBros-1-1-v0,10820,1048.0,1069.258884021214,112,0
SuperMarioBros-1-1-v0,10821,1771.0,1285.270952798363,2005,0
SuperMarioBros-1-1-v0,10822,1920.0,1396.4757653833406,246,0
SuperMarioBros-1-1-v0,10823,2341.0,1274.261531260791,362,0
SuperMarioBros-1-1-v0,10824,3041.0,1202.7999372317468,405,0
SuperMarioBros-1-1-v0,10825,1334.0,1424.4299509385053,136,0
SuperMarioBros-1-1-v0,10826,1827.0,1378.8286879624775,246,0
SuperMarioBros-1-1-v0,10827,1853.0,1324.9365582195433,229,0
SuperMarioBros-1-1-v0,10828,1338.0,1237.2248698030965,178,0
SuperMarioBros-1-1-v0,10829,1048.0,1206.1807572356367,113,0
SuperMarioBros-1-1-v0,10830,639.0,1065.2912076752762,145,0
SuperMarioBros-1-1-v0,10831,2634.0,1298.2521910254634,335,0
SuperMarioBros-1-1-v0,10832,1917.0,1396.4889551798503,258,0
SuperMarioBros-1-1-v0,10833,1427.0,1522.1296172428652,183,0
SuperMarioBros-1-1-v0,10834,1906.0,1235.5549197553778,294,0
SuperMarioBros-1-1-v0,10835,2722.0,1248.116315581108,366,0
SuperMarioBros-1-1-v0,10836,622.0,1130.939814553332,67,0
SuperMarioBros-1-1-v0,10837,624.0,1081.8704021615042,71,0
SuperMarioBros-1-1-v0,10838,1696.0,1495.295680252547,194,0
SuperMarioBros-1-1-v0,10839,1313.0,1295.95019409787,201,0
SuperMarioBros-1-1-v0,10840,1908.0,1185.4156635620584,261,0
SuperMarioBros-1-1-v0,10841,3002.0,1283.548227673789,598,0
SuperMarioBros-1-1-v0,10842,252.0,1672.019037882487,27,0
SuperMarioBros-1-1-v0,10843,1695.0,1378.6922816603396,213,0
SuperMarioBros-1-1-v0,10844,797.0,1248.305846949986,140,0
SuperMarioBros-1-1-v0,10845,1330.0,1715.9695746285574,140,0
SuperMarioBros-1-1-v0,10846,250.0,2260.095345052084,30,0
SuperMarioBros-1-1-v0,10847,1703.0,1178.6036892594962,174,0
SuperMarioBros-1-1-v0,10848,1690.0,1120.500786138336,221,0
SuperMarioBros-1-1-v0,10849,1428.0,1285.3821152750652,225,0
SuperMarioBros-1-1-v0,10850,1317.0,1563.109536189659,204,0
SuperMarioBros-1-1-v0,10851,622.0,1452.20509768755,78,0
SuperMarioBros-1-1-v0,10852,609.0,1222.1986360822405,70,0
SuperMarioBros-1-1-v0,10853,3039.0,1500.3259901028234,412,0
SuperMarioBros-1-1-v0,10854,250.0,1643.3656433105468,35,0
SuperMarioBros-1-1-v0,10855,1566.0,931.3016213530703,193,0
SuperMarioBros-1-1-v0,10856,3053.0,1358.3301108799371,341,0
SuperMarioBros-1-1-v0,10857,1354.0,1254.5018956631045,158,0
SuperMarioBros-1-1-v0,10858,815.0,2052.4842116984914,141,0
SuperMarioBros-1-1-v0,10859,1705.0,1708.0574800298457,178,0
SuperMarioBros-1-1-v0,10860,1683.0,1369.1695643472408,181,0
SuperMarioBros-1-1-v0,10861,1841.0,1303.157744013162,249,0
SuperMarioBros-1-1-v0,10862,1673.0,1208.329209131139,262,0
SuperMarioBros-1-1-v0,10863,1332.0,978.4810009414344,139,0
SuperMarioBros-1-1-v0,10864,1359.0,1134.8608391394982,130,0
SuperMarioBros-1-1-v0,10865,1300.0,1358.4690649143258,293,0
SuperMarioBros-1-1-v0,10866,1544.0,1107.1566820402404,296,0
SuperMarioBros-1-1-v0,10867,631.0,1433.335465289177,94,0
SuperMarioBros-1-1-v0,10868,2618.0,1282.3472349957722,410,0
SuperMarioBros-1-1-v0,10869,1347.0,1092.0228947384255,142,0
SuperMarioBros-1-1-v0,10870,250.0,901.9628612377026,27,0
SuperMarioBros-1-1-v0,10871,1572.0,1368.3634887695312,170,0
SuperMarioBros-1-1-v0,10872,250.0,1010.327576248734,27,0
SuperMarioBros-1-1-v0,10873,2357.0,1311.9086690192676,274,0
SuperMarioBros-1-1-v0,10874,1689.0,1412.530941376319,208,0
SuperMarioBros-1-1-v0,10875,2329.0,1411.0746395599222,422,0
SuperMarioBros-1-1-v0,10876,3016.0,1223.7459451363568,526,0
SuperMarioBros-1-1-v0,10877,1684.0,1161.1531220850925,223,0
SuperMarioBros-1-1-v0,10878,1431.0,1272.5942233140302,157,0
SuperMarioBros-1-1-v0,10879,233.0,1694.2692003250122,32,0
SuperMarioBros-1-1-v0,10880,1700.0,1053.560589862126,186,0
SuperMarioBros-1-1-v0,10881,1690.0,1205.125881013416,168,0
SuperMarioBros-1-1-v0,10882,1034.0,1296.3187450590588,210,0
SuperMarioBros-1-1-v0,10883,2991.0,1276.783238572341,650,0
SuperMarioBros-1-1-v0,10884,2301.0,1239.7801150931348,554,0
SuperMarioBros-1-1-v0,10885,1441.0,1791.7388930993577,163,0
SuperMarioBros-1-1-v0,10886,614.0,1533.4097635144385,107,0
SuperMarioBros-1-1-v0,10887,648.0,1209.574266067659,99,0
SuperMarioBros-1-1-v0,10888,1031.0,1331.8877069273992,201,0
SuperMarioBros-1-1-v0,10889,1049.0,1537.457155580874,108,0
SuperMarioBros-1-1-v0,10890,1046.0,1641.1210760263295,130,0
SuperMarioBros-1-1-v0,10891,2328.0,1135.3258543253487,439,0
SuperMarioBros-1-1-v0,10892,1187.0,1017.0258289899012,129,0
SuperMarioBros-1-1-v0,10893,1034.0,1158.0432783449935,183,0
SuperMarioBros-1-1-v0,10894,616.0,1101.2879842122395,60,0
SuperMarioBros-1-1-v0,10895,1557.0,1072.0477802777532,198,0
SuperMarioBros-1-1-v0,10896,1914.0,1759.0256299407115,253,0
SuperMarioBros-1-1-v0,10897,1048.0,1262.7885481148712,121,0
SuperMarioBros-1-1-v0,10898,1919.0,1622.1831080539168,242,0
SuperMarioBros-1-1-v0,10899,617.0,980.0454161167144,64,0
SuperMarioBros-1-1-v0,10900,1046.0,1299.815700352749,107,0
SuperMarioBros-1-1-v0,10901,1346.0,1356.9157031831287,147,0
SuperMarioBros-1-1-v0,10902,249.0,890.8166901559541,33,0
SuperMarioBros-1-1-v0,10903,620.0,1356.238768748748,78,0
SuperMarioBros-1-1-v0,10904,1327.0,1641.9418466327995,151,0
SuperMarioBros-1-1-v0,10905,1912.0,1904.9315652711696,211,0
SuperMarioBros-1-1-v0,10906,1046.0,1269.8752821720009,132,0
SuperMarioBros-1-1-v0,10907,654.0,1516.9407261439733,70,0
SuperMarioBros-1-1-v0,10908,1690.0,1606.933995633512,222,0
SuperMarioBros-1-1-v0,10909,1918.0,1182.046818680006,233,0
SuperMarioBros-1-1-v0,10910,1922.0,1671.0372042350582,203,0
SuperMarioBros-1-1-v0,10911,738.0,1077.0586063929966,70,0
SuperMarioBros-1-1-v0,10912,1430.0,1238.995931311499,158,0
SuperMarioBros-1-1-v0,10913,1924.0,1345.6548702336158,238,0
SuperMarioBros-1-1-v0,10914,1683.0,1432.7566275647891,186,0
SuperMarioBros-1-1-v0,10915,626.0,1225.476151369931,89,0
SuperMarioBros-1-1-v0,10916,1323.0,1503.09160109849,171,0
SuperMarioBros-1-1-v0,10917,1058.0,1784.2032760044317,106,0
SuperMarioBros-1-1-v0,10918,1843.0,1377.133225376166,206,0
SuperMarioBros-1-1-v0,10919,1048.0,1260.27956363133,112,0
SuperMarioBros-1-1-v0,10920,2354.0,1325.737310174393,292,0
SuperMarioBros-1-1-v0,10921,1329.0,1110.6438517784004,134,0
SuperMarioBros-1-1-v0,10922,1696.0,1557.4406958235072,188,0
SuperMarioBros-1-1-v0,10923,1917.0,1412.752066392165,234,0
SuperMarioBros-1-1-v0,10924,1848.0,1660.2542859547175,268,0
SuperMarioBros-1-1-v0,10925,616.0,1216.3120567935637,87,0
SuperMarioBros-1-1-v0,10926,1921.0,1470.1748886766104,232,0
SuperMarioBros-1-1-v0,10927,1893.0,1479.1116782740544,361,0
SuperMarioBros-1-1-v0,10928,1919.0,1466.4433522928616,237,0
SuperMarioBros-1-1-v0,10929,755.0,1428.8559718954152,116,0
SuperMarioBros-1-1-v0,10930,1919.0,1607.1626378421126,232,0
SuperMarioBros-1-1-v0,10931,3016.0,1596.7828938744285,528,0
SuperMarioBros-1-1-v0,10932,1565.0,2059.1992914300217,190,0
SuperMarioBros-1-1-v0,10933,1900.0,1425.097016577627,255,0
SuperMarioBros-1-1-v0,10934,1567.0,1720.5824673560355,248,0
SuperMarioBros-1-1-v0,10935,1328.0,1484.2536149945176,171,0
SuperMarioBros-1-1-v0,10936,2623.0,1402.83159293082,401,0
SuperMarioBros-1-1-v0,10937,1338.0,1083.6444537984914,145,0
SuperMarioBros-1-1-v0,10938,1332.0,1528.57156877687,169,0
SuperMarioBros-1-1-v0,10939,1840.0,1170.8457138604326,253,0
SuperMarioBros-1-1-v0,10940,1059.0,1508.5305452700015,108,0
SuperMarioBros-1-1-v0,10941,752.0,1538.1861250529917,129,0
SuperMarioBros-1-1-v0,10942,1335.0,1600.2769762122114,138,0
SuperMarioBros-1-1-v0,10943,1037.0,1354.758038366626,167,0
SuperMarioBros-1-1-v0,10944,618.0,1105.7020957583472,84,0
SuperMarioBros-1-1-v0,10945,2332.0,1404.752802871631,418,0
SuperMarioBros-1-1-v0,10946,1052.0,1170.2574434280396,112,0
SuperMarioBros-1-1-v0,10947,617.0,1262.3316950798037,64,0
SuperMarioBros-1-1-v0,10948,244.0,1277.4618282318115,32,0
SuperMarioBros-1-1-v0,10949,2641.0,1601.8210750392227,305,0
SuperMarioBros-1-1-v0,10950,1425.0,1626.850984208127,188,0
SuperMarioBros-1-1-v0,10951,1848.0,1536.328212566765,245,0
SuperMarioBros-1-1-v0,10952,249.0,1057.111269350405,27,0
SuperMarioBros-1-1-v0,10953,1049.0,1210.787133317653,123,0
SuperMarioBros-1-1-v0,10954,808.0,1495.0911634657118,180,0
SuperMarioBros-1-1-v0,10955,2600.0,1413.4030623062797,460,0
SuperMarioBros-1-1-v0,10956,1684.0,1172.4982869096236,275,0
SuperMarioBros-1-1-v0,10957,1324.0,1567.2569449742634,144,0
SuperMarioBros-1-1-v0,10958,3010.0,1392.12918685283,557,0
SuperMarioBros-1-1-v0,10959,1566.0,1269.0864859733792,181,0
SuperMarioBros-1-1-v0,10960,1836.0,1525.196464434062,219,0
SuperMarioBros-1-1-v0,10961,1319.0,1489.2398067294614,191,0
SuperMarioBros-1-1-v0,10962,1686.0,1457.5871208399942,292,0
SuperMarioBros-1-1-v0,10963,2328.0,1201.744219322727,438,0
SuperMarioBros-1-1-v0,10964,648.0,1358.8973439534504,96,0
SuperMarioBros-1-1-v0,10965,3036.0,1321.257150690226,427,0
SuperMarioBros-1-1-v0,10966,1693.0,1400.9113136509486,175,0
SuperMarioBros-1-1-v0,10967,615.0,1282.9003444362331,74,0
SuperMarioBros-1-1-v0,10968,1702.0,1393.9323161315915,200,0
SuperMarioBros-1-1-v0,10969,1319.0,1335.835165841239,161,0
SuperMarioBros-1-1-v0,10970,1913.0,1785.5196522814165,235,0
SuperMarioBros-1-1-v0,10971,1321.0,1461.4647499040373,173,0
SuperMarioBros-1-1-v0,10972,1434.0,2119.750815453468,154,0
SuperMarioBros-1-1-v0,10973,1356.0,1629.8477663637989,134,0
SuperMarioBros-1-1-v0,10974,1040.0,1460.1942654015884,159,0
SuperMarioBros-1-1-v0,10975,1684.0,1451.70912453256,205,0
SuperMarioBros-1-1-v0,10976,796.0,1613.488775454493,237,0
SuperMarioBros-1-1-v0,10977,2340.0,1258.2179959847472,383,0
SuperMarioBros-1-1-v0,10978,1834.0,1223.795158287998,233,0
SuperMarioBros-1-1-v0,10979,1695.0,1397.4530032895643,212,0
SuperMarioBros-1-1-v0,10980,1043.0,1441.425141916979,149,0
SuperMarioBros-1-1-v0,10981,1336.0,1356.13960137528,178,0
SuperMarioBros-1-1-v0,10982,3032.0,1410.4758728027343,450,0
SuperMarioBros-1-1-v0,10983,1686.0,1178.7407128577138,204,0
SuperMarioBros-1-1-v0,10984,1685.0,1356.3494744551808,266,0
SuperMarioBros-1-1-v0,10985,1040.0,1852.6250994873049,150,0
SuperMarioBros-1-1-v0,10986,1717.0,1368.4318446283755,184,0
