level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,1879,249.0,1019.4782086690268,30,394
SuperMarioBros-1-1-v0,1880,624.0,1116.8396123972807,88,383
SuperMarioBros-1-1-v0,1881,250.0,999.0145228068034,30,394
SuperMarioBros-1-1-v0,1882,249.0,869.1249197551182,28,395
SuperMarioBros-1-1-v0,1883,252.0,1127.5305861013908,27,395
SuperMarioBros-1-1-v0,1884,804.0,1093.584367272842,199,361
SuperMarioBros-1-1-v0,1885,240.0,1124.027871531825,31,394
SuperMarioBros-1-1-v0,1886,607.0,1054.7297570639794,109,379
SuperMarioBros-1-1-v0,1887,588.0,1076.0503657305685,108,379
SuperMarioBros-1-1-v0,1888,624.0,1082.991879340141,124,376
SuperMarioBros-1-1-v0,1889,230.0,1043.1157575467737,41,392
SuperMarioBros-1-1-v0,1890,239.0,1006.9928399136192,38,393
SuperMarioBros-1-1-v0,1891,251.0,1025.3026281787504,31,394
SuperMarioBros-1-1-v0,1892,244.0,1052.580547768729,35,394
SuperMarioBros-1-1-v0,1893,250.0,1103.385873858134,30,394
SuperMarioBros-1-1-v0,1894,231.0,1332.022255706787,40,392
SuperMarioBros-1-1-v0,1895,233.0,904.5504787724192,41,392
SuperMarioBros-1-1-v0,1896,233.0,1077.1416738091443,41,392
SuperMarioBros-1-1-v0,1897,620.0,881.8798897069529,109,379
SuperMarioBros-1-1-v0,1898,1312.0,1101.4090620924787,205,359
SuperMarioBros-1-1-v0,1899,251.0,1127.514418571226,31,394
SuperMarioBros-1-1-v0,1900,249.0,925.0471922351468,31,394
SuperMarioBros-1-1-v0,1901,251.0,1178.6366881052652,30,394
SuperMarioBros-1-1-v0,1902,610.0,1102.4927094907175,98,381
SuperMarioBros-1-1-v0,1903,250.0,995.7437815348308,30,394
SuperMarioBros-1-1-v0,1904,248.0,1123.621296564738,30,395
SuperMarioBros-1-1-v0,1905,248.0,981.7489518830272,33,394
SuperMarioBros-1-1-v0,1906,612.0,1129.0354819524855,84,384
SuperMarioBros-1-1-v0,1907,250.0,767.7890909830729,30,394
SuperMarioBros-1-1-v0,1908,250.0,813.4261065165202,30,394
SuperMarioBros-1-1-v0,1909,632.0,1084.7749948622304,79,385
SuperMarioBros-1-1-v0,1910,250.0,1079.7820021311445,30,394
SuperMarioBros-1-1-v0,1911,249.0,1226.7476857503254,30,394
SuperMarioBros-1-1-v0,1912,245.0,1117.4893448352814,32,394
SuperMarioBros-1-1-v0,1913,250.0,1350.467598215739,30,394
SuperMarioBros-1-1-v0,1914,607.0,938.0298883406842,61,388
SuperMarioBros-1-1-v0,1915,805.0,1160.8842147390048,192,362
SuperMarioBros-1-1-v0,1916,630.0,1066.4663369122673,85,383
SuperMarioBros-1-1-v0,1917,252.0,1023.3053650394564,31,394
SuperMarioBros-1-1-v0,1918,249.0,879.8189288723853,31,394
SuperMarioBros-1-1-v0,1919,613.0,927.5010257500868,104,380
SuperMarioBros-1-1-v0,1920,606.0,1137.8907889250283,107,379
SuperMarioBros-1-1-v0,1921,250.0,1086.0004213968912,30,394
SuperMarioBros-1-1-v0,1922,250.0,1061.2391475677491,30,394
SuperMarioBros-1-1-v0,1923,248.0,1392.5240553538003,30,394
SuperMarioBros-1-1-v0,1924,1034.0,1169.0963099106498,184,364
SuperMarioBros-1-1-v0,1925,609.0,1093.5776416979338,95,381
SuperMarioBros-1-1-v0,1926,249.0,1115.2720114390056,30,394
SuperMarioBros-1-1-v0,1927,252.0,1048.3526944478351,30,395
SuperMarioBros-1-1-v0,1928,249.0,1032.4812772115072,30,394
SuperMarioBros-1-1-v0,1929,626.0,1019.3161496871556,78,385
SuperMarioBros-1-1-v0,1930,248.0,1394.8252675286656,29,395
SuperMarioBros-1-1-v0,1931,252.0,1197.9783578236895,30,395
SuperMarioBros-1-1-v0,1932,639.0,979.0916980445808,141,372
SuperMarioBros-1-1-v0,1933,1049.0,1121.163143912027,129,375
SuperMarioBros-1-1-v0,1934,1039.0,1109.9695870426724,175,366
SuperMarioBros-1-1-v0,1935,251.0,1090.0269419352214,30,394
SuperMarioBros-1-1-v0,1936,636.0,1042.997445056313,76,385
SuperMarioBros-1-1-v0,1937,619.0,970.8918393201168,101,380
SuperMarioBros-1-1-v0,1938,250.0,1237.8517125886062,29,395
SuperMarioBros-1-1-v0,1939,616.0,1147.4850146619578,158,369
SuperMarioBros-1-1-v0,1940,248.0,1194.6045313517252,30,394
SuperMarioBros-1-1-v0,1941,230.0,1033.436212588579,39,393
SuperMarioBros-1-1-v0,1942,228.0,1007.8768927876542,41,392
SuperMarioBros-1-1-v0,1943,230.0,996.2930171315264,41,392
SuperMarioBros-1-1-v0,1944,629.0,1022.037007967631,108,379
SuperMarioBros-1-1-v0,1945,623.0,897.7530064994907,81,384
SuperMarioBros-1-1-v0,1946,246.0,1667.045282917638,31,394
SuperMarioBros-1-1-v0,1947,1024.0,1068.7715889276242,255,350
SuperMarioBros-1-1-v0,1948,621.0,1095.388665231426,89,383
SuperMarioBros-1-1-v0,1949,623.0,959.347358920906,158,369
SuperMarioBros-1-1-v0,1950,249.0,1196.0877050202469,29,395
SuperMarioBros-1-1-v0,1951,603.0,1011.7747227061878,110,379
SuperMarioBros-1-1-v0,1952,250.0,936.8751106262208,29,395
SuperMarioBros-1-1-v0,1953,1042.0,1097.5022100633191,155,369
SuperMarioBros-1-1-v0,1954,641.0,955.2895837179044,82,384
SuperMarioBros-1-1-v0,1955,243.0,1116.494057935827,34,394
SuperMarioBros-1-1-v0,1956,250.0,917.2983029683433,30,394
SuperMarioBros-1-1-v0,1957,249.0,1205.9698698679606,30,394
SuperMarioBros-1-1-v0,1958,251.0,1196.9278702054703,28,395
SuperMarioBros-1-1-v0,1959,249.0,985.792211861446,29,395
SuperMarioBros-1-1-v0,1960,1042.0,1117.430309245789,153,370
SuperMarioBros-1-1-v0,1961,250.0,1113.940330505371,30,394
SuperMarioBros-1-1-v0,1962,250.0,1118.550819524129,30,394
SuperMarioBros-1-1-v0,1963,250.0,1078.28632329305,30,394
SuperMarioBros-1-1-v0,1964,719.0,1125.340016076059,264,348
SuperMarioBros-1-1-v0,1965,560.0,1088.93657463789,320,337
SuperMarioBros-1-1-v0,1966,250.0,1049.743653233846,30,395
SuperMarioBros-1-1-v0,1967,653.0,1026.225831217236,72,386
SuperMarioBros-1-1-v0,1968,631.0,1147.920235364865,78,385
SuperMarioBros-1-1-v0,1969,776.0,1129.4617797544338,149,371
SuperMarioBros-1-1-v0,1970,637.0,1033.6499779098913,152,370
SuperMarioBros-1-1-v0,1971,624.0,1064.437855271732,68,387
SuperMarioBros-1-1-v0,1972,252.0,1211.5178055598817,29,395
SuperMarioBros-1-1-v0,1973,250.0,927.375023651123,30,394
SuperMarioBros-1-1-v0,1974,250.0,905.5105962117512,30,394
SuperMarioBros-1-1-v0,1975,1424.0,1051.7609507333664,210,358
SuperMarioBros-1-1-v0,1976,241.0,1085.8092438379924,36,393
SuperMarioBros-1-1-v0,1977,628.0,1016.0459530252806,71,386
SuperMarioBros-1-1-v0,1978,250.0,1026.396481068929,30,394
SuperMarioBros-1-1-v0,1979,250.0,990.5878622690836,30,394
SuperMarioBros-1-1-v0,1980,740.0,1079.095201365153,180,365
SuperMarioBros-1-1-v0,1981,615.0,1191.961315740453,101,380
SuperMarioBros-1-1-v0,1982,237.0,1038.5054797172547,40,393
SuperMarioBros-1-1-v0,1983,231.0,1182.0824723592618,41,392
SuperMarioBros-1-1-v0,1984,251.0,1255.6957290873809,34,394
SuperMarioBros-1-1-v0,1985,233.0,1072.9969216515035,34,394
SuperMarioBros-1-1-v0,1986,250.0,983.3621824900308,30,394
SuperMarioBros-1-1-v0,1987,250.0,1125.663975906372,30,394
SuperMarioBros-1-1-v0,1988,247.0,1075.066031848683,34,394
SuperMarioBros-1-1-v0,1989,236.0,1158.2099211409286,37,393
SuperMarioBros-1-1-v0,1990,1021.0,1024.097923474049,254,350
SuperMarioBros-1-1-v0,1991,1335.0,1009.1635422084644,207,359
SuperMarioBros-1-1-v0,1992,801.0,1038.8422332369666,213,358
SuperMarioBros-1-1-v0,1993,635.0,1015.7150772305354,163,368
SuperMarioBros-1-1-v0,1994,250.0,1195.996272023519,30,394
SuperMarioBros-1-1-v0,1995,251.0,894.5666907525832,31,394
SuperMarioBros-1-1-v0,1996,250.0,1232.776925486903,31,394
SuperMarioBros-1-1-v0,1997,248.0,1229.254238128662,28,395
SuperMarioBros-1-1-v0,1998,249.0,982.9355674743651,30,394
SuperMarioBros-1-1-v0,1999,250.0,1169.8283186594645,30,394
SuperMarioBros-1-1-v0,2000,231.0,1083.6307031843398,36,393
SuperMarioBros-1-1-v0,2001,247.0,912.1324891715216,29,395
SuperMarioBros-1-1-v0,2002,1034.0,1008.6475618172692,191,362
SuperMarioBros-1-1-v0,2003,606.0,1154.7634633994965,83,384
SuperMarioBros-1-1-v0,2004,248.0,1191.0263754526777,30,394
SuperMarioBros-1-1-v0,2005,250.0,778.7705331166585,30,394
SuperMarioBros-1-1-v0,2006,610.0,1168.0402759297688,75,386
SuperMarioBros-1-1-v0,2007,249.0,968.3387928009032,30,394
SuperMarioBros-1-1-v0,2008,250.0,898.7920337800057,31,394
SuperMarioBros-1-1-v0,2009,250.0,1146.840476989746,30,394
SuperMarioBros-1-1-v0,2010,248.0,1119.3547301973615,28,395
SuperMarioBros-1-1-v0,2011,249.0,1092.142112604777,30,395
SuperMarioBros-1-1-v0,2012,1042.0,1028.499428431193,150,370
SuperMarioBros-1-1-v0,2013,1312.0,1066.7521963500976,250,351
SuperMarioBros-1-1-v0,2014,242.0,1152.247096566593,34,394
SuperMarioBros-1-1-v0,2015,248.0,1108.0787764957972,28,395
SuperMarioBros-1-1-v0,2016,244.0,1032.9953406197685,35,394
SuperMarioBros-1-1-v0,2017,247.0,1275.741510264079,30,394
SuperMarioBros-1-1-v0,2018,249.0,1420.972487894694,30,394
SuperMarioBros-1-1-v0,2019,243.0,1234.710673823501,33,394
SuperMarioBros-1-1-v0,2020,1046.0,1163.2185798747428,149,371
SuperMarioBros-1-1-v0,2021,237.0,1029.0069834391277,36,393
SuperMarioBros-1-1-v0,2022,249.0,871.1765214243243,31,394
SuperMarioBros-1-1-v0,2023,246.0,773.0330973863602,32,394
SuperMarioBros-1-1-v0,2024,250.0,1066.5156387329102,30,394
SuperMarioBros-1-1-v0,2025,248.0,1068.4510884438791,31,394
SuperMarioBros-1-1-v0,2026,607.0,938.6902918073866,90,383
SuperMarioBros-1-1-v0,2027,249.0,1255.0837084452312,30,394
SuperMarioBros-1-1-v0,2028,1037.0,1080.7111062626382,177,365
SuperMarioBros-1-1-v0,2029,1033.0,1001.823800674992,193,362
SuperMarioBros-1-1-v0,2030,1028.0,1056.5005401048793,217,357
SuperMarioBros-1-1-v0,2031,1029.0,1113.766347992086,214,358
SuperMarioBros-1-1-v0,2032,603.0,1075.447154954932,87,383
SuperMarioBros-1-1-v0,2033,251.0,721.7285437266032,30,394
SuperMarioBros-1-1-v0,2034,251.0,1102.5784803118024,28,395
SuperMarioBros-1-1-v0,2035,637.0,999.4677045252416,154,370
SuperMarioBros-1-1-v0,2036,250.0,1073.4003489176432,30,394
SuperMarioBros-1-1-v0,2037,246.0,1344.165479405721,30,394
SuperMarioBros-1-1-v0,2038,246.0,1048.8297292073569,30,394
SuperMarioBros-1-1-v0,2039,250.0,931.0634352366128,30,394
SuperMarioBros-1-1-v0,2040,250.0,1092.5566893259684,30,394
SuperMarioBros-1-1-v0,2041,249.0,1011.125282796224,30,394
SuperMarioBros-1-1-v0,2042,597.0,1065.6214790849497,151,370
SuperMarioBros-1-1-v0,2043,250.0,1133.453456624349,30,394
SuperMarioBros-1-1-v0,2044,632.0,963.8759995698928,96,381
SuperMarioBros-1-1-v0,2045,613.0,1091.9052282714845,75,386
SuperMarioBros-1-1-v0,2046,249.0,1258.301024500529,30,394
SuperMarioBros-1-1-v0,2047,608.0,1138.2287725968797,154,370
SuperMarioBros-1-1-v0,2048,237.0,1059.29192498151,34,394
SuperMarioBros-1-1-v0,2049,248.0,1190.2688655853271,30,394
SuperMarioBros-1-1-v0,2050,1693.0,1143.3937416874714,239,353
SuperMarioBros-1-1-v0,2051,610.0,1296.229894365583,91,382
SuperMarioBros-1-1-v0,2052,231.0,1252.881650352478,40,393
SuperMarioBros-1-1-v0,2053,637.0,1118.5389486401286,151,370
SuperMarioBros-1-1-v0,2054,615.0,963.24154474595,85,383
SuperMarioBros-1-1-v0,2055,250.0,923.3532674153646,30,394
SuperMarioBros-1-1-v0,2056,237.0,1267.34480243259,36,393
SuperMarioBros-1-1-v0,2057,250.0,1128.1844333648685,30,394
SuperMarioBros-1-1-v0,2058,618.0,926.2080764770508,83,384
SuperMarioBros-1-1-v0,2059,250.0,1069.9180339177449,30,394
SuperMarioBros-1-1-v0,2060,643.0,1159.8694799741108,120,376
SuperMarioBros-1-1-v0,2061,769.0,1114.3952036102612,192,362
SuperMarioBros-1-1-v0,2062,250.0,1066.1097829818725,30,394
SuperMarioBros-1-1-v0,2063,250.0,1286.2182614644369,30,394
SuperMarioBros-1-1-v0,2064,249.0,1144.8959033104682,31,394
SuperMarioBros-1-1-v0,2065,635.0,838.6065413157145,72,386
SuperMarioBros-1-1-v0,2066,250.0,1042.290547688802,30,394
SuperMarioBros-1-1-v0,2067,757.0,945.3044870591024,169,367
SuperMarioBros-1-1-v0,2068,248.0,1451.9825364430749,30,394
SuperMarioBros-1-1-v0,2069,248.0,1048.08851852417,30,394
SuperMarioBros-1-1-v0,2070,632.0,1073.7195540397397,93,382
SuperMarioBros-1-1-v0,2071,249.0,1375.6585336882492,29,395
SuperMarioBros-1-1-v0,2072,248.0,1002.6285551616124,28,395
SuperMarioBros-1-1-v0,2073,1343.0,1015.6784079118208,165,368
SuperMarioBros-1-1-v0,2074,762.0,1046.8124733392706,181,364
SuperMarioBros-1-1-v0,2075,250.0,1104.8344389597576,30,394
SuperMarioBros-1-1-v0,2076,766.0,1027.436006221188,229,355
SuperMarioBros-1-1-v0,2077,250.0,1338.0212666829427,30,395
SuperMarioBros-1-1-v0,2078,605.0,1008.7303117566404,113,378
SuperMarioBros-1-1-v0,2079,626.0,1019.5636458906156,103,380
SuperMarioBros-1-1-v0,2080,251.0,763.0117236375809,32,394
SuperMarioBros-1-1-v0,2081,634.0,1215.7061329754915,88,383
SuperMarioBros-1-1-v0,2082,773.0,1014.8200466679592,153,370
SuperMarioBros-1-1-v0,2083,242.0,935.81718346732,35,393
SuperMarioBros-1-1-v0,2084,251.0,1154.1925506591797,35,394
SuperMarioBros-1-1-v0,2085,250.0,1049.9364927927652,30,394
SuperMarioBros-1-1-v0,2086,612.0,1144.056692878405,96,381
SuperMarioBros-1-1-v0,2087,639.0,1059.5365867143796,81,384
SuperMarioBros-1-1-v0,2088,249.0,1060.298759206136,30,394
SuperMarioBros-1-1-v0,2089,250.0,1113.545715077718,30,394
SuperMarioBros-1-1-v0,2090,611.0,1020.4640671087772,147,371
SuperMarioBros-1-1-v0,2091,252.0,799.2949619293213,30,395
SuperMarioBros-1-1-v0,2092,242.0,1081.4950491768973,35,393
SuperMarioBros-1-1-v0,2093,609.0,1020.1127446492512,87,383
SuperMarioBros-1-1-v0,2094,1564.0,1042.3097101466756,284,344
SuperMarioBros-1-1-v0,2095,247.0,1032.3332887013753,30,394
SuperMarioBros-1-1-v0,2096,806.0,1078.1441897624247,185,363
SuperMarioBros-1-1-v0,2097,604.0,893.0571068089183,82,384
SuperMarioBros-1-1-v0,2098,605.0,1005.6302041774844,82,384
SuperMarioBros-1-1-v0,2099,640.0,903.438802242279,136,373
SuperMarioBros-1-1-v0,2100,252.0,1006.6049185722104,31,394
SuperMarioBros-1-1-v0,2101,236.0,1090.503308868408,35,394
SuperMarioBros-1-1-v0,2102,249.0,1028.0727194424333,29,395
SuperMarioBros-1-1-v0,2103,250.0,1293.6615194956462,30,395
SuperMarioBros-1-1-v0,2104,603.0,1050.5489812627568,111,378
SuperMarioBros-1-1-v0,2105,624.0,1066.8061336216174,76,385
SuperMarioBros-1-1-v0,2106,237.0,1014.6929218067844,34,394
SuperMarioBros-1-1-v0,2107,252.0,1062.440171178182,30,395
SuperMarioBros-1-1-v0,2108,250.0,1061.5568800608316,30,394
SuperMarioBros-1-1-v0,2109,243.0,1071.4418212428238,33,394
SuperMarioBros-1-1-v0,2110,770.0,1026.6021841470297,154,370
SuperMarioBros-1-1-v0,2111,247.0,1251.8921061197916,30,394
SuperMarioBros-1-1-v0,2112,243.0,1257.180947440011,35,393
SuperMarioBros-1-1-v0,2113,808.0,1068.5604899194504,180,365
SuperMarioBros-1-1-v0,2114,238.0,1001.4799817029168,34,394
SuperMarioBros-1-1-v0,2115,250.0,1018.836046218872,30,394
SuperMarioBros-1-1-v0,2116,250.0,1046.1407444000245,30,394
SuperMarioBros-1-1-v0,2117,248.0,1270.2985512869698,28,395
SuperMarioBros-1-1-v0,2118,248.0,1287.8459991947298,31,394
SuperMarioBros-1-1-v0,2119,1031.0,1077.559666556281,222,356
SuperMarioBros-1-1-v0,2120,249.0,1140.74304784139,30,394
SuperMarioBros-1-1-v0,2121,249.0,1139.1249280293782,30,394
SuperMarioBros-1-1-v0,2122,250.0,1038.439173380534,33,394
SuperMarioBros-1-1-v0,2123,234.0,1236.5128082862268,39,393
SuperMarioBros-1-1-v0,2124,250.0,891.2369153340658,30,394
SuperMarioBros-1-1-v0,2125,614.0,1278.944407944632,101,380
SuperMarioBros-1-1-v0,2126,250.0,1072.7743830362956,30,394
SuperMarioBros-1-1-v0,2127,634.0,1050.6530156430945,113,378
SuperMarioBros-1-1-v0,2128,243.0,856.7688211713519,35,393
SuperMarioBros-1-1-v0,2129,1042.0,977.7239735788768,144,372
SuperMarioBros-1-1-v0,2130,250.0,1092.4229930139356,31,394
SuperMarioBros-1-1-v0,2131,608.0,1075.881677096403,158,369
SuperMarioBros-1-1-v0,2132,250.0,863.3722333600444,31,394
SuperMarioBros-1-1-v0,2133,725.0,1035.0748878717422,128,375
SuperMarioBros-1-1-v0,2134,731.0,1125.675136797356,99,381
SuperMarioBros-1-1-v0,2135,249.0,921.8368317176556,29,395
SuperMarioBros-1-1-v0,2136,250.0,1184.8549213409424,30,394
SuperMarioBros-1-1-v0,2137,1015.0,1067.049177261248,292,342
SuperMarioBros-1-1-v0,2138,249.0,1285.8386680849137,31,394
SuperMarioBros-1-1-v0,2139,608.0,1193.944928953919,79,385
SuperMarioBros-1-1-v0,2140,250.0,1080.8498867034912,30,394
SuperMarioBros-1-1-v0,2141,250.0,787.7284025828044,30,394
SuperMarioBros-1-1-v0,2142,1332.0,1057.975837807468,229,355
SuperMarioBros-1-1-v0,2143,252.0,792.9476151301943,29,395
SuperMarioBros-1-1-v0,2144,250.0,1266.903293355306,30,394
SuperMarioBros-1-1-v0,2145,1040.0,980.896980597538,159,369
SuperMarioBros-1-1-v0,2146,246.0,1003.2393939971925,30,394
SuperMarioBros-1-1-v0,2147,609.0,1045.7310997258835,107,379
SuperMarioBros-1-1-v0,2148,250.0,1038.720723470052,30,394
SuperMarioBros-1-1-v0,2149,250.0,1004.6102653503418,30,394
SuperMarioBros-1-1-v0,2150,607.0,1166.808186164269,104,380
SuperMarioBros-1-1-v0,2151,235.0,989.3082801818848,35,393
SuperMarioBros-1-1-v0,2152,249.0,1150.782917404175,30,395
SuperMarioBros-1-1-v0,2153,251.0,1128.5255467814784,31,394
SuperMarioBros-1-1-v0,2154,604.0,963.332589880934,103,380
SuperMarioBros-1-1-v0,2155,236.0,1091.469180499806,34,394
SuperMarioBros-1-1-v0,2156,807.0,1067.8380191222482,184,364
SuperMarioBros-1-1-v0,2157,249.0,1251.4177691141765,30,394
SuperMarioBros-1-1-v0,2158,251.0,1162.8956400114914,29,395
SuperMarioBros-1-1-v0,2159,631.0,972.8747034890312,70,387
SuperMarioBros-1-1-v0,2160,240.0,1137.2853282581675,33,394
SuperMarioBros-1-1-v0,2161,250.0,1310.2938163757324,30,394
SuperMarioBros-1-1-v0,2162,611.0,957.9163824293348,90,382
SuperMarioBros-1-1-v0,2163,250.0,1032.185520664338,31,394
SuperMarioBros-1-1-v0,2164,611.0,1151.1777724129813,105,379
SuperMarioBros-1-1-v0,2165,247.0,1093.845478057861,29,395
SuperMarioBros-1-1-v0,2166,244.0,1110.5182786124094,35,393
SuperMarioBros-1-1-v0,2167,1326.0,997.2769282850396,249,351
SuperMarioBros-1-1-v0,2168,250.0,1187.4861101786296,30,394
SuperMarioBros-1-1-v0,2169,1333.0,976.1266038247516,224,356
SuperMarioBros-1-1-v0,2170,252.0,1020.2121838536756,29,395
SuperMarioBros-1-1-v0,2171,251.0,1250.4114962986537,35,394
SuperMarioBros-1-1-v0,2172,1334.0,1193.5797905694872,210,359
SuperMarioBros-1-1-v0,2173,250.0,1186.2581526438396,30,394
SuperMarioBros-1-1-v0,2174,625.0,1108.6695601145427,120,376
SuperMarioBros-1-1-v0,2175,615.0,1058.8038073453035,88,383
SuperMarioBros-1-1-v0,2176,601.0,1129.8020055687946,115,377
SuperMarioBros-1-1-v0,2177,607.0,1017.1948982134256,73,386
SuperMarioBros-1-1-v0,2178,252.0,1070.1548630499071,31,394
SuperMarioBros-1-1-v0,2179,807.0,1047.567624280741,182,364
SuperMarioBros-1-1-v0,2180,251.0,933.9162365082772,31,394
SuperMarioBros-1-1-v0,2181,248.0,1096.4828037534442,28,395
SuperMarioBros-1-1-v0,2182,606.0,1272.0373020615689,86,383
SuperMarioBros-1-1-v0,2183,248.0,855.4421272277832,29,395
SuperMarioBros-1-1-v0,2184,244.0,1074.785993303571,35,394
SuperMarioBros-1-1-v0,2185,628.0,1058.4975451698783,79,385
SuperMarioBros-1-1-v0,2186,236.0,1017.0618674449432,39,393
SuperMarioBros-1-1-v0,2187,632.0,1053.8384530860258,83,384
SuperMarioBros-1-1-v0,2188,602.0,1007.076138118528,106,379
SuperMarioBros-1-1-v0,2189,625.0,1030.5289342121412,93,382
SuperMarioBros-1-1-v0,2190,249.0,1089.7432947794596,30,395
SuperMarioBros-1-1-v0,2191,250.0,1237.0931182861327,30,394
SuperMarioBros-1-1-v0,2192,250.0,1084.514581934611,30,394
SuperMarioBros-1-1-v0,2193,250.0,1040.0424851735434,30,394
SuperMarioBros-1-1-v0,2194,248.0,1002.2417062123616,30,394
SuperMarioBros-1-1-v0,2195,611.0,1219.0672072664313,109,379
SuperMarioBros-1-1-v0,2196,624.0,1056.31641326348,96,381
SuperMarioBros-1-1-v0,2197,249.0,979.6426816304524,30,394
SuperMarioBros-1-1-v0,2198,603.0,1040.771132330858,131,374
SuperMarioBros-1-1-v0,2199,765.0,1052.7901865265071,169,367
SuperMarioBros-1-1-v0,2200,251.0,1078.75579587151,34,394
SuperMarioBros-1-1-v0,2201,622.0,973.7180332910448,84,384
SuperMarioBros-1-1-v0,2202,236.0,1003.3318152176706,38,393
SuperMarioBros-1-1-v0,2203,250.0,1180.6804345846176,32,394
SuperMarioBros-1-1-v0,2204,251.0,991.1121194901004,31,394
SuperMarioBros-1-1-v0,2205,1337.0,1067.0752059391566,189,363
SuperMarioBros-1-1-v0,2206,248.0,1250.437189992269,30,394
SuperMarioBros-1-1-v0,2207,247.0,993.5178491000472,29,395
SuperMarioBros-1-1-v0,2208,1043.0,1066.2108869244976,155,370
SuperMarioBros-1-1-v0,2209,250.0,1151.6982462565104,30,394
SuperMarioBros-1-1-v0,2210,636.0,1098.5574374582577,87,383
SuperMarioBros-1-1-v0,2211,1030.0,1039.453145980835,210,359
SuperMarioBros-1-1-v0,2212,250.0,1249.960344696045,30,394
SuperMarioBros-1-1-v0,2213,625.0,983.8247056848862,68,387
SuperMarioBros-1-1-v0,2214,250.0,1268.9058883666992,30,394
SuperMarioBros-1-1-v0,2215,248.0,1038.7840243021649,30,394
SuperMarioBros-1-1-v0,2216,604.0,1095.4633145986818,102,380
SuperMarioBros-1-1-v0,2217,230.0,1146.4897634506226,40,392
SuperMarioBros-1-1-v0,2218,237.0,839.6194988886515,36,393
SuperMarioBros-1-1-v0,2219,250.0,872.4701150258383,30,394
SuperMarioBros-1-1-v0,2220,1015.0,1076.2757084441423,299,341
SuperMarioBros-1-1-v0,2221,248.0,1101.8383716714793,29,395
SuperMarioBros-1-1-v0,2222,248.0,979.8816006978352,30,394
SuperMarioBros-1-1-v0,2223,1439.0,957.2087439051214,159,369
SuperMarioBros-1-1-v0,2224,249.0,878.3934150695801,30,395
SuperMarioBros-1-1-v0,2225,1430.0,1087.3255398889105,213,358
SuperMarioBros-1-1-v0,2226,634.0,1146.1487772871808,82,384
SuperMarioBros-1-1-v0,2227,624.0,987.0712291754566,103,380
SuperMarioBros-1-1-v0,2228,250.0,1068.7980579376222,30,394
SuperMarioBros-1-1-v0,2229,1025.0,1108.606142712878,231,354
SuperMarioBros-1-1-v0,2230,250.0,1148.7499974568684,30,394
SuperMarioBros-1-1-v0,2231,250.0,949.348488108317,30,394
SuperMarioBros-1-1-v0,2232,251.0,1016.8652138248568,31,394
SuperMarioBros-1-1-v0,2233,250.0,836.3550156911214,30,394
SuperMarioBros-1-1-v0,2234,604.0,1097.9101676940918,118,377
SuperMarioBros-1-1-v0,2235,250.0,1305.2469259897869,30,394
SuperMarioBros-1-1-v0,2236,628.0,1149.6167771475657,84,384
SuperMarioBros-1-1-v0,2237,249.0,948.125435256958,30,395
SuperMarioBros-1-1-v0,2238,622.0,1040.3127840402965,74,386
SuperMarioBros-1-1-v0,2239,250.0,1282.213149770101,30,394
SuperMarioBros-1-1-v0,2240,1348.0,989.3579035063048,148,371
SuperMarioBros-1-1-v0,2241,779.0,1074.788455662469,203,360
SuperMarioBros-1-1-v0,2242,247.0,1103.4152814149857,32,394
SuperMarioBros-1-1-v0,2243,250.0,1105.0088167826334,30,394
SuperMarioBros-1-1-v0,2244,249.0,985.4791313171388,30,394
SuperMarioBros-1-1-v0,2245,649.0,1275.506847049879,92,382
SuperMarioBros-1-1-v0,2246,250.0,1150.4530606763117,29,395
SuperMarioBros-1-1-v0,2247,1045.0,1065.246487555566,154,370
SuperMarioBros-1-1-v0,2248,1055.0,1029.1347933641568,127,375
SuperMarioBros-1-1-v0,2249,231.0,977.2655331611634,40,392
SuperMarioBros-1-1-v0,2250,600.0,1070.4827692938632,122,376
SuperMarioBros-1-1-v0,2251,800.0,1108.0382209324946,219,357
SuperMarioBros-1-1-v0,2252,628.0,1037.404097480774,100,381
